"condition","treatment","timepoint","EntrezID","logfc","pval","fdr"
"5FU_24","5FU","24h",498678,-0.244711469273192,0.000598438548680135,0.00125246974942345
"5FU_24","5FU","24h",498685,-0.563477681248739,3.58846688022701e-12,1.90329981686676e-11
"5FU_24","5FU","24h",498690,-1.4693869279581,2.48273905629955e-23,3.63885037516452e-22
"5FU_24","5FU","24h",498701,-0.300916388261067,1.77678126881973e-06,5.17288949517951e-06
"5FU_24","5FU","24h",498736,-0.472418883172358,7.26565695265506e-08,2.47702907680819e-07
"5FU_24","5FU","24h",498759,-0.407988616822869,0.000691494779348045,0.0014344377164526
"5FU_24","5FU","24h",498769,-0.932631161829706,1.4780832451268e-05,3.82315753666858e-05
"5FU_24","5FU","24h",498795,-1.30351633682396,0.00129459109639055,0.00257397251596559
"5FU_24","5FU","24h",498796,-0.91978038318534,4.64131883784205e-13,2.67629771655916e-12
"5FU_24","5FU","24h",498828,-0.41907718848955,1.74974859860667e-09,7.00766128346765e-09
"5FU_24","5FU","24h",498834,-1.93215262169143,7.76041908537747e-09,2.92225457615999e-08
"5FU_24","5FU","24h",498843,-1.48364107416131,3.07835709104574e-06,8.68432043091292e-06
"5FU_24","5FU","24h",498848,-0.927009108850919,1.27775388321619e-06,3.77899411020695e-06
"5FU_24","5FU","24h",498918,-0.424294855830725,2.18688266309968e-07,7.08703858355661e-07
"5FU_24","5FU","24h",498933,-2.06865562756926,1.71702928880144e-05,4.40191021124116e-05
"5FU_24","5FU","24h",498945,-0.303530803721645,0.00508376133598175,0.00916954548071365
"5FU_24","5FU","24h",498951,-1.09278439732221,1.2804002374113e-05,3.3383993291444e-05
"5FU_24","5FU","24h",498987,-2.13922381165081,9.70563239131541e-22,1.22938010289995e-20
"5FU_24","5FU","24h",498997,-0.975261615556241,0.00255274695653728,0.00484137075911436
"5FU_24","5FU","24h",498999,-0.565038516282883,0.000101696482520378,0.000235758299872822
"5FU_24","5FU","24h",499014,-0.743345924812487,1.02520150676352e-07,3.43876071201572e-07
"5FU_24","5FU","24h",499018,-0.251352086665922,8.2366566857251e-05,0.000193037522389763
"5FU_24","5FU","24h",499020,-0.192814929306956,3.52594093562703e-05,8.67566261658763e-05
"5FU_24","5FU","24h",499022,-0.430156002513022,1.20688954323024e-11,6.04233588310041e-11
"5FU_24","5FU","24h",499073,-0.372328298692793,0.000167719111396567,0.000378564507950626
"5FU_24","5FU","24h",499090,-1.16940890057699,1.87222048536042e-14,1.24478286632871e-13
"5FU_24","5FU","24h",499110,-0.377156693499341,0.00237989136218533,0.00453600561619241
"5FU_24","5FU","24h",499129,-0.723646437180931,6.70472848419391e-14,4.20606113616199e-13
"5FU_24","5FU","24h",499132,-1.344524063511,2.27014827204816e-05,5.73307963758267e-05
"5FU_24","5FU","24h",499156,-1.56930432889474,7.53541455788889e-11,3.50384739538386e-10
"5FU_24","5FU","24h",499235,-0.614714959776214,1.56588865294762e-23,2.34464438837445e-22
"5FU_24","5FU","24h",499241,-1.03867991368405,0.000171193618704562,0.000386009602622201
"5FU_24","5FU","24h",499253,-0.279845382584448,0.000785522062379464,0.00161589937750823
"5FU_24","5FU","24h",499264,-1.20973083602613,1.89516420756337e-07,6.18136900436454e-07
"5FU_24","5FU","24h",499270,-0.635707481377228,0.00152112455262855,0.0029912777650258
"5FU_24","5FU","24h",499349,-1.17387770942618,2.07472951185068e-13,1.24057573194227e-12
"5FU_24","5FU","24h",499356,-0.826236673141783,0.0012578091897748,0.00250700560777628
"5FU_24","5FU","24h",499360,-0.350040273516788,4.37346833923073e-07,1.37091230258807e-06
"5FU_24","5FU","24h",499417,-0.514536415172179,1.71134684457075e-28,3.70639017498255e-27
"5FU_24","5FU","24h",499422,-0.50846780849877,0.00267110351860598,0.00504873254672616
"5FU_24","5FU","24h",499431,-1.28869840059126,6.00293696410729e-06,1.62936860454341e-05
"5FU_24","5FU","24h",499442,-0.755992042698336,4.68206773732363e-05,0.000113259164373982
"5FU_24","5FU","24h",499462,-0.416687969977235,2.4394466974783e-14,1.60577599435094e-13
"5FU_24","5FU","24h",499465,-2.452991606096,0.000137482057381508,0.000313230097547036
"5FU_24","5FU","24h",499486,-1.59627208429347,2.80587002423013e-05,6.9913768759879e-05
"5FU_24","5FU","24h",499505,-0.624084098621446,8.7582375246379e-11,4.0517288281494e-10
"5FU_24","5FU","24h",499518,-1.07643941127814,7.16704328169704e-15,4.97420829383971e-14
"5FU_24","5FU","24h",499536,-0.973769991745976,5.13469645316816e-08,1.77548995436943e-07
"5FU_24","5FU","24h",499544,-0.766404819394501,1.33582946658319e-09,5.42154547034349e-09
"5FU_24","5FU","24h",499561,-0.707784920302185,8.70151019953565e-19,8.59170823908018e-18
"5FU_24","5FU","24h",499566,-0.380942447392641,0.00405574905925982,0.00745577514316881
"5FU_24","5FU","24h",499589,-1.72737775244708,0.000264196602780401,0.000581008969003619
"5FU_24","5FU","24h",499602,-0.763959200119061,6.34771854517514e-09,2.4127630113993e-08
"5FU_24","5FU","24h",499615,-0.710223918685911,7.49251044172655e-43,4.54358320703701e-41
"5FU_24","5FU","24h",499630,-0.412921233935892,0.00115960842740986,0.00232721194877594
"5FU_24","5FU","24h",499652,-0.27670992042303,1.75540149710032e-08,6.35999835419419e-08
"5FU_24","5FU","24h",499671,-0.193070046011218,0.00120871444896448,0.00241709674226834
"5FU_24","5FU","24h",499677,-0.697286583328745,6.72236033403675e-23,9.50799147731495e-22
"5FU_24","5FU","24h",499688,-1.63570381780695,0.00161524266863946,0.00315970991927134
"5FU_24","5FU","24h",499702,-0.458856649814004,1.15303364682335e-06,3.43245074572858e-06
"5FU_24","5FU","24h",499723,-1.56486877470783,1.6406222295744e-14,1.0958061463619e-13
"5FU_24","5FU","24h",499732,-1.77035634546892,8.1918247325573e-07,2.48901497197576e-06
"5FU_24","5FU","24h",499745,-0.898429522386183,3.3129919821261e-10,1.44147340232775e-09
"5FU_24","5FU","24h",499772,-0.227936770110871,0.00154456169553895,0.00303449661404885
"5FU_24","5FU","24h",499776,-0.900024806567586,5.81035188754081e-29,1.31310343744206e-27
"5FU_24","5FU","24h",499782,-0.540257621237069,3.00726718732004e-14,1.95828933531346e-13
"5FU_24","5FU","24h",499783,-1.05548996728184,2.45389760331897e-11,1.19604908635982e-10
"5FU_24","5FU","24h",499797,-0.687819334237969,1.11495395515632e-10,5.08844147486517e-10
"5FU_24","5FU","24h",499800,-1.37667111860395,5.1690648465626e-06,1.41570511435589e-05
"5FU_24","5FU","24h",499821,-0.318596068015252,0.00472909042545246,0.00859051198852161
"5FU_24","5FU","24h",499846,-0.364167552749266,0.00338177319751543,0.00629309897924045
"5FU_24","5FU","24h",499856,-2.856881134323,3.55046944276502e-58,5.16735322700021e-56
"5FU_24","5FU","24h",499883,-0.394038972658884,2.73421215469155e-10,1.1993286226456e-09
"5FU_24","5FU","24h",499885,-0.470348960780221,0.00099692918026222,0.00202304898069386
"5FU_24","5FU","24h",499929,-0.458281221108013,2.21378697988102e-10,9.80805348711975e-10
"5FU_24","5FU","24h",499943,-0.983877064342574,3.44138273186084e-08,1.21214627975563e-07
"5FU_24","5FU","24h",499985,-0.697506767467195,2.81022566531133e-19,2.91310714622088e-18
"5FU_24","5FU","24h",499991,-0.809886535169132,2.16046742523924e-08,7.76381306343998e-08
"5FU_24","5FU","24h",500006,-0.284172458966874,7.49951315622701e-07,2.29013668643995e-06
"5FU_24","5FU","24h",500030,-0.624650176652596,9.26686823070851e-26,1.64676434956937e-24
"5FU_24","5FU","24h",500032,-1.22294130535545,3.19485136730003e-06,8.997265247617e-06
"5FU_24","5FU","24h",500037,-0.697432185206545,2.57562482202851e-12,1.39093297438972e-11
"5FU_24","5FU","24h",500040,-0.88581350382162,3.23953454799629e-10,1.41119981477216e-09
"5FU_24","5FU","24h",500046,-0.586549464581074,7.55437664402292e-06,2.02405003087462e-05
"5FU_24","5FU","24h",500050,-1.0915024144529,2.8344442377756e-23,4.12937952318179e-22
"5FU_24","5FU","24h",500054,-0.21805109729218,0.000857762120328443,0.00175581855123209
"5FU_24","5FU","24h",500059,-1.76996751732464,0.000590336711635938,0.00123818424861643
"5FU_24","5FU","24h",500068,-1.77678026929556,3.17411495681979e-09,1.23949742639e-08
"5FU_24","5FU","24h",500069,-0.631616478299265,5.15787110321627e-13,2.96008107398303e-12
"5FU_24","5FU","24h",500102,-0.993755598650445,1.31537162320553e-11,6.5696357598261e-11
"5FU_24","5FU","24h",500111,-0.741955168867445,4.01235073251994e-11,1.91524278652329e-10
"5FU_24","5FU","24h",500112,-0.697794783564905,0.000195296298842161,0.000437350720626067
"5FU_24","5FU","24h",500116,-0.542982210087632,2.66559848771209e-15,1.93781820130678e-14
"5FU_24","5FU","24h",500118,-1.14103141915856,0.000179861978914587,0.00040440464098917
"5FU_24","5FU","24h",500133,-0.239295034557867,0.000217815755721482,0.00048450107118607
"5FU_24","5FU","24h",500221,-0.835993839022154,0.000172912208314979,0.000389621346929278
"5FU_24","5FU","24h",500246,-1.08961945355356,9.25836200621563e-09,3.45591691814471e-08
"5FU_24","5FU","24h",500247,-1.10672260099506,8.37370309055833e-22,1.06623687471554e-20
"5FU_24","5FU","24h",500249,-0.274035159633512,0.00469727199821787,0.00854124146202684
"5FU_24","5FU","24h",500251,-0.151170788560613,6.11456723153394e-05,0.000146031197058984
"5FU_24","5FU","24h",500281,-0.511945144110276,4.20089729666674e-06,1.16434696735265e-05
"5FU_24","5FU","24h",500300,-0.809430550752125,9.29787766449372e-15,6.37105986483247e-14
"5FU_24","5FU","24h",500317,-1.41858195255834,0.00318766431679586,0.00596084626322073
"5FU_24","5FU","24h",500337,-0.976791670991431,2.42362782568508e-07,7.82464050022642e-07
"5FU_24","5FU","24h",500359,-1.23029373328588,4.65897591905013e-05,0.00011274814686707
"5FU_24","5FU","24h",500364,-0.387169997914025,1.23319753296616e-10,5.61399965429761e-10
"5FU_24","5FU","24h",500384,-0.373242082883959,5.93827040506738e-08,2.03978256963301e-07
"5FU_24","5FU","24h",500392,-0.605051631405159,1.18486031344785e-12,6.60454117270012e-12
"5FU_24","5FU","24h",500400,-0.936773984905659,2.21329910899464e-32,6.42961182281598e-31
"5FU_24","5FU","24h",500410,-0.523241656901982,1.48994596163566e-07,4.91159083253575e-07
"5FU_24","5FU","24h",500413,-0.556287652192135,1.5351759259586e-09,6.18918294360151e-09
"5FU_24","5FU","24h",500419,-0.660659627971634,3.41922049367435e-16,2.7178227779867e-15
"5FU_24","5FU","24h",500430,-0.872920290430472,1.32617382250984e-25,2.33105480831017e-24
"5FU_24","5FU","24h",500450,-0.461406070493873,1.06129475556725e-10,4.85878699985081e-10
"5FU_24","5FU","24h",500464,-0.407061547900148,3.2671145157863e-05,8.07293457771712e-05
"5FU_24","5FU","24h",500475,-1.24060403768796,1.06922426205522e-05,2.81962129189194e-05
"5FU_24","5FU","24h",500526,-0.269630477985785,9.38400231189331e-06,2.48770072217295e-05
"5FU_24","5FU","24h",500536,-0.650788211487836,3.92737602162607e-07,1.23962330554643e-06
"5FU_24","5FU","24h",500557,-0.767094260466433,8.13881888277292e-15,5.59793809167661e-14
"5FU_24","5FU","24h",500578,-1.31929482378034,5.10171244298657e-28,1.07453434001775e-26
"5FU_24","5FU","24h",500616,-0.347504867742874,1.20946246188978e-13,7.41158596646059e-13
"5FU_24","5FU","24h",500629,-0.745711743869062,5.39740518207898e-23,7.71648674066576e-22
"5FU_24","5FU","24h",500633,-2.15235055025627,4.97442991532321e-08,1.72293795782042e-07
"5FU_24","5FU","24h",500636,-1.8406866258493,1.1862495355922e-42,7.13416352934253e-41
"5FU_24","5FU","24h",500666,-0.897598041889073,9.13658041419789e-29,2.02395420621364e-27
"5FU_24","5FU","24h",500686,-1.65935303720544,1.34408551264964e-05,3.49255857009514e-05
"5FU_24","5FU","24h",500692,-0.759505372642357,5.69510436001384e-06,1.55073056792594e-05
"5FU_24","5FU","24h",500693,-0.479381602290641,0.00329754001446121,0.00614971775633887
"5FU_24","5FU","24h",500714,-0.435707261924118,2.0149138548228e-06,5.82887224072572e-06
"5FU_24","5FU","24h",500750,-1.13577843722492,4.12366379056854e-29,9.45130752880859e-28
"5FU_24","5FU","24h",500762,-0.708133455507565,5.60351061217544e-14,3.53964815319451e-13
"5FU_24","5FU","24h",500801,-0.250863648752411,0.00394184564304314,0.0072583023138727
"5FU_24","5FU","24h",500824,-0.396681833192072,3.62639898304516e-05,8.90778241337371e-05
"5FU_24","5FU","24h",500853,-0.758152889578757,0.00180678960166444,0.00350894260243185
"5FU_24","5FU","24h",500874,-0.949143765255757,8.16430078652169e-49,6.98960197923745e-47
"5FU_24","5FU","24h",500909,-0.491892343530283,2.37445410047214e-06,6.7973652592981e-06
"5FU_24","5FU","24h",500913,-1.33661071937549,4.68851159097351e-28,9.90371519521458e-27
"5FU_24","5FU","24h",500921,-0.520018131244198,0.00278263108922987,0.00524387062963246
"5FU_24","5FU","24h",500956,-1.06106340238099,5.54560094052809e-12,2.88355398672546e-11
"5FU_24","5FU","24h",500972,-0.238659412820105,1.45886774303596e-06,4.28330868108641e-06
"5FU_24","5FU","24h",500981,-0.326373469383498,0.00514264660094096,0.00927116048929701
"5FU_24","5FU","24h",501002,-1.76286213500201,9.72514711125036e-10,4.00962580898407e-09
"5FU_24","5FU","24h",501015,-1.11424152731761,3.22039031958885e-05,7.96424141228481e-05
"5FU_24","5FU","24h",501031,-1.94399704675857,8.50781979860545e-08,2.88161064344668e-07
"5FU_24","5FU","24h",501046,-1.64593479768614,0.00140723984099613,0.00277971887158763
"5FU_24","5FU","24h",501047,-3.59097242626817,1.50235568765676e-16,1.22907727252145e-15
"5FU_24","5FU","24h",501048,-0.839292165584051,1.69029537683538e-09,6.78261894526112e-09
"5FU_24","5FU","24h",501061,-0.975265872321679,0.00157158957093456,0.00308218765872276
"5FU_24","5FU","24h",501065,-1.25304440862631,6.6430644589544e-43,4.04532050776662e-41
"5FU_24","5FU","24h",501088,-0.233470137164673,0.00288748758846583,0.00542811862083851
"5FU_24","5FU","24h",501095,-1.05024793379479,3.28378782541193e-19,3.38472011409668e-18
"5FU_24","5FU","24h",501097,-2.01398066938997,1.37388706582984e-49,1.26554128835997e-47
"5FU_24","5FU","24h",501101,-1.12031564074784,3.64458451574555e-06,1.01986700715556e-05
"5FU_24","5FU","24h",501127,-0.6431058834406,0.00108763264356012,0.0021939764966004
"5FU_24","5FU","24h",501129,-0.610458593284345,1.59060368103709e-32,4.68616315259389e-31
"5FU_24","5FU","24h",501138,-1.62878166482293,3.1198457753644e-07,9.96406307102337e-07
"5FU_24","5FU","24h",501145,-1.76782872429621,0.000230516364272495,0.000511111390253182
"5FU_24","5FU","24h",501153,-0.763077244449065,1.21713575574723e-06,3.60630981049372e-06
"5FU_24","5FU","24h",501167,-0.476499610266564,5.6560595233334e-11,2.66747538245607e-10
"5FU_24","5FU","24h",501174,-0.68721042206567,8.79715789141592e-10,3.6466487026963e-09
"5FU_24","5FU","24h",501194,-0.543778589102559,6.75338546852277e-08,2.30919423829735e-07
"5FU_24","5FU","24h",501283,-0.851426417195389,0.00261348716802126,0.00494625386779993
"5FU_24","5FU","24h",501454,-0.160662904771822,1.15677100127005e-05,3.03563742381614e-05
"5FU_24","5FU","24h",501512,-1.34450525705597,0.0027087557950039,0.00511392292651275
"5FU_24","5FU","24h",501515,-0.367775539132463,2.70268620786759e-10,1.18621517096818e-09
"5FU_24","5FU","24h",501539,-0.606989035219477,4.0014981201011e-11,1.91115848434264e-10
"5FU_24","5FU","24h",501563,-0.232770007168897,0.00268820511700403,0.00507842043955438
"5FU_24","5FU","24h",501569,-0.282417229611325,1.66813768291723e-05,4.28638344582932e-05
"5FU_24","5FU","24h",501658,-0.601049116723523,2.05535359312387e-07,6.67119005225797e-07
"5FU_24","5FU","24h",501688,-0.600730279718368,5.93172964431178e-15,4.15449438129517e-14
"5FU_24","5FU","24h",501699,-1.12325357464765,2.54593704477108e-07,8.20495300035393e-07
"5FU_24","5FU","24h",501841,-0.153857884153892,0.00458614733026977,0.00835588235412446
"5FU_24","5FU","24h",501872,-1.91166502182044,1.07834827443225e-07,3.60539416174752e-07
"5FU_24","5FU","24h",501925,-0.844488946841229,0.00025998949621572,0.00057288222981432
"5FU_24","5FU","24h",502300,-1.15543557562317,1.25572106013629e-08,4.60346708040894e-08
"5FU_24","5FU","24h",502316,-0.608967749890977,2.97624701877949e-11,1.43907970469491e-10
"5FU_24","5FU","24h",502389,-0.900970414347829,8.94778146565585e-18,8.09863255293254e-17
"5FU_24","5FU","24h",502531,-0.205476480999147,0.00225890163870246,0.00432408976057814
"5FU_24","5FU","24h",502541,-2.27107935293115,0.000882850275288068,0.00180311576010982
"5FU_24","5FU","24h",502642,-0.280144354479619,5.77578351498422e-05,0.000138212353300033
"5FU_24","5FU","24h",502674,-0.428680720090074,2.20800595769859e-10,9.79138290930693e-10
"5FU_24","5FU","24h",502684,-1.09095376212663,1.31008776534184e-05,3.40786726305364e-05
"5FU_24","5FU","24h",502715,-1.6274162782464,5.47121317411104e-32,1.55827860148752e-30
"5FU_24","5FU","24h",502727,-1.51712326731573,3.40780685404535e-05,8.39919067803151e-05
"5FU_24","5FU","24h",502784,-0.383734083487056,0.000305938184548456,0.00066725975392151
"5FU_24","5FU","24h",502859,-0.302438710241115,3.97706052272238e-06,1.10779213105649e-05
"5FU_24","5FU","24h",502873,-1.6658121617182,1.11034966621959e-08,4.09944927502786e-08
"5FU_24","5FU","24h",502901,-1.2897130269152,2.1517447314679e-05,5.45108665305202e-05
"5FU_24","5FU","24h",502902,-1.91786794562792,5.56044491717573e-07,1.72478080401909e-06
"5FU_24","5FU","24h",502916,-0.827628180218566,8.31794423165254e-13,4.69222326928182e-12
"5FU_24","5FU","24h",503000,-0.151597476067382,0.00488704654573419,0.00884212772583483
"5FU_24","5FU","24h",503035,-0.767000843807717,3.71655985568396e-07,1.17665460386392e-06
"5FU_24","5FU","24h",503446,-0.770900315350285,1.97656532883323e-13,1.18333738362151e-12
"5FU_24","5FU","24h",541462,-1.37470373243042,0.00167835529061085,0.00327568498049487
"5FU_24","5FU","24h",541589,-0.810786361210547,1.19547532391246e-08,4.39256446963441e-08
"5FU_24","5FU","24h",548106,-0.408484490694781,0.00175087581520266,0.00340626207919524
"5FU_24","5FU","24h",554172,-0.985885877763391,2.46575518489391e-20,2.80583275691524e-19
"5FU_24","5FU","24h",554353,-2.74425950888768,0.000113812466699954,0.000261927046228831
"5FU_24","5FU","24h",574523,-0.484994062096607,4.70573297252753e-08,1.63337080091023e-07
"5FU_24","5FU","24h",613222,-1.20980678466354,0.000100322577163422,0.000232721515466439
"5FU_24","5FU","24h",613226,-0.436735369324935,0.00137103270618012,0.00271520070836106
"5FU_24","5FU","24h",619346,-0.460176845449499,1.53642358311925e-23,2.30289483302962e-22
"5FU_24","5FU","24h",619374,-0.604149676230179,3.69766634231638e-12,1.95979009271932e-11
"5FU_24","5FU","24h",619550,-0.639087457449436,6.47479345001622e-09,2.45657309362711e-08
"5FU_24","5FU","24h",619566,-0.453627593183387,1.28200149508575e-05,3.34137710592372e-05
"5FU_24","5FU","24h",619577,-0.337652214806386,6.38985411810921e-10,2.69637392968865e-09
"5FU_24","5FU","24h",641520,-1.46255947381036,6.43137608029243e-46,4.72738623598869e-44
"5FU_24","5FU","24h",641521,-1.11449493569669,2.21560525736505e-09,8.77439970494992e-09
"5FU_24","5FU","24h",641603,-0.860393605855364,2.46084631628266e-30,6.17502711847893e-29
"5FU_24","5FU","24h",654441,-0.820431399256189,9.68623399017414e-08,3.26251908106907e-07
"5FU_24","5FU","24h",654482,-0.692396637513759,9.69568056140949e-12,4.90649982234887e-11
"5FU_24","5FU","24h",678704,-0.486021949648942,0.000542559775414309,0.0011449057519762
"5FU_24","5FU","24h",678743,-1.37128462205792,1.4253467363306e-09,5.76716608300127e-09
"5FU_24","5FU","24h",678772,-0.33678047240675,2.60211768514759e-06,7.41409960642876e-06
"5FU_24","5FU","24h",679091,-0.7882783493781,2.73996825817853e-09,1.07718795325582e-08
"5FU_24","5FU","24h",679247,-2.56916485751275,8.07890333018105e-05,0.000189615157341485
"5FU_24","5FU","24h",679571,-0.562457954425354,2.03236465868808e-07,6.59951701083139e-07
"5FU_24","5FU","24h",679640,-2.37053209287566,7.80667879418476e-25,1.28965270341163e-23
"5FU_24","5FU","24h",679693,-0.970045040039925,7.00945153115358e-30,1.70025929307349e-28
"5FU_24","5FU","24h",679712,-0.220687471134089,2.7669536407607e-05,6.90149842118786e-05
"5FU_24","5FU","24h",679731,-0.387702146261722,0.000967741122485075,0.00196683484103446
"5FU_24","5FU","24h",679811,-0.437468887519991,4.17788882074084e-11,1.99295293009053e-10
"5FU_24","5FU","24h",679837,-2.34993769852484,2.21894241162483e-66,4.89310422102846e-64
"5FU_24","5FU","24h",679845,-1.42085494342122,0.00108764191445458,0.0021939764966004
"5FU_24","5FU","24h",679869,-0.538108536268132,6.19388846057099e-05,0.000147755864047124
"5FU_24","5FU","24h",679875,-1.41965353695018,2.83982945668033e-06,8.04728931318643e-06
"5FU_24","5FU","24h",679906,-0.235170373050013,0.00349474378281181,0.00649253267999018
"5FU_24","5FU","24h",679937,-0.526578965518539,6.14724584314027e-05,0.000146715342737067
"5FU_24","5FU","24h",680020,-1.02819457822732,0.000905354492174261,0.00184752233302078
"5FU_24","5FU","24h",680021,-0.332168791659484,9.60049487099463e-05,0.000223203837623731
"5FU_24","5FU","24h",680036,-1.0286423310323,2.09305708119521e-36,8.34585007115482e-35
"5FU_24","5FU","24h",680076,-1.13825502928668,5.32065126104436e-14,3.36681558492346e-13
"5FU_24","5FU","24h",680089,-0.382797163800299,0.00200648677106591,0.00387402606342442
"5FU_24","5FU","24h",680115,-0.607350528470989,1.96918534203925e-13,1.17949998955527e-12
"5FU_24","5FU","24h",680201,-0.239697183545497,0.00208418034124646,0.00401232284212977
"5FU_24","5FU","24h",680203,-0.506410128450024,0.00486739789296366,0.00881315114881726
"5FU_24","5FU","24h",680227,-0.919540067153168,2.63910378669438e-15,1.92025694191374e-14
"5FU_24","5FU","24h",680254,-0.530550625497049,1.53148395832236e-09,6.17600929050253e-09
"5FU_24","5FU","24h",680266,-0.760776250757603,1.64270810372544e-08,5.96208821486785e-08
"5FU_24","5FU","24h",680308,-0.62751025654941,8.95923502647492e-05,0.000208828806174433
"5FU_24","5FU","24h",680317,-1.54383295304972,3.93210028446211e-11,1.8794018896572e-10
"5FU_24","5FU","24h",680409,-0.516428610791273,4.27891169438666e-07,1.34329768766401e-06
"5FU_24","5FU","24h",680451,-0.731151528852591,2.71029858559614e-18,2.55311881001723e-17
"5FU_24","5FU","24h",680466,-1.13827599916671,1.26414581971684e-51,1.30484952199709e-49
"5FU_24","5FU","24h",680476,-0.38749916842193,0.00162325588223822,0.00317495848811921
"5FU_24","5FU","24h",680549,-0.767790246970297,2.81521517981304e-13,1.65814009417236e-12
"5FU_24","5FU","24h",680591,-0.512051300751855,0.000636896331202459,0.0013274221973823
"5FU_24","5FU","24h",680602,-1.46342396394709,9.46513915923118e-06,2.50783971096761e-05
"5FU_24","5FU","24h",680609,-0.576417150661456,0.000367193643967554,0.000791958549837548
"5FU_24","5FU","24h",680616,-0.484360231149207,0.0052864859401533,0.00950383896911313
"5FU_24","5FU","24h",680647,-2.6770473024715,9.46715447623178e-23,1.31348871541542e-21
"5FU_24","5FU","24h",680700,-1.53333900260227,0.000875377549655337,0.00178961158276215
"5FU_24","5FU","24h",680712,-0.275804551791878,0.00459440620346966,0.00836674022588807
"5FU_24","5FU","24h",680726,-0.877041761388064,9.94043435289399e-11,4.56525975298262e-10
"5FU_24","5FU","24h",680751,-1.19876035274792,2.77713189387297e-13,1.63686034623e-12
"5FU_24","5FU","24h",680782,-0.23476094639511,0.00167715953872658,0.00327422936641537
"5FU_24","5FU","24h",680810,-1.99896984752835,9.38070465820849e-51,9.28753575480044e-49
"5FU_24","5FU","24h",680945,-1.47884253414462,2.53879305080698e-29,5.91193504983117e-28
"5FU_24","5FU","24h",681021,-0.606608009983903,4.16737724594287e-22,5.45922668203894e-21
"5FU_24","5FU","24h",681037,-0.532723117127924,2.93880938932744e-06,8.31158800083007e-06
"5FU_24","5FU","24h",681185,-0.502598416931888,9.73718530686903e-06,2.57460108113886e-05
"5FU_24","5FU","24h",681211,-1.15246423115821,2.61362650376949e-06,7.44397654322136e-06
"5FU_24","5FU","24h",681316,-1.71769782117432,7.99896614138974e-06,2.13687505913705e-05
"5FU_24","5FU","24h",681337,-1.01205119204648,0.00014113981212971,0.000321362457092584
"5FU_24","5FU","24h",681355,-0.682907261409211,0.000663561056946794,0.00137944116880498
"5FU_24","5FU","24h",681398,-1.29601996484585,2.2706351878941e-23,3.34820917169308e-22
"5FU_24","5FU","24h",681665,-0.447638606911981,4.6662963656082e-05,0.000112906529185473
"5FU_24","5FU","24h",681849,-0.434113210235347,8.02809647853579e-07,2.44334830925575e-06
"5FU_24","5FU","24h",681913,-0.501835237159724,3.37633900156714e-11,1.62390078746888e-10
"5FU_24","5FU","24h",681944,-0.590185782963872,4.64434652444422e-18,4.30259830151248e-17
"5FU_24","5FU","24h",681989,-0.734460925346093,4.10528572643586e-44,2.6913661469616e-42
"5FU_24","5FU","24h",682360,-1.38077219294479,2.61572786899502e-08,9.32613998171325e-08
"5FU_24","5FU","24h",682914,-0.859844383153817,4.29271321679741e-18,3.99463862898143e-17
"5FU_24","5FU","24h",683212,-1.51837265829599,1.9412976964838e-07,6.3263875223075e-07
"5FU_24","5FU","24h",683402,-0.253084990054615,0.00020551379410102,0.000458679306754522
"5FU_24","5FU","24h",683460,-0.39269106915648,0.00137441758494611,0.00272079346182068
"5FU_24","5FU","24h",683470,-0.953670466424235,5.31989584845963e-10,2.26788998765323e-09
"5FU_24","5FU","24h",683506,-1.36912284617976,5.63981127221272e-16,4.40353075406566e-15
"5FU_24","5FU","24h",683522,-0.861477284714252,2.02346101034905e-12,1.10297571328165e-11
"5FU_24","5FU","24h",683603,-0.916502006773067,2.10045953473841e-19,2.2024559127221e-18
"5FU_24","5FU","24h",683626,-1.61067683131409,2.16982480615957e-67,5.26327170480773e-65
"5FU_24","5FU","24h",683720,-1.62492979984543,9.8284806946649e-07,2.95605926906702e-06
"5FU_24","5FU","24h",683923,-0.899465450088709,5.13223308551333e-15,3.61892055845741e-14
"5FU_24","5FU","24h",684024,-0.302395273286762,0.00143509574563899,0.00283128419168089
"5FU_24","5FU","24h",684111,-0.916591576348648,8.17435808823435e-09,3.07335591878488e-08
"5FU_24","5FU","24h",684189,-0.620861612528451,6.45620898763062e-07,1.9890699747243e-06
"5FU_24","5FU","24h",684192,-0.438312513641094,1.1572004877296e-06,3.44203881022209e-06
"5FU_24","5FU","24h",684425,-0.648553695517498,4.14740937804206e-09,1.60152284659125e-08
"5FU_24","5FU","24h",684480,-0.529436820279969,0.000324033591846058,0.000704088518323011
"5FU_24","5FU","24h",684538,-0.873384223504649,2.95779763575991e-10,1.29389199852268e-09
"5FU_24","5FU","24h",684623,-1.72249826235634,0.000105962888632303,0.000244946613906375
"5FU_24","5FU","24h",684681,-0.972707280915008,4.9670404211342e-10,2.12618547909374e-09
"5FU_24","5FU","24h",684828,-0.965991249563094,0.000180476039136409,0.000405659965033405
"5FU_24","5FU","24h",684934,-0.335182180538856,7.57844555312887e-07,2.31278457916204e-06
"5FU_24","5FU","24h",684988,-0.24423872944961,0.00116691894982723,0.00233962507174343
"5FU_24","5FU","24h",685004,-1.13000782815973,3.79271636145715e-16,3.00649204382611e-15
"5FU_24","5FU","24h",685025,-0.177372615367913,0.00352387370273381,0.00654330924592853
"5FU_24","5FU","24h",685045,-0.4589204403219,8.36592550762131e-07,2.53820470789912e-06
