"condition","treatment","timepoint","EntrezID","logfc","pval","fdr"
"5FU_6","5FU","6h",58822,0.322536307264726,3.81060077530441e-07,1.60148667871153e-06
"5FU_6","5FU","6h",58845,0.267398953721384,0.000121434776162058,0.000339811907760544
"5FU_6","5FU","6h",58851,0.345351198419392,1.38837923765064e-10,9.02477508922172e-10
"5FU_6","5FU","6h",58856,0.374067260426239,0.00349264008043106,0.00742504874826084
"5FU_6","5FU","6h",58934,0.435932474961567,1.58341190298189e-07,6.96854455276638e-07
"5FU_6","5FU","6h",58936,0.732508263245777,5.08194678191874e-05,0.000152249183746491
"5FU_6","5FU","6h",58950,0.349466150721566,7.37387834786304e-05,0.000215025897565215
"5FU_6","5FU","6h",58952,0.40536899032057,0.000323046805361238,0.000837626720358956
"5FU_6","5FU","6h",58967,0.290574952205531,0.000113590567215401,0.000319520122777919
"5FU_6","5FU","6h",58970,0.165140618942727,0.000729299236191061,0.00177465659313237
"5FU_6","5FU","6h",58971,0.289897659943275,0.000386798043617181,0.000988987508672012
"5FU_6","5FU","6h",58974,0.38045847294177,6.28546527721811e-10,3.77231594410855e-09
"5FU_6","5FU","6h",58976,1.6487857153368,1.60132418395697e-108,3.32938173904426e-105
"5FU_6","5FU","6h",59102,0.355010005331499,4.22013325520976e-05,0.000128574041022237
"5FU_6","5FU","6h",59108,0.29968669762968,9.25976969634564e-05,0.000264975792687012
"5FU_6","5FU","6h",59114,0.410180340183119,4.32724461106008e-05,0.000131589465251501
"5FU_6","5FU","6h",59265,0.492946029940322,1.18695417373798e-12,9.64541096849944e-12
"5FU_6","5FU","6h",59268,0.271887524489206,1.75906957668746e-06,6.69320225336191e-06
"5FU_6","5FU","6h",59319,0.340329368592434,5.3655894211009e-08,2.52068393914469e-07
"5FU_6","5FU","6h",59328,0.768428745397302,3.35106365216022e-40,2.40253105386896e-38
"5FU_6","5FU","6h",59329,0.783345997882553,4.50772616624495e-13,3.82539047367516e-12
"5FU_6","5FU","6h",60334,0.390438911128277,7.42208924256871e-17,9.19328398607192e-16
"5FU_6","5FU","6h",60337,1.50726465838164,7.03918596188375e-08,3.246144248709e-07
"5FU_6","5FU","6h",60341,0.799139529313209,9.60334600087656e-11,6.36462193518932e-10
"5FU_6","5FU","6h",60356,0.396636097575304,1.42899311268917e-07,6.32721805965262e-07
"5FU_6","5FU","6h",60371,0.245956850933909,1.30984278730852e-05,4.34841512921719e-05
"5FU_6","5FU","6h",60376,0.176305046180224,0.00216091376446876,0.00480885916331472
"5FU_6","5FU","6h",60383,0.168858623628546,8.4030134553238e-05,0.000242365156220338
"5FU_6","5FU","6h",60414,0.805845583995977,1.49258722466155e-05,4.89810923736736e-05
"5FU_6","5FU","6h",60442,1.35060210610452,5.99162948246871e-55,1.16269567317133e-52
"5FU_6","5FU","6h",60443,0.237602746043508,1.96018405004904e-08,9.75333971432949e-08
"5FU_6","5FU","6h",60445,0.224212813258324,0.00442444308467825,0.00919117108969558
"5FU_6","5FU","6h",60449,0.262082419196848,0.00190697583758098,0.00430203874934467
"5FU_6","5FU","6h",60584,0.738939308873046,0.00383466359828756,0.00808250456328417
"5FU_6","5FU","6h",60670,0.298798940726283,3.89350984270046e-05,0.000119448023293977
"5FU_6","5FU","6h",63848,0.769834963685579,4.08301666686034e-06,1.47491249862213e-05
"5FU_6","5FU","6h",63864,0.367234778210199,1.36047021546569e-08,6.89665047575327e-08
"5FU_6","5FU","6h",63865,0.287254819489417,3.32253763130417e-08,1.60919176991684e-07
"5FU_6","5FU","6h",63995,0.200713926765484,0.00454029998197675,0.00941437896248606
"5FU_6","5FU","6h",63996,0.281057359539058,7.66893515123579e-08,3.51539156507356e-07
"5FU_6","5FU","6h",64014,0.357069539461083,8.15575185519778e-05,0.000236004409487138
"5FU_6","5FU","6h",64015,0.302766862861994,0.000248810613059912,0.000657680650649101
"5FU_6","5FU","6h",64019,0.558505936119933,2.36725550529156e-06,8.83864459312812e-06
"5FU_6","5FU","6h",64039,0.2933826613333,4.54419605601008e-05,0.000137611796502644
"5FU_6","5FU","6h",64040,0.213421912776133,5.86449158900424e-07,2.40224628726056e-06
"5FU_6","5FU","6h",64086,0.891074854053241,2.68533978002274e-21,4.83693504436273e-20
"5FU_6","5FU","6h",64088,0.633690287922955,1.20164323044097e-10,7.87070908003504e-10
"5FU_6","5FU","6h",64133,0.575117166542613,9.37783921100642e-05,0.000268090889563912
"5FU_6","5FU","6h",64154,0.147130641106363,0.00323930584255509,0.00694430066763099
"5FU_6","5FU","6h",64156,0.3681319275114,5.32138177826432e-05,0.000158833860543189
"5FU_6","5FU","6h",64188,0.492969727428631,8.03212123131613e-11,5.37468930577356e-10
"5FU_6","5FU","6h",64189,0.253037840368149,8.27694049442073e-08,3.77625680112223e-07
"5FU_6","5FU","6h",64192,0.381196523551019,3.03377542951673e-07,1.29255174476541e-06
"5FU_6","5FU","6h",64194,0.346047026287841,0.000603575225698866,0.00148939196928133
"5FU_6","5FU","6h",64198,0.185910527509684,0.000289156971509589,0.000755545882109615
"5FU_6","5FU","6h",64201,0.257670335922378,5.17777821213946e-08,2.43638487227539e-07
"5FU_6","5FU","6h",64203,0.257021780760685,6.06863137539345e-05,0.000179548331684937
"5FU_6","5FU","6h",64205,0.379530036356813,2.13824638734957e-09,1.20573568080146e-08
"5FU_6","5FU","6h",64298,0.382381354097752,0.00169521914114273,0.00386772525163683
"5FU_6","5FU","6h",64302,0.294547630917759,7.26237875393063e-05,0.000211986884044738
"5FU_6","5FU","6h",64303,0.158253335969805,0.00371939146982984,0.00786345488842294
"5FU_6","5FU","6h",64304,0.312349978169327,1.33455393441315e-06,5.18640800038692e-06
"5FU_6","5FU","6h",64306,0.343511759507351,7.29750619483283e-06,2.53721703677967e-05
"5FU_6","5FU","6h",64307,0.329537313693163,3.74150055997666e-06,1.35761154699328e-05
"5FU_6","5FU","6h",64310,0.192385506485365,3.96158601673912e-07,1.66206177248836e-06
"5FU_6","5FU","6h",64312,0.293795976874539,4.62549652656395e-08,2.19353132771625e-07
"5FU_6","5FU","6h",64351,0.130580025097415,0.000763393915866186,0.00185173917525275
"5FU_6","5FU","6h",64358,0.869481639555512,4.32100405310572e-06,1.55624580521902e-05
"5FU_6","5FU","6h",64360,0.289871306626547,0.000609210403188285,0.00150253316522662
"5FU_6","5FU","6h",64366,0.18935366705381,7.91191836532692e-05,0.000229382589420255
"5FU_6","5FU","6h",64367,0.280694567737706,5.30294753159714e-06,1.88517582742708e-05
"5FU_6","5FU","6h",64371,0.42692207736313,3.02897076958523e-17,3.84674001575422e-16
"5FU_6","5FU","6h",64372,0.28588180384659,0.000708574544414145,0.00172653506100845
"5FU_6","5FU","6h",64373,1.22752173530535,4.93424015542124e-101,7.18129312220007e-98
"5FU_6","5FU","6h",64394,1.14439551117554,2.10904616890048e-17,2.70202974843112e-16
"5FU_6","5FU","6h",64441,0.233852676421019,0.000174323830034132,0.000473470704998738
"5FU_6","5FU","6h",64459,0.972869269649471,2.31843326171226e-11,1.65161417968479e-10
"5FU_6","5FU","6h",64462,0.590597158477104,6.87592490746063e-62,2.00144422206364e-59
"5FU_6","5FU","6h",64465,0.185735474968171,0.000265059083332867,0.000696833435481673
"5FU_6","5FU","6h",64468,0.181415281596408,0.00215403487826751,0.00479575089770619
"5FU_6","5FU","6h",64471,0.514168109902107,0.000158687287493122,0.000434123079356185
"5FU_6","5FU","6h",64476,0.219915499652475,8.36540722960806e-06,2.88166004307019e-05
"5FU_6","5FU","6h",64510,0.151185232714684,0.00349424854877657,0.00742738328887018
"5FU_6","5FU","6h",64511,0.433809563154002,1.66803559076475e-05,5.42372430473418e-05
"5FU_6","5FU","6h",64526,0.210430662974044,0.0047091857174708,0.009720250876765
"5FU_6","5FU","6h",64529,0.400553793333947,5.41327788380979e-18,7.41155656829424e-17
"5FU_6","5FU","6h",64533,0.30149012444036,5.20843012448476e-06,1.85429285791955e-05
"5FU_6","5FU","6h",64534,0.550634369837248,3.64533905968308e-11,2.54701222633833e-10
"5FU_6","5FU","6h",64539,0.467748149933302,7.13915778283931e-10,4.25833206440342e-09
"5FU_6","5FU","6h",64544,2.27232045915076,8.19851400558655e-05,0.000237124747291945
"5FU_6","5FU","6h",64547,0.280836265826075,0.00271211171033078,0.0059063405404989
"5FU_6","5FU","6h",64562,0.384479603532597,0.000377114223721947,0.000965438946710505
"5FU_6","5FU","6h",64576,0.654398040732969,1.20833470724884e-05,4.03906828876886e-05
"5FU_6","5FU","6h",64619,0.361870658222003,1.0600895673864e-10,6.99390007422562e-10
"5FU_6","5FU","6h",64622,0.449690914934877,4.74524142873473e-09,2.5626064472655e-08
"5FU_6","5FU","6h",64634,0.189838954787946,0.00178994982367783,0.00406410760277802
"5FU_6","5FU","6h",64638,0.300937515059811,4.0659568395419e-05,0.000124162685360245
"5FU_6","5FU","6h",64639,0.261259743848043,5.08724527394321e-06,1.8124790138793e-05
"5FU_6","5FU","6h",64664,0.253059861504404,0.000114455366016316,0.000321736830438558
"5FU_6","5FU","6h",64681,0.27055897693889,1.1271547265546e-07,5.05223587627831e-07
"5FU_6","5FU","6h",64701,0.296066236807655,3.46035415892643e-08,1.67149002419566e-07
"5FU_6","5FU","6h",64702,0.491489171449405,1.28282688821484e-05,4.26846422749857e-05
"5FU_6","5FU","6h",64823,0.170582765987215,0.00112768796948029,0.00265223498943453
"5FU_6","5FU","6h",64829,0.520971635799815,0.00146045964337622,0.00337335814151683
"5FU_6","5FU","6h",64831,0.150218310094152,0.004366153408417,0.00908304698486293
"5FU_6","5FU","6h",64862,0.400595495842383,1.84845048805401e-12,1.4765284524225e-11
"5FU_6","5FU","6h",64865,3.09312102087929,0.00164467697166157,0.00376184640037129
"5FU_6","5FU","6h",65026,0.54940336076448,9.22539720533209e-06,3.15401529073064e-05
"5FU_6","5FU","6h",65027,0.144679006193401,0.00191774734826266,0.00432324890127242
"5FU_6","5FU","6h",65040,0.631836462086742,3.31765579016699e-05,0.000102997360004459
"5FU_6","5FU","6h",65041,0.19152593193229,0.000312364114430387,0.000811087836114158
"5FU_6","5FU","6h",65043,0.346658114520809,1.34763433236189e-06,5.23444624317987e-06
"5FU_6","5FU","6h",65044,0.75421019537881,5.45299494437939e-18,7.45891808463323e-17
"5FU_6","5FU","6h",65045,0.597136969205766,2.84922227941005e-07,1.21963473689806e-06
"5FU_6","5FU","6h",65046,0.334664644905383,1.37752849397226e-08,6.97826303559773e-08
"5FU_6","5FU","6h",65136,0.314316367707888,1.15149345309978e-05,3.87218939843211e-05
"5FU_6","5FU","6h",65152,0.333073372674046,4.05357380069039e-10,2.49558854040812e-09
"5FU_6","5FU","6h",65166,0.169922298900921,0.00331866496989465,0.00709248898265003
"5FU_6","5FU","6h",65179,0.151278086818796,0.00186790922219365,0.00422398241451312
"5FU_6","5FU","6h",65248,0.184333918337758,0.000550935489418882,0.00137088649564069
"5FU_6","5FU","6h",65262,0.369267345346684,8.30642364711194e-16,9.39329368765091e-15
"5FU_6","5FU","6h",78958,0.332031061402096,5.22546440581407e-09,2.80736098051746e-08
"5FU_6","5FU","6h",78959,0.346769144841895,7.47641179587082e-08,3.43254565542915e-07
"5FU_6","5FU","6h",78960,0.343553223519251,1.46958439643017e-05,4.8313375436288e-05
"5FU_6","5FU","6h",78965,1.04569899203898,4.8195469591695e-19,7.17215607809335e-18
"5FU_6","5FU","6h",79112,0.514112327394299,5.31518445126536e-09,2.85345608645208e-08
"5FU_6","5FU","6h",79117,0.358767628420899,2.95548132677886e-15,3.17447049667451e-14
"5FU_6","5FU","6h",79119,0.324685355760346,0.000119334513572489,0.000334256064382987
"5FU_6","5FU","6h",79121,0.264303217372084,0.000233509423908902,0.000621183724286266
"5FU_6","5FU","6h",79125,0.169571911260324,5.71623177554273e-05,0.000169922461726407
"5FU_6","5FU","6h",79127,1.00405060258511,3.25180388921919e-16,3.81667369384646e-15
"5FU_6","5FU","6h",79131,0.357874763154534,0.000598720028010841,0.00147891569716052
"5FU_6","5FU","6h",79214,0.181334789068828,1.43716263165713e-05,4.73116148860842e-05
"5FU_6","5FU","6h",79238,0.291958488235461,2.10310263714409e-06,7.91532344995995e-06
"5FU_6","5FU","6h",79239,0.214968708283054,1.31214437291644e-05,4.35506253213816e-05
"5FU_6","5FU","6h",79250,0.396915293257637,9.36616322472532e-14,8.66042818123585e-13
"5FU_6","5FU","6h",79426,0.883974093270419,7.19369027782014e-13,5.97585435521657e-12
"5FU_6","5FU","6h",79428,0.858474613269841,7.96651739809268e-51,1.13671268835138e-48
"5FU_6","5FU","6h",79434,0.213696191300032,0.00102394434083832,0.00242830143988282
"5FU_6","5FU","6h",79449,0.357244088052957,6.07992796316423e-07,2.48280784444142e-06
"5FU_6","5FU","6h",79462,0.323067348356091,5.05491333243511e-10,3.0807876315017e-09
"5FU_6","5FU","6h",79463,0.385020587818282,1.48959194267555e-08,7.49637660224754e-08
"5FU_6","5FU","6h",79558,0.652485529809291,6.85669114434814e-18,9.25716910156242e-17
"5FU_6","5FU","6h",79563,0.342211108836394,1.29131069712962e-05,4.2937482033412e-05
"5FU_6","5FU","6h",80278,0.184368186944172,0.00260963166772824,0.00570193353732424
"5FU_6","5FU","6h",80338,0.980475783912335,1.22469351195643e-35,6.08334108293989e-34
"5FU_6","5FU","6h",80897,0.17955235741223,0.00224317104962031,0.00497593529281726
"5FU_6","5FU","6h",81513,0.162754675768262,0.00298022235089887,0.00644478175410578
"5FU_6","5FU","6h",81517,0.336533051940745,9.6594447183242e-08,4.36730532558218e-07
"5FU_6","5FU","6h",81637,0.125855954668191,0.00117758092177167,0.00276071403599628
"5FU_6","5FU","6h",81640,0.517366011408609,2.0916632221185e-14,2.0527354372699e-13
"5FU_6","5FU","6h",81647,0.571300615005598,7.73129727564282e-19,1.13428730392848e-17
"5FU_6","5FU","6h",81654,0.184629477448171,0.00239453938993351,0.00528235062071008
"5FU_6","5FU","6h",81657,0.184243708065533,0.00189673343423485,0.00428317430595097
"5FU_6","5FU","6h",81662,0.176430456223743,0.00386798266763111,0.00814801270005836
"5FU_6","5FU","6h",81663,0.192883463202439,7.25316677727427e-07,2.93066599879094e-06
"5FU_6","5FU","6h",81664,0.199540461416015,1.92364509001561e-05,6.18712279338943e-05
"5FU_6","5FU","6h",81666,0.199191857989125,0.00128968721030548,0.00300177637274685
"5FU_6","5FU","6h",81673,0.496189801595269,3.16497473536521e-16,3.72076270585664e-15
"5FU_6","5FU","6h",81675,0.261394520915495,0.00354619042679969,0.00752789607229328
"5FU_6","5FU","6h",81677,0.422237043036519,0.00231650664904366,0.00512533258896039
"5FU_6","5FU","6h",81684,0.290340511039058,4.59074517229293e-06,1.64768693557463e-05
"5FU_6","5FU","6h",81686,0.481281089631735,9.52468531110494e-07,3.77820305308862e-06
"5FU_6","5FU","6h",81687,0.592871508654138,1.36085126734062e-07,6.04020413079456e-07
"5FU_6","5FU","6h",81708,0.332746817005412,1.15862653302382e-05,3.89437657312441e-05
"5FU_6","5FU","6h",81715,0.400271397660267,5.04570132514639e-09,2.71378924930453e-08
"5FU_6","5FU","6h",81716,0.311366824278783,1.03987926535227e-06,4.10146418101271e-06
"5FU_6","5FU","6h",81728,0.249619191151346,0.00128555144364062,0.00299262887248011
"5FU_6","5FU","6h",81738,0.517751786987392,1.6190460843306e-20,2.76568036518163e-19
"5FU_6","5FU","6h",81739,0.668050850253068,1.5516602054616e-05,5.0752032495134e-05
"5FU_6","5FU","6h",81745,0.355652557956201,1.29925112268356e-07,5.77736047648536e-07
"5FU_6","5FU","6h",81756,0.234858932028826,0.00102084043148326,0.00242172968864015
"5FU_6","5FU","6h",81763,0.217286530983892,0.000979734802675909,0.00233181689585367
"5FU_6","5FU","6h",81766,0.238531084560498,0.00441651457703095,0.00917994189575956
"5FU_6","5FU","6h",81767,0.359533103724297,2.1047499207857e-06,7.91947527071228e-06
"5FU_6","5FU","6h",81773,0.302978865547369,0.000202426949619898,0.000543264212570164
"5FU_6","5FU","6h",81774,0.361716125108348,6.17930154289746e-06,2.17598728902322e-05
"5FU_6","5FU","6h",81775,0.374850618688118,4.97698144741403e-05,0.000149412103930825
"5FU_6","5FU","6h",81776,0.374456526381352,8.25058630394501e-07,3.30432121815123e-06
"5FU_6","5FU","6h",81781,0.3240068746763,5.75829848294781e-06,2.0380903725881e-05
"5FU_6","5FU","6h",81800,0.157897493913105,0.00192908905799876,0.00434410678479249
"5FU_6","5FU","6h",81805,0.379072678216312,1.64456244825976e-10,1.05794575364802e-09
"5FU_6","5FU","6h",81807,0.303136592772819,1.20045460082885e-05,4.01826500930614e-05
"5FU_6","5FU","6h",81813,0.360518307048656,4.02724406973407e-05,0.000123109662236735
"5FU_6","5FU","6h",81823,0.353431761927571,6.65842228420501e-10,3.97974036650184e-09
"5FU_6","5FU","6h",81829,0.457131013472837,7.2527232589218e-22,1.36908086005639e-20
"5FU_6","5FU","6h",81859,0.226797508818063,3.27060174481261e-05,0.000101601574800433
"5FU_6","5FU","6h",81869,0.352243110384734,0.000334526391787331,0.00086523851183096
"5FU_6","5FU","6h",83427,0.309719613567748,1.66837710206226e-09,9.54088815065389e-09
"5FU_6","5FU","6h",83469,0.325854605343257,0.00145103786730631,0.00335265996519701
"5FU_6","5FU","6h",83470,0.204689124651551,0.00025056383246891,0.000661714029713757
"5FU_6","5FU","6h",83477,0.70014480460293,1.4507142735783e-35,7.10898839651804e-34
"5FU_6","5FU","6h",83503,0.339909553621083,5.42376440607713e-06,1.92718425698356e-05
"5FU_6","5FU","6h",83507,0.197145210442631,1.05311786963749e-05,3.5669251744715e-05
"5FU_6","5FU","6h",83515,0.239632202151349,0.000477833839637318,0.00120339050044671
"5FU_6","5FU","6h",83529,0.300888065429579,5.55657870372359e-10,3.36819851953324e-09
"5FU_6","5FU","6h",83531,0.206268148952187,0.000352760703158871,0.000907883160702779
"5FU_6","5FU","6h",83532,0.222112973494383,0.00143754407044259,0.00332359275634971
"5FU_6","5FU","6h",83534,0.336942528012668,2.02900996666797e-14,1.99798450980282e-13
"5FU_6","5FU","6h",83537,0.531466725008513,8.8796056953404e-15,9.09456588951332e-14
"5FU_6","5FU","6h",83577,0.315020824083662,0.00253636348138053,0.00555937260662834
"5FU_6","5FU","6h",83583,0.402245983350026,1.64449626809532e-14,1.63372004681633e-13
"5FU_6","5FU","6h",83586,0.206705818927099,7.7085440613757e-06,2.67055820683794e-05
"5FU_6","5FU","6h",83614,0.832386254853996,1.20602083656444e-19,1.93096009409889e-18
"5FU_6","5FU","6h",83615,0.377779180535206,1.2874055489008e-17,1.68194796756753e-16
"5FU_6","5FU","6h",83618,0.882656509304386,6.73670087197014e-44,6.05221879571934e-42
"5FU_6","5FU","6h",83619,0.62152497032917,5.00198822982536e-22,9.5914277597995e-21
"5FU_6","5FU","6h",83626,0.245012907957388,0.00057632197062846,0.00142843834477633
"5FU_6","5FU","6h",83631,0.260232028410426,4.59742566963403e-07,1.91174094845296e-06
"5FU_6","5FU","6h",83632,0.225322002394603,0.000663973165457479,0.0016257512533762
"5FU_6","5FU","6h",83635,0.636740545371589,5.30347480400853e-12,4.04754967475302e-11
"5FU_6","5FU","6h",83681,0.528379451080876,5.41949699158841e-08,2.54152818365275e-07
"5FU_6","5FU","6h",83688,0.310382792951043,7.31268552444224e-11,4.92498033885851e-10
"5FU_6","5FU","6h",83712,0.162875042453255,0.00112197940660472,0.00264142482751942
"5FU_6","5FU","6h",83725,0.331953887951596,0.00010543671500385,0.000298662115641501
"5FU_6","5FU","6h",83726,0.171773826629553,9.1669996181638e-06,3.13626028309252e-05
"5FU_6","5FU","6h",83764,0.317983030792299,8.26605644039745e-10,4.89240282364963e-09
"5FU_6","5FU","6h",83782,0.391130921276778,7.43256585413078e-09,3.91791247522707e-08
"5FU_6","5FU","6h",83789,0.423117016335694,2.52544677408061e-08,1.24047763584101e-07
"5FU_6","5FU","6h",83799,0.354629830235051,4.8107240872164e-09,2.59508074000547e-08
"5FU_6","5FU","6h",83803,0.558538135711015,1.0136991402634e-17,1.34488398244244e-16
"5FU_6","5FU","6h",83820,2.60887955166317,4.19382673032206e-12,3.24319629293875e-11
"5FU_6","5FU","6h",83830,0.200676217262885,6.39744405610506e-05,0.000188364152928491
