"condition","treatment","timepoint","EntrezID","logfc","pval","fdr"
"Dox_24","Dox","24h",24377,-0.233715587245559,0.000448602694590128,0.000594460859242895
"Dox_24","Dox","24h",24382,-0.639118500579558,2.2259608268125e-24,5.76657776315933e-24
"Dox_24","Dox","24h",24387,-0.818296400473394,0.000445368277142184,0.000590228547216113
"Dox_24","Dox","24h",24392,-2.94903413993941,0,0
"Dox_24","Dox","24h",24400,-0.355712138615911,8.06065159609523e-26,2.16089009632658e-25
"Dox_24","Dox","24h",24401,-1.24443069361477,1.13406361255447e-49,4.86304119537944e-49
"Dox_24","Dox","24h",24407,-0.309740557610889,0.000246638772934938,0.000331264368890282
"Dox_24","Dox","24h",24423,-0.918097455363519,1.23660569612993e-15,2.52668247949951e-15
"Dox_24","Dox","24h",24434,-0.866271052140034,3.41612328797019e-41,1.27026720319668e-40
"Dox_24","Dox","24h",24464,-0.604671388596987,0.000142806999193589,0.000194080966127883
"Dox_24","Dox","24h",24468,-1.15924582860447,5.75866510404758e-35,1.88383034219619e-34
"Dox_24","Dox","24h",24482,-2.28194107024788,4.27949364818783e-120,5.33708230983082e-119
"Dox_24","Dox","24h",24483,-1.10681786532664,3.89695401654693e-39,1.38568943945331e-38
"Dox_24","Dox","24h",24484,-0.842944152637573,8.90138931102201e-05,0.000122137098173484
"Dox_24","Dox","24h",24522,-0.977288881422181,1.21281883578906e-21,2.93748799069296e-21
"Dox_24","Dox","24h",24539,-1.11348568933516,3.31695000776084e-47,1.35451432135104e-46
"Dox_24","Dox","24h",24551,-1.28277954760174,5.73903202083559e-65,3.20883104230661e-64
"Dox_24","Dox","24h",24558,-0.918508721235535,2.31754195224868e-15,4.69966637495155e-15
"Dox_24","Dox","24h",24560,-2.68957287322353,2.55925942992859e-47,1.04715945299918e-46
"Dox_24","Dox","24h",24567,-2.70279330499556,9.05376859222812e-70,5.42704069568732e-69
"Dox_24","Dox","24h",24586,-1.01957989363702,7.31066097093866e-20,1.69425732119492e-19
"Dox_24","Dox","24h",24591,-1.43210925066735,1.16559600015932e-77,7.92343960126987e-77
"Dox_24","Dox","24h",24596,-4.18388883237796,2.29201023628124e-79,1.5854523278915e-78
"Dox_24","Dox","24h",24600,-1.37752610411459,6.98587412973293e-30,2.04737036013156e-29
"Dox_24","Dox","24h",24605,-0.787065377790921,6.88637938678518e-38,2.39084841591774e-37
"Dox_24","Dox","24h",24618,-4.5406042730022,4.64064079995069e-70,2.78975159861555e-69
"Dox_24","Dox","24h",24624,-0.299827643202406,2.1051150585607e-09,3.50948964058333e-09
"Dox_24","Dox","24h",24626,-2.35915892073642,7.64807964284683e-132,1.11421572694687e-130
"Dox_24","Dox","24h",24627,-1.56819652424522,8.20788784253649e-108,8.59407191800547e-107
"Dox_24","Dox","24h",24629,-2.11073528886107,7.30383280899336e-73,4.60571848795881e-72
"Dox_24","Dox","24h",24631,-1.29246040974161,4.57695735712388e-14,8.92936157849611e-14
"Dox_24","Dox","24h",24642,-0.331896796745672,0.000695217343468396,0.000911713211104617
"Dox_24","Dox","24h",24645,-0.386882217242997,2.19021267767381e-05,3.09719736794254e-05
"Dox_24","Dox","24h",24653,-0.546080416232458,2.5406989186745e-07,3.91543117983785e-07
"Dox_24","Dox","24h",24654,-1.66072486976585,1.11067092858595e-20,2.62286300416029e-20
"Dox_24","Dox","24h",24655,-0.633066439585742,2.78061062876802e-32,8.59214587921226e-32
"Dox_24","Dox","24h",24660,-0.391054421273125,7.40141625437056e-09,1.21101981074884e-08
"Dox_24","Dox","24h",24668,-0.244904299236144,1.50922006492562e-07,2.34495450250106e-07
"Dox_24","Dox","24h",24669,-0.940423057925504,5.02145643917079e-95,4.43999252829233e-94
"Dox_24","Dox","24h",24680,-2.31065598268434,9.28686516451242e-142,1.50681199112947e-140
"Dox_24","Dox","24h",24701,-0.250043935428705,1.94550175118679e-06,2.883677817168e-06
"Dox_24","Dox","24h",24706,-2.42862858920584,2.5824182499502e-179,6.6053629542663e-178
"Dox_24","Dox","24h",24747,-1.74245103832105,4.48737946388374e-31,1.34825187277795e-30
"Dox_24","Dox","24h",24750,-0.44205970851608,0.000276742785462283,0.000370671314155905
"Dox_24","Dox","24h",24772,-1.06891751597603,1.09689939444606e-29,3.19669078629714e-29
"Dox_24","Dox","24h",24781,-0.431927314894284,4.5054813643231e-13,8.52037107281164e-13
"Dox_24","Dox","24h",24791,-0.40911028364077,4.24455518738321e-28,1.19649924844422e-27
"Dox_24","Dox","24h",24799,-2.51178204376275,0,0
"Dox_24","Dox","24h",24800,-1.00911939423932,2.6571975576931e-26,7.20701700608748e-26
"Dox_24","Dox","24h",24803,-1.51715800300005,7.88144537757754e-83,5.76704655732848e-82
"Dox_24","Dox","24h",24816,-2.65568297110421,2.7039445782579e-60,1.40096865047937e-59
"Dox_24","Dox","24h",24825,-1.37850312376852,1.4353958374633e-173,3.46446948896199e-172
"Dox_24","Dox","24h",24831,-0.252180283501896,0.00422168294040441,0.00527492904487
"Dox_24","Dox","24h",24832,-1.55912802351414,5.11492313034147e-47,2.08172794292477e-46
"Dox_24","Dox","24h",24834,-1.00229644449221,1.96905199914818e-26,5.35055690731938e-26
"Dox_24","Dox","24h",24837,-0.21401040544791,3.65034949564766e-05,5.10838332304385e-05
"Dox_24","Dox","24h",24838,-0.939944039668231,0.00314615052000445,0.00396099261835162
"Dox_24","Dox","24h",24851,-1.11155756660771,4.70119553903418e-44,1.83042268258704e-43
"Dox_24","Dox","24h",24852,-0.539078265828023,1.27574661411473e-10,2.21989672666497e-10
"Dox_24","Dox","24h",24856,-1.83039704371109,2.51206641472013e-11,4.47607916256572e-11
"Dox_24","Dox","24h",24877,-1.09456250598848,1.02342233986004e-08,1.66740050759242e-08
"Dox_24","Dox","24h",24883,-1.5945367562978,8.20300394224439e-23,2.04499005439234e-22
"Dox_24","Dox","24h",24886,-0.865983897098484,5.99581159898669e-06,8.72630420116524e-06
"Dox_24","Dox","24h",24890,-2.4790480889624,2.28310460839998e-06,3.3727471042076e-06
"Dox_24","Dox","24h",24907,-0.947160965738625,7.41108469417761e-22,1.80611062690993e-21
"Dox_24","Dox","24h",24915,-0.831564970925328,2.76686749257145e-08,4.43149438614338e-08
"Dox_24","Dox","24h",24918,-1.5095794859285,6.92187756861646e-120,8.61770796694987e-119
"Dox_24","Dox","24h",24923,-0.838045719117674,2.01337503828063e-07,3.11664117285006e-07
"Dox_24","Dox","24h",24924,-3.56044608906475,2.97225660310199e-199,9.14550160709225e-198
"Dox_24","Dox","24h",24925,-2.08397610099891,2.43621788361361e-55,1.16023282323666e-54
"Dox_24","Dox","24h",24930,-1.03800999620645,0.00755707643883081,0.00928933196712361
"Dox_24","Dox","24h",24932,-1.44497948312661,4.15629647584127e-28,1.17252837583628e-27
"Dox_24","Dox","24h",24942,-1.05544981821498,1.13271776972771e-33,3.61129779203004e-33
"Dox_24","Dox","24h",24943,-1.97610658918326,5.70124087940921e-37,1.94095578383442e-36
"Dox_24","Dox","24h",24944,-0.418302123865168,1.08399110475169e-15,2.21859183498187e-15
"Dox_24","Dox","24h",24953,-0.565853796796049,9.28018250479909e-05,0.000127238602143048
"Dox_24","Dox","24h",24954,-0.476835424089372,5.73065413726899e-08,9.07057534679858e-08
"Dox_24","Dox","24h",24959,-3.23653650841525,1.00314164583575e-203,3.2882260165526e-202
"Dox_24","Dox","24h",24968,-0.933346040742782,2.84156521976206e-11,5.05267442986159e-11
"Dox_24","Dox","24h",25014,-0.737710919717803,8.8161912745056e-32,2.69617246919846e-31
"Dox_24","Dox","24h",25017,-0.953295103266987,5.30060375593048e-37,1.80540573516996e-36
"Dox_24","Dox","24h",25029,-1.58268744974104,3.07106531598454e-53,1.40421880643541e-52
"Dox_24","Dox","24h",25031,-2.3828742461376,6.3129662755338e-256,3.48026178689844e-254
"Dox_24","Dox","24h",25043,-1.5433811574094,4.52381593195222e-51,1.98431636749948e-50
"Dox_24","Dox","24h",25049,-0.339158249727606,0.00148423955132768,0.0019070182409148
"Dox_24","Dox","24h",25055,-0.138552391226616,0.000510990825590567,0.000675262426611203
"Dox_24","Dox","24h",25056,-1.38318398363698,4.96148907365008e-43,1.89625819269704e-42
"Dox_24","Dox","24h",25058,-1.75859959687342,1.12436824156788e-185,3.05870194164091e-184
"Dox_24","Dox","24h",25060,-0.632212238532558,6.35212166225441e-05,8.78540137531604e-05
"Dox_24","Dox","24h",25094,-1.8383701605348,7.28220198279966e-188,2.02261770339058e-186
"Dox_24","Dox","24h",25095,-2.57053318087392,7.18043231285751e-198,2.18627639919097e-196
"Dox_24","Dox","24h",25096,-1.06633569812804,1.73539135224347e-69,1.03681796964497e-68
"Dox_24","Dox","24h",25097,-1.56916866095458,1.25523191352993e-68,7.39621265972252e-68
"Dox_24","Dox","24h",25106,-3.59181923129864,5.76053733799768e-12,1.05100740149452e-11
"Dox_24","Dox","24h",25109,-1.84295620652863,5.91072016670477e-56,2.84567056917702e-55
"Dox_24","Dox","24h",25125,-0.615562150726317,7.83634268160397e-36,2.6110378065033e-35
"Dox_24","Dox","24h",25126,-0.171803399634326,0.00235307988101446,0.00298186544086064
"Dox_24","Dox","24h",25130,-0.7283789548109,1.27897210578201e-14,2.53288338924361e-14
"Dox_24","Dox","24h",25133,-2.84051568406338,1.90079144992867e-11,3.40439561435662e-11
"Dox_24","Dox","24h",25139,-1.65971250357737,7.51495948968519e-21,1.78247588678094e-20
"Dox_24","Dox","24h",25150,-0.691654637499037,4.15907578303726e-33,1.30595876906848e-32
"Dox_24","Dox","24h",25151,-0.309245416472923,0.00259134315035259,0.00327637982887947
"Dox_24","Dox","24h",25152,-0.881380179233051,6.5368445088319e-17,1.38764928502829e-16
"Dox_24","Dox","24h",25155,-0.661831507445417,1.93194954190302e-12,3.57957907483852e-12
"Dox_24","Dox","24h",25157,-1.42546174434714,2.16329581616332e-12,3.99855312527826e-12
"Dox_24","Dox","24h",25163,-0.357793163944204,0.00397543204503841,0.00497364720910246
"Dox_24","Dox","24h",25165,-0.920140253990705,6.92695465552716e-26,1.8600534696779e-25
"Dox_24","Dox","24h",25167,-1.36479744417706,7.99657931297733e-248,4.05512945369589e-246
"Dox_24","Dox","24h",25176,-0.594198588583715,5.35084050475903e-19,1.20682059052011e-18
"Dox_24","Dox","24h",25181,-1.466603467596,2.85361689882485e-63,1.55084168579152e-62
"Dox_24","Dox","24h",25183,-1.23450955140062,5.88706291634603e-208,2.00187648795561e-206
"Dox_24","Dox","24h",25193,-1.03090752999351,2.68963106307319e-176,6.69143427213115e-175
"Dox_24","Dox","24h",25197,-0.580222588543595,1.28161283653636e-13,2.46206351939681e-13
"Dox_24","Dox","24h",25202,-2.02065502033156,3.61417441280921e-109,3.84508000029424e-108
"Dox_24","Dox","24h",25204,-3.62128842242717,0.00139095691522837,0.00179071091943686
"Dox_24","Dox","24h",25205,-0.393115043676899,3.53389191520783e-12,6.49315275014958e-12
"Dox_24","Dox","24h",25211,-1.1163560082216,1.85438932762233e-49,7.91924362506318e-49
"Dox_24","Dox","24h",25217,-0.386051866170437,1.01427766800723e-11,1.83513142468638e-11
"Dox_24","Dox","24h",25227,-0.597042573816215,4.77808560474249e-23,1.19959044145976e-22
"Dox_24","Dox","24h",25230,-0.170877290214599,0.00363371404806832,0.00455827221647874
"Dox_24","Dox","24h",25233,-0.122142493571286,0.00265838477278494,0.00335997672454294
"Dox_24","Dox","24h",25235,-1.84434192604879,5.85301565114268e-166,1.29067863313228e-164
"Dox_24","Dox","24h",25236,-0.878858449088166,3.23664179139717e-26,8.75903395909156e-26
"Dox_24","Dox","24h",25237,-1.85547067572999,9.10791847565127e-54,4.21751974211354e-53
"Dox_24","Dox","24h",25239,-1.62236753794888,3.87061710902338e-09,6.39420674287471e-09
"Dox_24","Dox","24h",25240,-2.65635098560368,1.08872403334971e-102,1.08085194961607e-101
"Dox_24","Dox","24h",25242,-1.09020665533881,5.57017984893337e-88,4.38444551224317e-87
"Dox_24","Dox","24h",25247,-3.83226508058209,7.7476913119453e-42,2.91143556297578e-41
"Dox_24","Dox","24h",25250,-0.753405692875577,4.33301002947788e-10,7.39564066717732e-10
"Dox_24","Dox","24h",25257,-1.00048480593303,3.69738561059046e-45,1.46705971037442e-44
"Dox_24","Dox","24h",25260,-0.847567867444386,1.51579906324127e-09,2.54187574218383e-09
"Dox_24","Dox","24h",25267,-2.89008027060391,1.0293782222088e-203,3.36664508899482e-202
"Dox_24","Dox","24h",25270,-0.305265852450555,5.2036348134941e-11,9.17094951266568e-11
"Dox_24","Dox","24h",25280,-2.22720122993994,9.19154804964253e-09,1.49953805979708e-08
"Dox_24","Dox","24h",25282,-0.592443703202138,2.15656424590786e-19,4.92030663661123e-19
"Dox_24","Dox","24h",25284,-1.06734220870387,6.2282937917064e-54,2.89513215728186e-53
"Dox_24","Dox","24h",25285,-2.85822043801915,5.32456919347493e-38,1.8521457944989e-37
"Dox_24","Dox","24h",25287,-0.214238430880751,1.18853522017242e-05,1.70591139984116e-05
"Dox_24","Dox","24h",25288,-2.04679939714005,3.05636443610687e-60,1.58131276228579e-59
"Dox_24","Dox","24h",25306,-0.615210806530249,1.97998512671616e-36,6.67826269622875e-36
"Dox_24","Dox","24h",25308,-0.812616930721024,7.31376955480443e-18,1.59515363555558e-17
"Dox_24","Dox","24h",25314,-0.566767986567533,2.26021411797173e-12,4.17557200723033e-12
"Dox_24","Dox","24h",25317,-1.47781255562629,1.38407716988843e-89,1.11662190302418e-88
"Dox_24","Dox","24h",25318,-0.66645378203579,1.53748713851239e-39,5.50469564917819e-39
"Dox_24","Dox","24h",25326,-1.73589437821322,1.39677159254358e-138,2.19531466067811e-137
"Dox_24","Dox","24h",25330,-0.74404193649581,1.76329778634896e-20,4.14856708414528e-20
"Dox_24","Dox","24h",25331,-1.25571335290072,3.8392519492892e-19,8.69943529035577e-19
"Dox_24","Dox","24h",25333,-1.19589066822218,1.27101776576543e-26,3.46736505397377e-26
"Dox_24","Dox","24h",25334,-1.23373718914797,3.8399181037756e-06,5.62687958944322e-06
"Dox_24","Dox","24h",25337,-1.37492538686029,2.81459428022578e-167,6.32154400530957e-166
"Dox_24","Dox","24h",25346,-4.09331840841776,1.66261086817047e-61,8.79274657534631e-61
"Dox_24","Dox","24h",25349,-3.40256259349867,9.05493508041796e-23,2.25544284032865e-22
"Dox_24","Dox","24h",25352,-0.66559736149091,2.45989343753664e-11,4.38472615920494e-11
"Dox_24","Dox","24h",25353,-0.574997064850697,1.21059568976564e-17,2.62461040799183e-17
"Dox_24","Dox","24h",25359,-0.315863078507092,3.1626437032879e-11,5.61604641991851e-11
"Dox_24","Dox","24h",25361,-2.08826228399453,7.87289048995675e-70,4.72113919204081e-69
"Dox_24","Dox","24h",25362,-0.714309215034468,0.000340223686343547,0.000454026731252886
"Dox_24","Dox","24h",25365,-1.35831263403434,2.84641142790983e-13,5.41383584968632e-13
"Dox_24","Dox","24h",25367,-0.759055098017125,1.01666677259237e-27,2.84166856314757e-27
"Dox_24","Dox","24h",25368,-1.09286346148093,3.4529270542134e-56,1.66956479558212e-55
"Dox_24","Dox","24h",25369,-1.14357281559705,2.12450262138717e-24,5.50962422517263e-24
"Dox_24","Dox","24h",25372,-2.40699396215277,5.70014314227001e-50,2.46025751164287e-49
"Dox_24","Dox","24h",25374,-1.42754906608193,6.67323777193638e-143,1.09742714726285e-141
"Dox_24","Dox","24h",25387,-0.862840664586538,8.26948906151122e-16,1.69680168900655e-15
"Dox_24","Dox","24h",25388,-0.753890538862589,2.69875243514735e-19,6.14096981568708e-19
"Dox_24","Dox","24h",25399,-0.817286764835283,1.29317877978565e-25,3.45211371258261e-25
"Dox_24","Dox","24h",25400,-2.13320549789173,5.45956519840105e-80,3.82563851215835e-79
"Dox_24","Dox","24h",25404,-0.949629432864999,2.82989536251332e-25,7.49250447626322e-25
"Dox_24","Dox","24h",25409,-2.85536343096651,3.17371308361954e-52,1.42386622130082e-51
"Dox_24","Dox","24h",25413,-1.00991755762078,4.86068097667554e-45,1.92653461150697e-44
"Dox_24","Dox","24h",25415,-2.35303584793676,1.76833212730756e-48,7.39124232648888e-48
"Dox_24","Dox","24h",25416,-1.94704579983394,3.03042260053741e-192,8.7858108621955e-191
"Dox_24","Dox","24h",25417,-1.7754357824439,6.44198705983845e-09,1.05593737660647e-08
"Dox_24","Dox","24h",25418,-0.471686759941064,5.38374907287566e-07,8.17220317132168e-07
"Dox_24","Dox","24h",25421,-3.22772758676439,1.08468336838209e-28,3.09235685473712e-28
"Dox_24","Dox","24h",25423,-1.19944028938074,8.45506864083164e-59,4.25796086500566e-58
"Dox_24","Dox","24h",25425,-0.664874602093228,4.14082919468453e-36,1.3902105674611e-35
"Dox_24","Dox","24h",25429,-1.86448597548232,3.41243715870757e-34,1.09828859813865e-33
"Dox_24","Dox","24h",25434,-4.49663302698168,2.83412416958214e-210,9.96324714108658e-209
"Dox_24","Dox","24h",25435,-0.305124433487595,1.16237032345025e-07,1.81806960639388e-07
"Dox_24","Dox","24h",25438,-0.184615059202746,0.00100599757466435,0.00130737464967094
"Dox_24","Dox","24h",25441,-1.48827178517999,1.9736735216751e-34,6.37762975898298e-34
"Dox_24","Dox","24h",25448,-1.30300865376688,1.17298643406054e-15,2.39770288782543e-15
"Dox_24","Dox","24h",25459,-0.432364401870197,1.19116580397817e-11,2.15089666390797e-11
"Dox_24","Dox","24h",25469,-1.97798146995398,2.25056835985242e-37,7.72700446079079e-37
"Dox_24","Dox","24h",25470,-3.43043549652473,9.03395877027184e-06,1.30436742006485e-05
"Dox_24","Dox","24h",25472,-2.24056548942757,5.77475139000439e-51,2.52997386303805e-50
"Dox_24","Dox","24h",25473,-0.329171810913456,0.000114923155876438,0.000157004661303753
"Dox_24","Dox","24h",25476,-1.03797829156729,2.82745659665746e-26,7.66023888826372e-26
"Dox_24","Dox","24h",25478,-0.574575585502085,7.01847062048562e-20,1.62757841635672e-19
"Dox_24","Dox","24h",25482,-0.912402892599538,1.51129813099456e-27,4.20402006851964e-27
"Dox_24","Dox","24h",25485,-1.39909936857677,3.66454675900738e-48,1.52251822810715e-47
"Dox_24","Dox","24h",25489,-1.26570047189259,0,0
"Dox_24","Dox","24h",25492,-1.12990784933677,8.73611168535933e-35,2.8456886631316e-34
"Dox_24","Dox","24h",25494,-1.49043054902094,4.18246454540304e-115,4.83491572627449e-114
"Dox_24","Dox","24h",25506,-0.546596284684316,1.3318780781844e-32,4.14279836501299e-32
"Dox_24","Dox","24h",25510,-1.31563797159904,1.23154647287169e-06,1.84175168168667e-06
"Dox_24","Dox","24h",25511,-0.761535609041585,8.34016143307647e-07,1.25589973613031e-06
"Dox_24","Dox","24h",25514,-0.408739563240564,5.08177584074697e-20,1.18184988153134e-19
"Dox_24","Dox","24h",25529,-1.24439183343078,2.76231102949716e-42,1.04558321777117e-41
"Dox_24","Dox","24h",25531,-2.13549310774058,5.20352428413598e-81,3.70328080348729e-80
"Dox_24","Dox","24h",25533,-2.19366050844494,0,0
"Dox_24","Dox","24h",25541,-0.213801017128206,0.00148385703995889,0.00190676808754738
"Dox_24","Dox","24h",25554,-1.04955611782611,2.47045589045756e-19,5.63116915109152e-19
"Dox_24","Dox","24h",25559,-2.55900856669479,1.58878343648927e-163,3.39049180860189e-162
"Dox_24","Dox","24h",25560,-2.22458917731571,2.64913742353954e-148,4.63965656584772e-147
"Dox_24","Dox","24h",25561,-1.37436984073545,8.84247555817687e-18,1.92309308538114e-17
"Dox_24","Dox","24h",25566,-1.39129289927904,2.7769351695668e-188,7.75729644105089e-187
"Dox_24","Dox","24h",25576,-0.583583615360015,1.18931867322031e-53,5.48806086558289e-53
"Dox_24","Dox","24h",25584,-2.04454885464182,1.14567990914254e-57,5.65995431013595e-57
"Dox_24","Dox","24h",25589,-2.06738038359589,1.05235473112467e-36,3.56683063735176e-36
"Dox_24","Dox","24h",25591,-1.24164494371027,1.30895846358235e-128,1.81434109323596e-127
"Dox_24","Dox","24h",25596,-0.474248440460459,6.42093557845289e-31,1.92245003926771e-30
"Dox_24","Dox","24h",25599,-2.28883345746718,8.55387517583067e-35,2.78819931263246e-34
"Dox_24","Dox","24h",25617,-1.26091523224025,3.13460397713182e-74,2.01952307583783e-73
"Dox_24","Dox","24h",25618,-0.297612228203421,0.000286272596447326,0.000383259255698131
"Dox_24","Dox","24h",25619,-1.79474972332014,2.39601441821566e-44,9.37156512838236e-44
"Dox_24","Dox","24h",25621,-0.253162830966514,7.62975052778684e-05,0.000105075122238276
"Dox_24","Dox","24h",25626,-0.445471038605906,0.00163069640989864,0.00208992211603248
"Dox_24","Dox","24h",25636,-0.527068978454729,2.88864173179831e-18,6.38440269773616e-18
"Dox_24","Dox","24h",25638,-2.82359887272742,3.64936111049608e-147,6.3154341976409e-146
"Dox_24","Dox","24h",25641,-1.20864871166502,5.86351466534177e-30,1.72051597660049e-29
"Dox_24","Dox","24h",25644,-0.625840188667858,3.77989780869531e-07,5.77803095344517e-07
"Dox_24","Dox","24h",25648,-0.857889977370288,1.15944349843518e-12,2.16368004567581e-12
"Dox_24","Dox","24h",25651,-0.873393341705698,0.00284524365749987,0.00359084947895015
"Dox_24","Dox","24h",25652,-3.62099585601133,0,0
"Dox_24","Dox","24h",25655,-3.41490065731062,3.54304402888283e-62,1.89788232596101e-61
"Dox_24","Dox","24h",25658,-0.749791595878606,5.62995002837297e-11,9.91149059065444e-11
"Dox_24","Dox","24h",25660,-1.12501816096711,0.000177362579279704,0.000240146523289312
"Dox_24","Dox","24h",25665,-2.58193384402348,1.49996698576597e-159,3.04470286064686e-158
"Dox_24","Dox","24h",25668,-0.710366847165487,4.58037582423472e-11,8.08720001770133e-11
"Dox_24","Dox","24h",25669,-0.131179007996062,0.00804798852711251,0.00988025516858671
"Dox_24","Dox","24h",25672,-0.620031188828907,2.13019781063877e-12,3.93937724727276e-12
"Dox_24","Dox","24h",25688,-1.5013314874231,2.74468911595838e-07,4.22219695525402e-07
"Dox_24","Dox","24h",25692,-0.887829198836782,2.35058789229691e-36,7.9245902674286e-36
"Dox_24","Dox","24h",25696,-0.938420693019119,5.27991253322522e-34,1.69296864967085e-33
"Dox_24","Dox","24h",25707,-1.46363179680517,9.66127247734895e-12,1.74910013229676e-11
"Dox_24","Dox","24h",25709,-2.08370390471695,9.38744974621112e-197,2.82867378066991e-195
"Dox_24","Dox","24h",25715,-0.371546209460283,7.87643703161443e-14,1.52357342581229e-13
"Dox_24","Dox","24h",25720,-0.518187655092986,1.01849340267879e-18,2.27908256189839e-18
"Dox_24","Dox","24h",25725,-0.320702137070488,1.05177237752743e-10,1.83499103123163e-10
"Dox_24","Dox","24h",25728,-1.20158238601565,2.16499600388809e-70,1.31016015969178e-69
"Dox_24","Dox","24h",25730,-1.14600141791292,3.97746689172499e-06,5.82726526496532e-06
"Dox_24","Dox","24h",25731,-1.01223509693425,8.0123740097951e-21,1.89860129173816e-20
"Dox_24","Dox","24h",25732,-1.33944250280657,2.16226999837665e-25,5.73636120240134e-25
"Dox_24","Dox","24h",25738,-0.452492782609897,5.59158066355029e-16,1.15383333301164e-15
"Dox_24","Dox","24h",25739,-1.62170404859489,1.06281517867272e-290,8.40663701652322e-289
"Dox_24","Dox","24h",25747,-1.41657018048066,7.64247225199884e-36,2.54702407042801e-35
"Dox_24","Dox","24h",25749,-1.26221877384582,1.84090858579104e-33,5.83589273744344e-33
"Dox_24","Dox","24h",25756,-2.23781379427526,9.21395719194451e-101,8.83398767928593e-100
"Dox_24","Dox","24h",25757,-1.48360688318315,6.78277723929734e-134,1.01351683717385e-132
"Dox_24","Dox","24h",26196,-0.509485818512106,0.00108395080505576,0.0014051679003101
"Dox_24","Dox","24h",26197,-0.56659803458722,0.000251357904669558,0.000337478131417043
"Dox_24","Dox","24h",26198,-0.550088115810983,3.25998531541414e-05,4.5748554893971e-05
"Dox_24","Dox","24h",26295,-0.624356292289684,9.60553522877203e-21,2.27020070996343e-20
"Dox_24","Dox","24h",26296,-1.32784576414878,0.00166286203780142,0.00212964573197482
"Dox_24","Dox","24h",26759,-0.254840542238248,8.16583362827618e-07,1.23015777482591e-06
"Dox_24","Dox","24h",26956,-0.516912591445864,5.66388696571858e-29,1.62403710332029e-28
"Dox_24","Dox","24h",26989,-1.53936614691849,2.58780809028358e-30,7.64264589001365e-30
"Dox_24","Dox","24h",27064,-3.65157185167183,2.63106470070114e-63,1.43042643459112e-62
"Dox_24","Dox","24h",29130,-1.47985668191727,4.84814177259852e-07,7.37533765636028e-07
"Dox_24","Dox","24h",29135,-2.34142746061259,1.77633664151292e-33,5.63487434188734e-33
"Dox_24","Dox","24h",29139,-2.05611399816032,5.95172269698214e-169,1.37712833278026e-167
"Dox_24","Dox","24h",29142,-1.14877425383277,6.20020667401448e-50,2.67450527366944e-49
"Dox_24","Dox","24h",29149,-0.528474915202601,3.4639075754209e-16,7.20813709646493e-16
"Dox_24","Dox","24h",29150,-0.469031598216039,1.30576654830508e-09,2.19345871930196e-09
"Dox_24","Dox","24h",29151,-2.05168961762623,2.05813403190543e-11,3.67986273960094e-11
"Dox_24","Dox","24h",29154,-0.298563307629248,5.14978792663691e-13,9.71358391449891e-13
"Dox_24","Dox","24h",29158,-2.43152005087479,5.48317629358351e-82,3.96433918414378e-81
"Dox_24","Dox","24h",29161,-1.43275938449935,3.34139867776514e-144,5.60261709172741e-143
"Dox_24","Dox","24h",29175,-1.67381770780597,3.01340676903614e-81,2.1530251407242e-80
"Dox_24","Dox","24h",29179,-0.671337840664862,4.13809274156957e-08,6.58493349669839e-08
"Dox_24","Dox","24h",29185,-0.610222826700426,0.00455594063375589,0.00568379564406679
"Dox_24","Dox","24h",29189,-1.12647829272647,1.08377347561744e-26,2.962667010544e-26
"Dox_24","Dox","24h",29191,-3.39347420731931,2.23584219037387e-64,1.23869231970694e-63
"Dox_24","Dox","24h",29195,-1.90061079876509,2.8275500119591e-09,4.6939845869799e-09
"Dox_24","Dox","24h",29197,-1.31933698016409,2.03813654321977e-06,3.01821726190686e-06
"Dox_24","Dox","24h",29199,-2.34808449544852,7.78016070572505e-18,1.69535048526909e-17
"Dox_24","Dox","24h",29205,-0.853585970289054,6.15125542884021e-20,1.4282924618912e-19
"Dox_24","Dox","24h",29209,-0.400373992786418,7.34216566143328e-08,1.1572219951971e-07
"Dox_24","Dox","24h",29210,-6.08945080091002,3.77723455831473e-176,9.36522517235309e-175
"Dox_24","Dox","24h",29214,-1.50646351217297,7.26312978800812e-83,5.31728324621077e-82
"Dox_24","Dox","24h",29219,-1.39070300633383,2.1866265824211e-05,3.0924267107722e-05
"Dox_24","Dox","24h",29227,-1.30087695328169,5.05163287970598e-115,5.83040959010633e-114
"Dox_24","Dox","24h",29228,-1.61887865742872,7.98488447440892e-51,3.48880242091106e-50
"Dox_24","Dox","24h",29237,-0.594020143082773,2.29761274513125e-07,3.54945928167288e-07
"Dox_24","Dox","24h",29240,-0.884705346155549,9.07175666478617e-48,3.74235676018418e-47
"Dox_24","Dox","24h",29248,-2.82893868383661,0,0
"Dox_24","Dox","24h",29254,-0.557130920693644,2.04474182728777e-08,3.29303668854114e-08
"Dox_24","Dox","24h",29260,-0.942999890067341,1.89108678560056e-08,3.04996421516296e-08
"Dox_24","Dox","24h",29264,-0.612152635797369,1.16331607141183e-18,2.59915598761556e-18
"Dox_24","Dox","24h",29272,-1.41080263361971,0.000119694629925053,0.000163310738157797
"Dox_24","Dox","24h",29275,-3.85077267359445,1.00344172560505e-102,9.96866271293918e-102
"Dox_24","Dox","24h",29276,-0.634460343314883,1.60431159328371e-06,2.38548742630273e-06
"Dox_24","Dox","24h",29278,-0.272492625102902,2.92041559994537e-07,4.48919820887251e-07
"Dox_24","Dox","24h",29279,-2.00089014707569,3.46252004187906e-16,7.20628009287971e-16
