"condition","treatment","timepoint","EntrezID","logfc","pval","fdr"
"Dox_6","Dox","6h",366360,-1.14434512215017,2.44197569340117e-23,1.73115023096739e-22
"Dox_6","Dox","6h",366381,-0.261638616292982,2.95429149056475e-06,6.59055155635796e-06
"Dox_6","Dox","6h",366468,-0.808678872288869,3.04345885921707e-24,2.26686285757652e-23
"Dox_6","Dox","6h",366478,-0.898932750333253,3.78745597175231e-28,3.40053264730926e-27
"Dox_6","Dox","6h",366532,-0.476414716715981,1.69155372786793e-19,9.75004869520391e-19
"Dox_6","Dox","6h",366593,-0.552034336757781,2.16665557478757e-05,4.47982742370482e-05
"Dox_6","Dox","6h",366608,-0.901175806023156,1.2765808979622e-14,5.50825923182386e-14
"Dox_6","Dox","6h",366619,-0.495691301461921,1.06772841565391e-08,2.94536000027048e-08
"Dox_6","Dox","6h",366698,-0.907927248346306,2.16309853190192e-26,1.80411094746708e-25
"Dox_6","Dox","6h",366783,-0.688942070153505,1.61277506348584e-09,4.77565173427729e-09
"Dox_6","Dox","6h",366790,-0.42531540099277,1.13029060902771e-11,4.02600330978691e-11
"Dox_6","Dox","6h",366826,-2.5539737050026,1.02844979304451e-09,3.10154543886652e-09
"Dox_6","Dox","6h",366854,-0.315376191940458,9.68621786151132e-10,2.9284008050776e-09
"Dox_6","Dox","6h",366856,-0.338597877640858,0.000398384437928066,0.000718563280407123
"Dox_6","Dox","6h",366889,-0.892161935206751,6.02487493833454e-46,1.10994974496862e-44
"Dox_6","Dox","6h",366915,-1.39272065527957,0.00430034734423219,0.00680148394348568
"Dox_6","Dox","6h",366952,-0.317339531704453,2.01391547095973e-16,9.6990488962104e-16
"Dox_6","Dox","6h",366975,-0.579008099125426,4.34142615382365e-31,4.44965607343306e-30
"Dox_6","Dox","6h",366988,-0.495450733362694,0.00140171066106895,0.00236912053898473
"Dox_6","Dox","6h",366998,-4.87721602958497,9.87790460825348e-52,2.27113781466858e-50
"Dox_6","Dox","6h",367033,-0.480551005825836,1.00714872219329e-08,2.78935157046643e-08
"Dox_6","Dox","6h",367034,-0.487531394945798,2.09276503480975e-13,8.39528729785587e-13
"Dox_6","Dox","6h",367039,-0.512633580036645,1.21559707542079e-11,4.31717907166281e-11
"Dox_6","Dox","6h",367056,-0.592778693626926,0.00039907328387607,0.000719716551862741
"Dox_6","Dox","6h",367072,-0.222193917937166,4.37039035210219e-05,8.7636623290845e-05
"Dox_6","Dox","6h",367073,-0.182445256602361,0.00581684565652254,0.00904373161895407
"Dox_6","Dox","6h",367083,-0.777767662796089,1.3083523876038e-24,9.95387383647975e-24
"Dox_6","Dox","6h",367113,-0.75494065908984,2.30355060945698e-33,2.60901755408847e-32
"Dox_6","Dox","6h",367167,-0.718173910575576,2.43695375746528e-08,6.53055146126858e-08
"Dox_6","Dox","6h",367172,-0.208446403155322,7.77685356738643e-09,2.17578482929147e-08
"Dox_6","Dox","6h",367302,-1.80796625701752,1.26454296448964e-13,5.13222484807091e-13
"Dox_6","Dox","6h",367323,-1.06784163585389,2.82737753555332e-46,5.27559649390296e-45
"Dox_6","Dox","6h",367328,-0.268933764885687,8.20093277612913e-09,2.28827407254186e-08
"Dox_6","Dox","6h",367455,-1.34392821101432,0.000558567414049792,0.000987415297471234
"Dox_6","Dox","6h",367763,-0.669701117914361,1.96486729025459e-30,1.95199170937648e-29
"Dox_6","Dox","6h",367782,-0.708381626272639,1.38103400792331e-06,3.16828009951384e-06
"Dox_6","Dox","6h",367832,-0.628869088589891,1.5698692584291e-15,7.2029877639272e-15
"Dox_6","Dox","6h",367838,-0.795338606181103,1.21624138085221e-14,5.25569390051159e-14
"Dox_6","Dox","6h",367846,-0.778066738215639,1.15131646552012e-52,2.73795095411436e-51
"Dox_6","Dox","6h",367902,-0.204479925641131,1.62065193632523e-05,3.39185623832002e-05
"Dox_6","Dox","6h",367903,-0.606249268055684,1.06473448545289e-27,9.3859150219754e-27
"Dox_6","Dox","6h",368001,-1.65803432584342,5.56065204023849e-116,7.2258687315742e-114
"Dox_6","Dox","6h",368042,-0.549296567402148,2.06717247096683e-18,1.12259806501684e-17
"Dox_6","Dox","6h",368070,-0.250325365239346,8.15888166522857e-05,0.000158706714455676
"Dox_6","Dox","6h",368088,-0.435778081955632,1.50830582767738e-13,6.10113480156104e-13
"Dox_6","Dox","6h",368120,-1.40445913501626,6.37949763173681e-09,1.79866734855284e-08
"Dox_6","Dox","6h",368158,-1.31813089362874,6.40480079660508e-30,6.21022456987277e-29
"Dox_6","Dox","6h",373065,-0.277732092736499,1.04249597617867e-11,3.72879981255944e-11
"Dox_6","Dox","6h",373066,-1.04542646673197,2.43825654148417e-69,9.36316245508194e-68
"Dox_6","Dox","6h",373545,-0.636135924584218,3.82307018370462e-19,2.1658607806009e-18
"Dox_6","Dox","6h",404280,-1.07438136633442,1.99320919008156e-107,2.11745741258737e-105
"Dox_6","Dox","6h",406162,-0.502780516420004,0.000918980930876344,0.00158244776005375
"Dox_6","Dox","6h",406164,-1.32584661377615,9.49952215698075e-106,9.73634123047168e-104
"Dox_6","Dox","6h",406196,-0.550959047033766,1.89425633003995e-13,7.62206431501283e-13
"Dox_6","Dox","6h",406864,-0.288033421888648,4.79080745074639e-06,1.04897565274805e-05
"Dox_6","Dox","6h",406868,-1.25377930024689,1.58357788117295e-59,4.60027794063696e-58
"Dox_6","Dox","6h",407765,-0.484364912844203,1.86190706020365e-22,1.26567937198524e-21
"Dox_6","Dox","6h",408200,-0.203879291509038,0.00145240703338812,0.00245025292267656
"Dox_6","Dox","6h",414784,-0.82506608698461,4.84927409682773e-15,2.15434478648446e-14
"Dox_6","Dox","6h",414785,-1.03287329693298,0.000762736865014506,0.00132516083722348
"Dox_6","Dox","6h",414788,-0.518617945358351,0.00345470049975303,0.00553314747148736
"Dox_6","Dox","6h",432392,-0.840811484590075,3.40383717820012e-38,4.70907284139968e-37
"Dox_6","Dox","6h",444983,-0.417609582832447,0.00491031908241153,0.00770094654368722
"Dox_6","Dox","6h",444984,-0.595351468610948,5.75436208347587e-20,3.41119734053603e-19
"Dox_6","Dox","6h",445269,-2.13588792003764,7.91124659593957e-22,5.17717099628168e-21
"Dox_6","Dox","6h",445442,-0.813879051365755,9.74970194922687e-06,2.0812138775161e-05
"Dox_6","Dox","6h",450225,-0.793704219275227,7.10727048416796e-07,1.67784614155037e-06
"Dox_6","Dox","6h",474154,-0.395915755418409,5.3267021791773e-08,1.38412468337344e-07
"Dox_6","Dox","6h",493574,-0.428017222160855,1.79477891562668e-05,3.73800977934039e-05
"Dox_6","Dox","6h",494320,-1.95437996410937,3.29388859600278e-208,2.39696273131122e-205
"Dox_6","Dox","6h",494322,-0.387975149438063,5.64834309311853e-08,1.46508617674652e-07
"Dox_6","Dox","6h",494339,-1.12385953131011,4.03426892740665e-33,4.52696607320558e-32
"Dox_6","Dox","6h",494346,-0.531061364861189,1.16291332931306e-16,5.68908927557053e-16
"Dox_6","Dox","6h",494445,-0.470445100383388,9.8842926164964e-20,5.78664500162867e-19
"Dox_6","Dox","6h",497083,-1.11284190036013,5.05751774448243e-17,2.53730138756282e-16
"Dox_6","Dox","6h",497619,-0.810792333340015,2.44621639795655e-25,1.92652778440799e-24
"Dox_6","Dox","6h",497757,-0.914737163812096,8.90995329139847e-21,5.51575755861392e-20
"Dox_6","Dox","6h",497798,-2.34144483025766,3.32559309689485e-28,2.99880309369316e-27
"Dox_6","Dox","6h",497811,-0.608004607335222,2.53746931280616e-08,6.79240911873843e-08
"Dox_6","Dox","6h",497863,-0.756256044682345,1.46337668988409e-35,1.82972374094271e-34
"Dox_6","Dox","6h",497867,-0.636748812358855,1.81784464640546e-15,8.30933133912846e-15
"Dox_6","Dox","6h",497874,-0.342050170753401,7.94069231306683e-07,1.8658191140519e-06
"Dox_6","Dox","6h",497886,-0.598287696178253,6.02159889352786e-06,1.30862102876519e-05
"Dox_6","Dox","6h",497892,-0.260237779989844,9.38876648262966e-06,2.00711086057861e-05
"Dox_6","Dox","6h",497894,-0.810279401633326,4.80311077999748e-19,2.70423498228562e-18
"Dox_6","Dox","6h",497896,-2.46969292821978,7.51324620075417e-37,9.83343392138275e-36
"Dox_6","Dox","6h",497897,-0.762328048332641,4.68665492971402e-09,1.33691838194939e-08
"Dox_6","Dox","6h",497906,-1.25625120490787,5.58912879918013e-26,4.56476882958853e-25
"Dox_6","Dox","6h",497914,-0.451353218734383,2.84456923020677e-07,6.93348862442293e-07
"Dox_6","Dox","6h",497916,-1.1882361317374,5.15310809266881e-108,5.55543223560755e-106
"Dox_6","Dox","6h",497923,-0.707477106903217,4.62607241835814e-07,1.10681995687628e-06
"Dox_6","Dox","6h",497929,-1.24709126828679,1.23293994485805e-12,4.70976586810079e-12
"Dox_6","Dox","6h",497932,-1.34079465639206,9.54615052548145e-11,3.1511606883161e-10
"Dox_6","Dox","6h",497941,-0.357967434869304,1.42166496927198e-06,3.25533542523353e-06
"Dox_6","Dox","6h",497944,-0.851355475659606,3.50861029082211e-22,2.34347472109339e-21
"Dox_6","Dox","6h",497958,-0.478054734363165,2.90831016213004e-15,1.31248204960126e-14
"Dox_6","Dox","6h",497960,-0.711498941004343,5.33428169158491e-16,2.52062129023788e-15
"Dox_6","Dox","6h",497961,-0.628747642926218,2.70017256247011e-28,2.43786051328722e-27
"Dox_6","Dox","6h",497962,-0.184970105097655,0.00168220401224111,0.00281152930571396
"Dox_6","Dox","6h",497963,-1.24667932810629,2.25233866450474e-09,6.60232365019174e-09
"Dox_6","Dox","6h",497972,-0.255820160657783,0.000151874861323404,0.000287735841148246
"Dox_6","Dox","6h",497976,-0.51081612913847,2.48880658783077e-07,6.08979338925506e-07
"Dox_6","Dox","6h",497984,-0.53542769678978,6.88990030290326e-14,2.84066881043779e-13
"Dox_6","Dox","6h",497991,-0.774677372716509,1.2705641375334e-44,2.1987860235031e-43
"Dox_6","Dox","6h",498011,-0.318418177537964,0.00189409536308483,0.00314078431290152
"Dox_6","Dox","6h",498013,-0.231906189408225,0.00524791585516823,0.00820453536902654
"Dox_6","Dox","6h",498024,-0.661208826770643,1.32590044155226e-29,1.26828728995464e-28
"Dox_6","Dox","6h",498029,-0.410298600398166,0.000190131088627179,0.000356593796891748
"Dox_6","Dox","6h",498034,-1.18259766504268,5.38670162143514e-20,3.19861507133281e-19
"Dox_6","Dox","6h",498119,-0.341833702875798,0.00241451691880634,0.0039457533389072
"Dox_6","Dox","6h",498122,-1.40193154210239,1.30982328898546e-83,8.04353086409049e-82
"Dox_6","Dox","6h",498136,-1.23351143730214,5.34207499900445e-137,1.11069370765015e-134
"Dox_6","Dox","6h",498145,-0.678273805439814,7.25441873162563e-20,4.27799068963045e-19
"Dox_6","Dox","6h",498150,-0.398139570341602,3.61801827992799e-08,9.54443321480368e-08
"Dox_6","Dox","6h",498153,-0.42632801733288,3.362737159807e-09,9.70479409554452e-09
"Dox_6","Dox","6h",498154,-0.670284048842105,5.77606456711543e-13,2.25193795097235e-12
"Dox_6","Dox","6h",498160,-1.1480587090028,1.06296932977667e-54,2.67192670562517e-53
"Dox_6","Dox","6h",498185,-0.623600521784448,7.97026765798658e-15,3.48450812539311e-14
"Dox_6","Dox","6h",498188,-0.841962899849139,2.69388275181026e-29,2.53765498833958e-28
"Dox_6","Dox","6h",498189,-4.27566629787318,1.52098520143708e-27,1.32951463193485e-26
"Dox_6","Dox","6h",498192,-0.617503462688736,5.55668147037944e-05,0.000109970005602261
"Dox_6","Dox","6h",498257,-1.80469265350294,1.2393038664844e-05,2.62201315202994e-05
"Dox_6","Dox","6h",498267,-1.46793464982219,2.856425872718e-41,4.45100879566785e-40
"Dox_6","Dox","6h",498274,-1.16180905084365,5.37176344825318e-07,1.27808803704229e-06
"Dox_6","Dox","6h",498297,-0.377718816435191,9.94459438173595e-10,3.00277233675903e-09
"Dox_6","Dox","6h",498310,-0.499985456341511,1.71884461042253e-05,3.58601841457704e-05
"Dox_6","Dox","6h",498331,-0.858871287794529,3.48580164747757e-33,3.92665303230561e-32
"Dox_6","Dox","6h",498335,-1.05150946061546,0.00139680729619165,0.00236138150642041
"Dox_6","Dox","6h",498366,-0.290780840036929,2.47635677082285e-05,5.09196050332803e-05
"Dox_6","Dox","6h",498386,-0.704282334562472,3.06447891154799e-16,1.46278865459723e-15
"Dox_6","Dox","6h",498390,-0.48974667609678,6.50956829084163e-08,1.67503990284493e-07
"Dox_6","Dox","6h",498402,-0.908317776803982,2.10291658029146e-47,4.09716839485434e-46
"Dox_6","Dox","6h",498411,-0.214065858545629,0.00478240160434319,0.00751490746594805
"Dox_6","Dox","6h",498416,-0.916276166638067,4.16103253704296e-29,3.88202997077713e-28
"Dox_6","Dox","6h",498420,-0.762508078590769,2.64494548188681e-24,1.97610557204212e-23
"Dox_6","Dox","6h",498425,-0.452293551173109,9.25483595584345e-09,2.57002256251375e-08
"Dox_6","Dox","6h",498485,-1.48588730330253,1.36898220953001e-05,2.88379896909825e-05
"Dox_6","Dox","6h",498514,-0.732258433772954,1.13186310993763e-16,5.5409134551067e-16
"Dox_6","Dox","6h",498517,-1.40709089134516,3.57582193297707e-63,1.16687247561768e-61
"Dox_6","Dox","6h",498538,-0.242611240698387,1.34995701782094e-07,3.37698082457305e-07
"Dox_6","Dox","6h",498545,-1.03261631506618,1.20867430576099e-26,1.0209544890334e-25
"Dox_6","Dox","6h",498579,-1.55364126144555,4.37768849448907e-45,7.76986321326755e-44
"Dox_6","Dox","6h",498582,-0.558227261485028,0.000128810341595872,0.000246153586080136
"Dox_6","Dox","6h",498587,-0.290305527678276,9.10947507945506e-05,0.000176584044094818
"Dox_6","Dox","6h",498606,-0.413551167158915,6.38695178601269e-12,2.31405766227605e-11
"Dox_6","Dox","6h",498622,-0.491696349065488,0.00255474977362242,0.00416276625675108
"Dox_6","Dox","6h",498630,-0.373246256673777,2.46085390534968e-09,7.18460736980124e-09
"Dox_6","Dox","6h",498662,-0.819994627008781,3.16723186482229e-07,7.68521049693625e-07
"Dox_6","Dox","6h",498678,-0.714827004153383,7.90631866768908e-25,6.0626218066147e-24
"Dox_6","Dox","6h",498685,-0.412719376759001,4.94689609123453e-08,1.28842386742712e-07
"Dox_6","Dox","6h",498690,-0.596341034862064,1.38356295823053e-06,3.17358160663312e-06
"Dox_6","Dox","6h",498697,-1.44686638605359,1.93644436678255e-16,9.33830726115085e-16
"Dox_6","Dox","6h",498701,-0.355123883686594,9.11170612946214e-10,2.75929610920083e-09
"Dox_6","Dox","6h",498741,-0.684011352756935,2.3079628958449e-06,5.20212048724279e-06
"Dox_6","Dox","6h",498805,-0.893807834309965,6.50271740175522e-33,7.21895873876015e-32
"Dox_6","Dox","6h",498814,-1.10390787342709,3.05275595820841e-08,8.12245159337573e-08
"Dox_6","Dox","6h",498840,-1.15211864506092,8.28495835894907e-13,3.1958463810269e-12
"Dox_6","Dox","6h",498843,-0.93439888227727,0.000645238262359098,0.00113210339606682
"Dox_6","Dox","6h",498858,-0.657964970838123,1.65520067099721e-23,1.18493805045221e-22
"Dox_6","Dox","6h",498909,-0.161031033801843,0.00129964296656772,0.00220454588990987
"Dox_6","Dox","6h",498941,-0.402653341534883,0.000111555706534005,0.000214504129065386
"Dox_6","Dox","6h",498945,-1.90691632965362,2.11210264433233e-55,5.44062688240934e-54
"Dox_6","Dox","6h",498951,-1.88093788786353,2.59253768289251e-11,8.97094470680399e-11
"Dox_6","Dox","6h",498952,-0.841829253027234,1.02260558602134e-18,5.64177471529739e-18
"Dox_6","Dox","6h",498957,-0.727446408877504,2.27718486018273e-10,7.26697957630674e-10
"Dox_6","Dox","6h",498959,-0.827230847529795,1.72527002725543e-34,2.04475406976185e-33
"Dox_6","Dox","6h",498963,-0.519486053422558,2.86302736023644e-06,6.39774300643038e-06
"Dox_6","Dox","6h",498987,-0.56148698251091,0.000656492173030432,0.00114990818224635
"Dox_6","Dox","6h",498995,-0.758575273600454,5.67886022827098e-35,6.88751098018798e-34
"Dox_6","Dox","6h",498999,-0.732819092207732,4.34055645568786e-11,1.4746138808609e-10
"Dox_6","Dox","6h",499014,-0.829266426023692,1.16910418125286e-12,4.47178508645313e-12
"Dox_6","Dox","6h",499015,-0.915973500370728,1.36927014009701e-19,7.93958470875373e-19
"Dox_6","Dox","6h",499020,-0.234294502638099,4.59796242035002e-08,1.20098250297513e-07
"Dox_6","Dox","6h",499022,-1.10546403144433,1.269378110955e-76,6.24139494149968e-75
"Dox_6","Dox","6h",499073,-1.099748198555,1.05143562953408e-28,9.64702157064568e-28
"Dox_6","Dox","6h",499083,-1.24491804865411,0.00100414411070518,0.00172338601264189
"Dox_6","Dox","6h",499090,-1.74023417291989,3.89141092082342e-37,5.15806871964153e-36
"Dox_6","Dox","6h",499095,-0.461811809747041,1.47083249317866e-09,4.37045653444718e-09
"Dox_6","Dox","6h",499124,-0.761162101701937,1.18285494343845e-17,6.14831101671545e-17
"Dox_6","Dox","6h",499155,-1.23902955619809,3.26041583477607e-20,1.96488994034496e-19
"Dox_6","Dox","6h",499241,-1.00504988497635,0.00118322478784044,0.00201646997215805
"Dox_6","Dox","6h",499249,-0.760753327248833,5.69856038535342e-12,2.07238500370899e-11
"Dox_6","Dox","6h",499253,-0.328444685171583,2.86126732824579e-05,5.84871976057433e-05
"Dox_6","Dox","6h",499254,-1.36653643834657,7.98794673416095e-37,1.04172559828834e-35
"Dox_6","Dox","6h",499264,-1.04356371695795,3.58555651881006e-07,8.6584021195888e-07
"Dox_6","Dox","6h",499280,-0.373898430007991,1.11991193780267e-07,2.82573554299558e-07
"Dox_6","Dox","6h",499302,-0.879641446977576,7.57576010646102e-17,3.75920943025686e-16
"Dox_6","Dox","6h",499308,-1.08439916191375,4.17934965951221e-09,1.19689600441835e-08
"Dox_6","Dox","6h",499313,-0.84548140907671,1.19265156601714e-11,4.23775656538416e-11
"Dox_6","Dox","6h",499337,-0.513959937573566,0.000212055180280831,0.000395723950994643
"Dox_6","Dox","6h",499345,-1.09993246036325,0.00545278916450073,0.00851044434317893
"Dox_6","Dox","6h",499360,-0.35234744165159,1.59948826512576e-07,3.97319546179216e-07
"Dox_6","Dox","6h",499390,-0.24193248638992,0.00108595698706602,0.00185679252699234
"Dox_6","Dox","6h",499391,-0.566419243710426,2.00721515084423e-12,7.52718611321488e-12
"Dox_6","Dox","6h",499415,-0.7100428598341,1.93051114405336e-09,5.68873439776323e-09
"Dox_6","Dox","6h",499420,-0.507188706863435,5.87237734010096e-13,2.28764935245796e-12
"Dox_6","Dox","6h",499422,-0.838359382504611,1.66814919740051e-07,4.1395129444104e-07
"Dox_6","Dox","6h",499430,-1.51935728190907,4.46679733622902e-93,3.42156675955143e-91
"Dox_6","Dox","6h",499443,-0.638309852307291,1.5614190664021e-25,1.24315607726565e-24
"Dox_6","Dox","6h",499462,-0.384164794737658,5.76718765391086e-15,2.54736416130557e-14
"Dox_6","Dox","6h",499465,-2.07179365238346,0.000157226249682835,0.000297487108409253
"Dox_6","Dox","6h",499470,-1.60853455825517,5.26010859383335e-38,7.19507711227919e-37
"Dox_6","Dox","6h",499497,-0.927629804799853,1.3992266139225e-47,2.75193839716596e-46
"Dox_6","Dox","6h",499505,-0.807319856932726,5.67521369128567e-20,3.36581336849925e-19
"Dox_6","Dox","6h",499507,-0.629670118643094,4.05685909298612e-09,1.16410739825158e-08
"Dox_6","Dox","6h",499518,-0.757826678464019,1.72362601115789e-09,5.09870995251869e-09
"Dox_6","Dox","6h",499532,-0.470178320167138,1.51994797375083e-05,3.1884293470697e-05
"Dox_6","Dox","6h",499561,-0.463414969630416,2.33738419216361e-10,7.44708614990131e-10
"Dox_6","Dox","6h",499615,-0.330235959422505,2.42172834716553e-12,9.02813380241984e-12
"Dox_6","Dox","6h",499626,-1.15804815427592,0.00346452673170589,0.00554766443538865
"Dox_6","Dox","6h",499630,-1.46527625056958,3.40678704266717e-27,2.9425743987524e-26
"Dox_6","Dox","6h",499636,-0.989287190643857,6.11696825337041e-33,6.79590503508037e-32
"Dox_6","Dox","6h",499651,-2.00758015354722,1.83473117428071e-05,3.81794073641429e-05
"Dox_6","Dox","6h",499652,-0.29734504752327,1.15086596818097e-10,3.76482429779858e-10
"Dox_6","Dox","6h",499653,-0.489979273913733,5.07109653697285e-10,1.57466906334762e-09
"Dox_6","Dox","6h",499671,-0.673929273318065,8.25570632910761e-32,8.7067789792632e-31
"Dox_6","Dox","6h",499677,-0.484335765418373,1.57428075442671e-13,6.36446724997952e-13
"Dox_6","Dox","6h",499691,-0.719945531512513,7.88921145689374e-52,1.82543058097983e-50
"Dox_6","Dox","6h",499702,-1.49707464458951,7.33823025231589e-65,2.49534119374312e-63
"Dox_6","Dox","6h",499709,-0.27140924983413,0.00340495544097685,0.00545827971009771
"Dox_6","Dox","6h",499716,-0.515539903881465,1.07195454387455e-05,2.27721886316598e-05
"Dox_6","Dox","6h",499731,-0.834701358584499,2.58971784816577e-24,1.93782794664291e-23
"Dox_6","Dox","6h",499732,-1.71957391981255,1.58163591390867e-08,4.30103308875687e-08
"Dox_6","Dox","6h",499751,-0.152441227753643,6.72785572267559e-05,0.000131963897827251
"Dox_6","Dox","6h",499766,-0.766636804046765,3.89208723242271e-22,2.58891396621024e-21
"Dox_6","Dox","6h",499768,-0.438079352620171,1.70119951194647e-10,5.48985758245429e-10
"Dox_6","Dox","6h",499772,-0.321156322432428,1.32015717774631e-06,3.03579831962707e-06
"Dox_6","Dox","6h",499776,-0.780460350351124,1.4563527258608e-25,1.16204811250976e-24
"Dox_6","Dox","6h",499797,-1.36424143574225,3.73577123297679e-38,5.15848335149375e-37
"Dox_6","Dox","6h",499798,-0.754373231899505,3.4442315299096e-40,5.14126622423634e-39
"Dox_6","Dox","6h",499807,-0.284983232027088,0.00175238913704613,0.00292245576951638
"Dox_6","Dox","6h",499814,-0.914976192708981,1.28160944192839e-28,1.17237861834229e-27
"Dox_6","Dox","6h",499856,-2.04460802216355,5.81045345971135e-44,9.81036422884443e-43
"Dox_6","Dox","6h",499864,-1.31128658227034,4.97605561372646e-35,6.0756303189744e-34
"Dox_6","Dox","6h",499891,-0.612317113197772,6.76528817659741e-20,3.99602289456975e-19
"Dox_6","Dox","6h",499893,-1.56500725761034,1.60519570629304e-73,6.99461626029609e-72
"Dox_6","Dox","6h",499895,-0.954882071303662,3.43564964184129e-08,9.08665887606101e-08
"Dox_6","Dox","6h",499900,-0.295067318928038,8.57558804473006e-05,0.000166612079032174
"Dox_6","Dox","6h",499933,-0.360505177353888,3.02227875702181e-05,6.16226464411537e-05
"Dox_6","Dox","6h",499934,-0.274479695981925,4.08709188638879e-07,9.82387040701939e-07
"Dox_6","Dox","6h",499935,-0.713895409543439,3.99942073736538e-49,8.27988185086996e-48
"Dox_6","Dox","6h",499951,-1.2850061568,5.76939555584514e-68,2.13658480711883e-66
"Dox_6","Dox","6h",499972,-1.7993869311202,1.0126093126854e-10,3.33126490434523e-10
"Dox_6","Dox","6h",499974,-1.11478434633904,1.6182229877654e-38,2.27112992902002e-37
"Dox_6","Dox","6h",499975,-0.676394596591639,3.37599695714652e-21,2.13256335565584e-20
"Dox_6","Dox","6h",500011,-0.573407112556648,0.00101077218382638,0.00173394370148623
"Dox_6","Dox","6h",500017,-0.4579263702697,8.24645094251254e-05,0.000160302987868743
"Dox_6","Dox","6h",500030,-0.424435678229112,2.48328487122189e-14,1.05124281604896e-13
"Dox_6","Dox","6h",500036,-1.1600483668001,5.61668146139972e-33,6.25441331210494e-32
"Dox_6","Dox","6h",500037,-1.22621770627144,1.67268774872264e-29,1.59113055522283e-28
"Dox_6","Dox","6h",500046,-1.28084444169574,4.00953062545736e-22,2.66338241546812e-21
"Dox_6","Dox","6h",500050,-0.395010406004658,0.00128544370767097,0.00218122277269947
"Dox_6","Dox","6h",500054,-1.02597509765476,2.92456827197549e-53,7.07045957314473e-52
"Dox_6","Dox","6h",500069,-0.663936561770866,2.00650103028186e-16,9.66653955469123e-16
"Dox_6","Dox","6h",500086,-0.322914982912586,1.65696846652575e-05,3.46437567329633e-05
"Dox_6","Dox","6h",500110,-1.52705341855821,2.676682365336e-75,1.22504513034906e-73
"Dox_6","Dox","6h",500111,-1.26845023536483,2.63439623542689e-30,2.60823148370088e-29
"Dox_6","Dox","6h",500112,-1.42667050668576,1.39955433192139e-15,6.45000435300316e-15
"Dox_6","Dox","6h",500117,-0.261723603010885,0.0018096852449396,0.00301041936848222
"Dox_6","Dox","6h",500133,-1.19383025316503,2.54701703064002e-75,1.17307866658022e-73
"Dox_6","Dox","6h",500233,-1.23629675843046,6.2688138856418e-86,4.07304987909066e-84
"Dox_6","Dox","6h",500242,-0.354502270388559,5.76074268679047e-14,2.38797633333946e-13
"Dox_6","Dox","6h",500244,-0.422242719030397,5.53580674171444e-07,1.31604265467024e-06
"Dox_6","Dox","6h",500246,-1.45330095584728,2.9894720318693e-12,1.10822149648053e-11
"Dox_6","Dox","6h",500251,-0.11706861784942,0.000738559634025622,0.00128528757222632
"Dox_6","Dox","6h",500255,-0.92651266076062,8.83055067399449e-45,1.53915969472235e-43
"Dox_6","Dox","6h",500261,-1.30173039595829,7.30680183467687e-86,4.68472219832102e-84
"Dox_6","Dox","6h",500281,-0.320386818192696,0.000993695592741166,0.0017058558217451
"Dox_6","Dox","6h",500287,-0.862254794690371,1.0008380119937e-13,4.08245415542498e-13
"Dox_6","Dox","6h",500288,-0.338953442977292,2.45508222711147e-06,5.52175347448313e-06
"Dox_6","Dox","6h",500295,-0.472008239788495,1.38610991909262e-22,9.48000176807988e-22
"Dox_6","Dox","6h",500300,-0.707581424997104,1.85853975231629e-12,6.98764855469163e-12
"Dox_6","Dox","6h",500337,-2.03198723722116,9.54026852598242e-20,5.59198824515296e-19
"Dox_6","Dox","6h",500364,-0.383085131433609,1.0011490662719e-11,3.58531582443926e-11
"Dox_6","Dox","6h",500367,-1.03810896501877,6.39082158523308e-41,9.85296793977567e-40
"Dox_6","Dox","6h",500377,-1.09540846363397,1.21218292806249e-11,4.30610454845534e-11
"Dox_6","Dox","6h",500378,-0.628688433945143,7.91711946912347e-22,5.17868569679205e-21
"Dox_6","Dox","6h",500400,-0.299658964328134,4.57481254187606e-05,9.14971605422336e-05
"Dox_6","Dox","6h",500420,-0.688198398108543,1.60588935348715e-12,6.07455678305376e-12
"Dox_6","Dox","6h",500430,-0.549407826866785,1.01240550661156e-10,3.33126490434523e-10
"Dox_6","Dox","6h",500516,-1.22123542644811,4.14773122773263e-07,9.96304345410476e-07
"Dox_6","Dox","6h",500526,-0.644454997524779,1.04824630316264e-27,9.24616769468432e-27
"Dox_6","Dox","6h",500527,-1.09775173275197,1.81919030652856e-17,9.34244732576453e-17
"Dox_6","Dox","6h",500532,-1.23061712331319,1.1126521045117e-104,1.07956924860422e-102
"Dox_6","Dox","6h",500540,-0.618177721812684,5.96384328216232e-05,0.000117612161420854
"Dox_6","Dox","6h",500546,-0.810847593907557,2.80366495991267e-05,5.73258497142021e-05
"Dox_6","Dox","6h",500549,-1.55209691391017,1.435803589279e-65,4.99920704267143e-64
"Dox_6","Dox","6h",500552,-1.32555146804283,1.14503427345842e-49,2.41869794135178e-48
"Dox_6","Dox","6h",500553,-1.79744199528837,7.46945547184479e-06,1.60838075066177e-05
"Dox_6","Dox","6h",500558,-1.14751065047327,7.99547043679126e-69,3.01466520044197e-67
"Dox_6","Dox","6h",500563,-1.07592877744369,8.57506518926132e-11,2.84091734041678e-10
"Dox_6","Dox","6h",500566,-1.55069362146935,0.000133871329354474,0.000255191354183622
"Dox_6","Dox","6h",500573,-0.52165194836816,2.2604758997845e-10,7.21943520857223e-10
"Dox_6","Dox","6h",500575,-0.204957615865901,1.69122035016557e-08,4.58703335376625e-08
