"condition","treatment","timepoint","EntrezID","logfc","pval","fdr"
"Dox_6","Dox","6h",498418,0.31535481267607,0.000166947695456671,0.000314735331564298
"Dox_6","Dox","6h",498423,0.717558032593757,2.34734045520788e-20,1.42109787791579e-19
"Dox_6","Dox","6h",498433,0.257285232158299,1.06032241041764e-05,2.2538239172219e-05
"Dox_6","Dox","6h",498453,0.184054820812073,0.000799184465868897,0.0013838585028264
"Dox_6","Dox","6h",498515,1.32385732483814,6.17662241286425e-25,4.77147359855766e-24
"Dox_6","Dox","6h",498523,0.480746200505539,2.14322332092649e-12,8.01863038888539e-12
"Dox_6","Dox","6h",498528,0.580762345038561,0.000107045792594319,0.000206186403575665
"Dox_6","Dox","6h",498529,4.74925417802251,1.31962401027363e-32,1.44296076976126e-31
"Dox_6","Dox","6h",498533,3.90079707006265,4.07908217092657e-110,4.63804389966136e-108
"Dox_6","Dox","6h",498549,0.379799968301101,2.23256372801979e-09,6.54699425702196e-09
"Dox_6","Dox","6h",498555,0.405427518712015,5.4022705514347e-10,1.67250894715126e-09
"Dox_6","Dox","6h",498560,0.368527624781928,1.14115958876628e-06,2.64087083080052e-06
"Dox_6","Dox","6h",498576,2.01128579534118,3.09610668912325e-40,4.63111374650563e-39
"Dox_6","Dox","6h",498599,1.02086053195799,8.64521394600604e-24,6.28797819940889e-23
"Dox_6","Dox","6h",498600,0.475601636095961,2.3714689287904e-25,1.8696835747354e-24
"Dox_6","Dox","6h",498607,1.58334548342385,1.46070670612124e-09,4.34125493177223e-09
"Dox_6","Dox","6h",498608,2.88929823172055,7.26929462846992e-20,4.28502689440062e-19
"Dox_6","Dox","6h",498609,1.23276531708181,0.000294962015231742,0.00054012042899884
"Dox_6","Dox","6h",498638,0.377092196956114,0.0005478648764314,0.000969673526885881
"Dox_6","Dox","6h",498650,1.21172446651338,7.55454600336208e-38,1.02852069722106e-36
"Dox_6","Dox","6h",498675,1.54275719191092,2.86564928520691e-05,5.85685433182156e-05
"Dox_6","Dox","6h",498695,0.318613110874308,0.0005680095207768,0.00100313197007469
"Dox_6","Dox","6h",498704,0.695438544078034,1.03710961979974e-09,3.1263656600177e-09
"Dox_6","Dox","6h",498709,0.377449611395287,0.000478767666354166,0.000853605857664894
"Dox_6","Dox","6h",498731,0.632397741557056,6.9912515016547e-05,0.000136853630605356
"Dox_6","Dox","6h",498736,0.776913046234846,2.14220550278927e-24,1.61041626485511e-23
"Dox_6","Dox","6h",498795,1.50962146375248,2.66022037380633e-05,5.4515414419005e-05
"Dox_6","Dox","6h",498796,0.436039006861043,3.79266601749894e-05,7.65475817760083e-05
"Dox_6","Dox","6h",498798,0.739848379824136,1.19670685973996e-33,1.37465443067525e-32
"Dox_6","Dox","6h",498803,0.501208605845682,0.000163229681919677,0.000308125134975224
"Dox_6","Dox","6h",498819,0.689858269294671,0.00197232925470116,0.00325974108254835
"Dox_6","Dox","6h",498828,0.394645877425716,8.44477515347779e-10,2.56373086323979e-09
"Dox_6","Dox","6h",498834,1.43871366803156,2.64022814944462e-05,5.41209584324184e-05
"Dox_6","Dox","6h",498869,0.312952775583616,2.46222688382582e-06,5.53611155062583e-06
"Dox_6","Dox","6h",498873,1.88100560641431,1.79735180489314e-17,9.23681432500522e-17
"Dox_6","Dox","6h",498890,0.380180679014575,6.15602578360496e-15,2.71170699923083e-14
"Dox_6","Dox","6h",498910,0.286974062023286,2.78190602427098e-13,1.10592352573723e-12
"Dox_6","Dox","6h",498918,0.618343244501314,5.04081045329044e-15,2.23602424069458e-14
"Dox_6","Dox","6h",498944,4.25577487658867,1.09466128939868e-14,4.74722896481179e-14
"Dox_6","Dox","6h",498953,0.277874118648146,0.0015590113305608,0.00261675134413353
"Dox_6","Dox","6h",498972,0.472435576541556,6.08186804883708e-07,1.44256042344809e-06
"Dox_6","Dox","6h",498982,2.13270979631874,3.01081002049378e-12,1.11584744176895e-11
"Dox_6","Dox","6h",498997,2.48140961304565,2.04190130037085e-20,1.24031016383963e-19
"Dox_6","Dox","6h",499016,0.352760987769402,1.24659862638223e-05,2.63629706602253e-05
"Dox_6","Dox","6h",499076,0.174681661262603,1.5347827999688e-05,3.21908471980775e-05
"Dox_6","Dox","6h",499106,0.981692772745376,1.5186650287226e-24,1.15177961584308e-23
"Dox_6","Dox","6h",499108,0.687560672820745,4.83315444954241e-20,2.8781395195843e-19
"Dox_6","Dox","6h",499132,2.00597407024319,1.85343709544267e-21,1.18571092250869e-20
"Dox_6","Dox","6h",499185,0.251117961779127,3.14025396377541e-06,6.98826547229163e-06
"Dox_6","Dox","6h",499191,0.28780956091649,9.72686780490535e-07,2.2635886477869e-06
"Dox_6","Dox","6h",499194,2.21378122611471,1.02369574512159e-09,3.08784826414501e-09
"Dox_6","Dox","6h",499204,2.25620539436914,5.0642036738226e-30,4.93997454884813e-29
"Dox_6","Dox","6h",499205,2.58111627332102,9.43079883789586e-48,1.85983531553843e-46
"Dox_6","Dox","6h",499211,0.354309067882657,8.12608399217835e-06,1.74512360074021e-05
"Dox_6","Dox","6h",499285,2.78216305525109,4.9766021968824e-43,8.13814251386813e-42
"Dox_6","Dox","6h",499288,0.43079032796212,1.57345533166092e-16,7.65120912027831e-16
"Dox_6","Dox","6h",499309,0.318250740068833,3.53191658850526e-08,9.32405478489128e-08
"Dox_6","Dox","6h",499314,0.175140501414018,0.00193851061360482,0.00320749016261989
"Dox_6","Dox","6h",499322,0.505443854750772,0.00107489209602236,0.00183873760760572
"Dox_6","Dox","6h",499330,0.469749161061648,0.00177368008543046,0.00295491528884557
"Dox_6","Dox","6h",499334,1.2591626332536,0.000318468018648466,0.000580825005439822
"Dox_6","Dox","6h",499335,0.180624414748752,0.00591711011634345,0.00918881995660078
"Dox_6","Dox","6h",499339,0.281471465391455,0.00028953030603483,0.000530775169924538
"Dox_6","Dox","6h",499362,3.19073466010143,0.0017779845919227,0.00296106965909634
"Dox_6","Dox","6h",499380,1.12811653730555,0.00459791468287442,0.00724456536695402
"Dox_6","Dox","6h",499413,0.89365276352808,4.12563107380838e-06,9.08800282249238e-06
"Dox_6","Dox","6h",499417,0.203935284661601,4.80655159497445e-07,1.14886766157428e-06
"Dox_6","Dox","6h",499425,0.708329869430749,1.17258406177166e-12,4.48391708749994e-12
"Dox_6","Dox","6h",499474,0.218161896271197,0.00052089729558377,0.000924191056921393
"Dox_6","Dox","6h",499486,1.23368742657099,2.13886394704888e-10,6.84455274523954e-10
"Dox_6","Dox","6h",499506,1.24993354487075,0.000117908235898282,0.000226210976175005
"Dox_6","Dox","6h",499520,3.35399633515705,0.000108421060907622,0.000208724883657345
"Dox_6","Dox","6h",499529,0.258065689698502,0.000111515251426297,0.000214454673527792
"Dox_6","Dox","6h",499539,0.315763430209071,0.000250985744732131,0.000463794632914097
"Dox_6","Dox","6h",499558,2.41309496032485,4.56831650254318e-10,1.42523640681701e-09
"Dox_6","Dox","6h",499567,0.286321395092738,0.00098379438642941,0.00168945646018804
"Dox_6","Dox","6h",499619,0.395485163750635,1.74050695305327e-09,5.14550846937585e-09
"Dox_6","Dox","6h",499624,0.510813990682081,4.17017302360729e-14,1.74354203348407e-13
"Dox_6","Dox","6h",499655,0.377861967536562,3.75874591798703e-11,1.28114257822912e-10
"Dox_6","Dox","6h",499656,3.30921732455277,1.298697976666e-69,5.04033342730586e-68
"Dox_6","Dox","6h",499697,0.418162189795418,3.52851368488511e-05,7.14440569975207e-05
"Dox_6","Dox","6h",499724,0.282493766295157,4.7573761307301e-05,9.49257639246585e-05
"Dox_6","Dox","6h",499745,1.79792827667611,9.6804003627358e-44,1.61940858481904e-42
"Dox_6","Dox","6h",499747,2.39511997171061,0.00123943785738844,0.00210659565297575
"Dox_6","Dox","6h",499749,1.84218438584738,6.00826716613396e-211,4.60233264925861e-208
"Dox_6","Dox","6h",499779,0.32066477167368,6.88857225880973e-13,2.67350081745911e-12
"Dox_6","Dox","6h",499780,0.225389608689576,0.00488559197032823,0.00766547062701133
"Dox_6","Dox","6h",499781,1.5513870079715,4.75172795126981e-30,4.64138581226717e-29
"Dox_6","Dox","6h",499782,0.339934824003517,1.9678249510927e-07,4.85172358770171e-07
"Dox_6","Dox","6h",499800,0.770625111412141,0.000349853952554678,0.000634647192506642
"Dox_6","Dox","6h",499823,0.383130394942481,0.000831574849425288,0.00143686814181831
"Dox_6","Dox","6h",499839,0.712242789859614,1.87391055820448e-10,6.02316569437014e-10
"Dox_6","Dox","6h",499847,2.39187925279673,6.58627909636851e-51,1.45457823927993e-49
"Dox_6","Dox","6h",499871,0.310070625342968,3.46732822092334e-05,7.02540650526497e-05
"Dox_6","Dox","6h",499878,0.491244837853664,3.72748505941965e-17,1.88040962061676e-16
"Dox_6","Dox","6h",499883,0.234157239834951,9.30668208942485e-06,1.99044013415855e-05
"Dox_6","Dox","6h",499885,0.423107659888561,0.000313810550107719,0.000572833155182208
"Dox_6","Dox","6h",499903,0.695812526897524,6.3173553142433e-08,1.62817051962984e-07
"Dox_6","Dox","6h",499927,1.17617512483251,0.000555779725446155,0.000982964895387452
"Dox_6","Dox","6h",499929,0.328633289258164,5.89100341473194e-07,1.39820064739088e-06
"Dox_6","Dox","6h",499941,0.578812979178985,5.88648459012001e-19,3.30396825008124e-18
"Dox_6","Dox","6h",499952,5.16809972399857,1.70047432552686e-37,2.27888612649336e-36
"Dox_6","Dox","6h",499957,0.277459500759482,4.01627803990515e-05,8.07695323929522e-05
"Dox_6","Dox","6h",499958,2.90209816383178,4.69174280210007e-06,1.02821299114236e-05
"Dox_6","Dox","6h",499964,3.01726927159744,0.00126304234546118,0.00214496129473068
"Dox_6","Dox","6h",499966,0.671579842402207,9.45557973625057e-13,3.6348786973426e-12
"Dox_6","Dox","6h",499971,3.91957011324737,2.57167457401469e-06,5.77594934416819e-06
"Dox_6","Dox","6h",499973,2.3677410167361,1.09633779059692e-06,2.54135554092124e-06
"Dox_6","Dox","6h",499985,0.267823529284589,0.000197460590462228,0.000369768583837786
"Dox_6","Dox","6h",499990,1.69927526307615,8.68008074103774e-57,2.33511820896605e-55
"Dox_6","Dox","6h",499991,1.3047999134453,1.88935056138785e-22,1.28313616754264e-21
"Dox_6","Dox","6h",500005,0.587832709219315,1.81721056878239e-21,1.16304672902633e-20
"Dox_6","Dox","6h",500007,1.23607029203632,0.0016078054441414,0.002694921160202
"Dox_6","Dox","6h",500034,0.486878536172962,6.09769951232057e-13,2.37225123502576e-12
"Dox_6","Dox","6h",500057,0.561563109048913,5.58412616342567e-10,1.72734053522842e-09
"Dox_6","Dox","6h",500059,3.67816804368234,3.85667050202489e-51,8.5825661294297e-50
"Dox_6","Dox","6h",500065,1.84113466200168,3.6496397203351e-43,6.00190468810814e-42
"Dox_6","Dox","6h",500068,0.911973584911463,1.11382558352671e-05,2.36375292252082e-05
"Dox_6","Dox","6h",500087,0.391197718355894,2.3804974597451e-08,6.38749263073934e-08
"Dox_6","Dox","6h",500108,0.75011377901197,1.50427830710186e-12,5.69988713396525e-12
"Dox_6","Dox","6h",500131,3.09175429656921,7.62286552628324e-26,6.16693634627717e-25
"Dox_6","Dox","6h",500132,0.360712670633208,2.92579539276233e-11,1.00762011704361e-10
"Dox_6","Dox","6h",500221,0.813586248507072,5.53057475254827e-06,1.20496983455969e-05
"Dox_6","Dox","6h",500223,4.56356084935132,3.32120817010531e-09,9.58684325817389e-09
"Dox_6","Dox","6h",500249,0.635329538973375,5.39055902513533e-16,2.54638740836805e-15
"Dox_6","Dox","6h",500252,0.922872057603868,5.75206151496544e-10,1.77739922056915e-09
"Dox_6","Dox","6h",500257,2.30969435947538,4.88752607058243e-20,2.90813795712415e-19
"Dox_6","Dox","6h",500258,1.25475525062989,8.10363344379073e-07,1.90256946509002e-06
"Dox_6","Dox","6h",500262,1.99680246899681,2.08639867467646e-40,3.15977589086797e-39
"Dox_6","Dox","6h",500267,1.07280331587274,7.71288926368338e-08,1.97108674879101e-07
"Dox_6","Dox","6h",500282,0.210870794915145,2.37252076365649e-06,5.34349538753584e-06
"Dox_6","Dox","6h",500303,0.647993177818897,1.35905781001773e-05,2.86413660107124e-05
"Dox_6","Dox","6h",500306,2.43723686884605,2.25587344604528e-29,2.13610814142765e-28
"Dox_6","Dox","6h",500307,2.38187790166582,4.22161797008216e-08,1.10725226052578e-07
"Dox_6","Dox","6h",500308,0.286563985628933,0.00476287382044635,0.00748745577692548
"Dox_6","Dox","6h",500316,0.913815207454718,0.000159671290672688,0.000301799475902636
"Dox_6","Dox","6h",500323,0.523260131497593,2.73663890672054e-11,9.44263694841411e-11
"Dox_6","Dox","6h",500350,0.945716489314162,3.78007648219147e-07,9.10999058152255e-07
"Dox_6","Dox","6h",500359,0.554785691783624,0.00308262042218063,0.00497113103871655
"Dox_6","Dox","6h",500393,0.602490768299787,1.38799453236806e-05,2.92184809854186e-05
"Dox_6","Dox","6h",500409,2.43055786522132,0.00186999818957463,0.00310330144253924
"Dox_6","Dox","6h",500415,3.20250620120415,9.42860007370817e-05,0.000182672850735821
"Dox_6","Dox","6h",500442,3.08364136255167,6.26849121733509e-09,1.76908321072513e-08
"Dox_6","Dox","6h",500446,0.664079777728126,0.00107288648024164,0.00183552249129385
"Dox_6","Dox","6h",500450,0.645331078205478,8.86981651289503e-23,6.11517335521906e-22
"Dox_6","Dox","6h",500501,0.299363532775484,2.24326721619526e-05,4.63165144907161e-05
"Dox_6","Dox","6h",500536,0.335024060144848,0.00196999440061528,0.00325736179351906
"Dox_6","Dox","6h",500538,0.683917532488778,2.67634928009795e-12,9.94931990358763e-12
"Dox_6","Dox","6h",500545,0.371773794164344,0.000441020727291011,0.000790664654470729
"Dox_6","Dox","6h",500554,2.33821054241761,8.80229432209414e-29,8.10301021908653e-28
"Dox_6","Dox","6h",500557,0.285742093267079,0.000151478524060298,0.000287059692600726
"Dox_6","Dox","6h",500561,1.82309248145116,1.00483725299784e-75,4.77921613729757e-74
"Dox_6","Dox","6h",500569,0.187732795768315,0.000293135868273913,0.000536979160082886
"Dox_6","Dox","6h",500572,0.597104304666915,3.23701853995463e-12,1.19785323749046e-11
"Dox_6","Dox","6h",500577,1.22298612825977,4.23107235600704e-07,1.01582030797305e-06
"Dox_6","Dox","6h",500592,1.33506418165923,1.90955051091955e-06,4.33025835710862e-06
"Dox_6","Dox","6h",500598,2.98266177330382,6.3080968540285e-14,2.6081830003844e-13
"Dox_6","Dox","6h",500608,0.631270127021518,1.26185349631813e-06,2.90631678832315e-06
"Dox_6","Dox","6h",500638,0.672430333833485,1.5246296802377e-06,3.4807747800269e-06
"Dox_6","Dox","6h",500640,0.617578886131239,0.00473353961335637,0.00744535287175143
"Dox_6","Dox","6h",500686,3.00155411265268,1.55591483149551e-33,1.77606152608515e-32
"Dox_6","Dox","6h",500689,0.669250290102716,8.16949021959346e-10,2.48378442983002e-09
"Dox_6","Dox","6h",500690,2.11838586627022,1.24037972834365e-40,1.89626959730184e-39
"Dox_6","Dox","6h",500694,0.415270858520228,5.23743693916224e-14,2.17414880811658e-13
"Dox_6","Dox","6h",500712,0.809763265486103,0.000472831322926964,0.000843625483243224
"Dox_6","Dox","6h",500714,0.490771434121741,1.25383566944446e-09,3.74555097148904e-09
"Dox_6","Dox","6h",500726,1.49521704546552,8.19301398030234e-53,1.96120272153487e-51
"Dox_6","Dox","6h",500727,0.334658047360829,4.71898845391847e-06,1.03387261716588e-05
"Dox_6","Dox","6h",500789,0.969100317999953,3.00583113695622e-08,8.0049160781813e-08
"Dox_6","Dox","6h",500795,0.772189265383923,4.19785797370104e-13,1.65346752230704e-12
"Dox_6","Dox","6h",500797,1.76822425297839,0.00426139836626414,0.00674648012864226
"Dox_6","Dox","6h",500801,0.590094849885338,8.71605582284666e-14,3.57432766006492e-13
"Dox_6","Dox","6h",500820,5.31752291677257,5.87430168583621e-10,1.81170982699005e-09
"Dox_6","Dox","6h",500837,0.229840780476926,0.000355305625204045,0.000644215531234543
"Dox_6","Dox","6h",500873,0.669694845357842,0.000115411480986784,0.000221537680596368
"Dox_6","Dox","6h",500877,2.17087648181108,3.47939269660883e-12,1.28427799407672e-11
"Dox_6","Dox","6h",500899,0.358475402716118,5.35556580403504e-05,0.000106177502672559
"Dox_6","Dox","6h",500901,0.336674313780959,1.55429598655541e-06,3.5456463618068e-06
"Dox_6","Dox","6h",500909,2.17327329564381,9.13858092554314e-187,4.29041634807596e-184
"Dox_6","Dox","6h",500925,3.44684309351904,1.07999449695968e-15,5.00421518903252e-15
"Dox_6","Dox","6h",500929,0.360005277654579,1.76038509859184e-07,4.35725250423565e-07
"Dox_6","Dox","6h",500948,0.653323068048127,5.52491971317222e-08,1.43383882855757e-07
"Dox_6","Dox","6h",500954,0.507230029951366,2.08702137742938e-20,1.26666009704367e-19
"Dox_6","Dox","6h",500964,0.345107693345454,1.21983204926657e-05,2.58194235675183e-05
"Dox_6","Dox","6h",500973,1.09693568667695,2.61083016994614e-21,1.65496612776116e-20
"Dox_6","Dox","6h",500986,2.2281061479472,1.41479171159776e-06,3.24112680160456e-06
"Dox_6","Dox","6h",500987,0.824471669489192,2.85944846439268e-26,2.36860631478492e-25
"Dox_6","Dox","6h",500989,0.405487837685433,5.13231254977391e-18,2.72413117612726e-17
"Dox_6","Dox","6h",500993,0.261265459140552,0.00128325135433884,0.00217801052023877
"Dox_6","Dox","6h",501007,0.383496573636875,2.72777142789246e-06,6.10581134443968e-06
"Dox_6","Dox","6h",501015,0.707526942963541,0.00179348721764442,0.00298483853237243
"Dox_6","Dox","6h",501039,0.695841343606099,1.16546644499154e-21,7.52871666240871e-21
"Dox_6","Dox","6h",501043,1.40448188827104,0.00127440341161182,0.0021634978715267
"Dox_6","Dox","6h",501049,4.91627422071867,2.50591839382701e-09,7.31030994262545e-09
"Dox_6","Dox","6h",501052,0.533031305100067,5.02943141158236e-18,2.67244778255457e-17
"Dox_6","Dox","6h",501061,1.36314382232239,2.08830037246801e-12,7.81917252917401e-12
"Dox_6","Dox","6h",501083,0.376081876593316,6.88007125940208e-16,3.22592000996578e-15
"Dox_6","Dox","6h",501099,0.324696906893217,0.00115503441888435,0.00197096622493174
"Dox_6","Dox","6h",501100,1.75688417344283,1.72051692634678e-05,3.58796437112064e-05
"Dox_6","Dox","6h",501101,1.91174090584005,8.2694563160472e-28,7.32078267784373e-27
"Dox_6","Dox","6h",501146,0.445003404911635,8.40981017817166e-19,4.65562485101218e-18
"Dox_6","Dox","6h",501153,1.14714985456873,4.66529207912123e-18,2.48258358023877e-17
"Dox_6","Dox","6h",501157,0.561351906119119,1.19138441552318e-14,5.15133950788008e-14
"Dox_6","Dox","6h",501174,0.54882370600218,1.27836741652062e-08,3.50779777150095e-08
"Dox_6","Dox","6h",501195,0.573178868900023,8.46285863435109e-16,3.94644167139845e-15
"Dox_6","Dox","6h",501201,2.52153627246826,5.56654354735617e-13,2.17316187736646e-12
"Dox_6","Dox","6h",501203,0.976981897046445,1.02007025589462e-24,7.79322966104479e-24
"Dox_6","Dox","6h",501282,0.181248380094318,0.000446001732791035,0.000799102452177857
"Dox_6","Dox","6h",501454,0.272285846656054,2.27050315471435e-15,1.03136401103972e-14
"Dox_6","Dox","6h",501555,2.79293087483003,2.02903185241994e-48,4.07317649380963e-47
"Dox_6","Dox","6h",501559,0.360557298457132,3.97504452037827e-05,7.99955723860417e-05
"Dox_6","Dox","6h",501560,0.163620024608978,0.00397839307156172,0.00632319894763669
"Dox_6","Dox","6h",501563,0.756163850058145,1.94541748921004e-31,2.02240043842592e-30
"Dox_6","Dox","6h",501569,0.884840010969938,3.83933511353149e-49,7.95978393765489e-48
"Dox_6","Dox","6h",501665,0.339357749124706,1.23347673907698e-06,2.84456036452644e-06
"Dox_6","Dox","6h",501706,0.633815042742048,1.59680020371314e-16,7.75954262599034e-16
"Dox_6","Dox","6h",501925,1.70011797928938,2.3706735927665e-26,1.97610443694866e-25
"Dox_6","Dox","6h",501996,2.75892552790774,9.23071517366554e-07,2.15294597175526e-06
"Dox_6","Dox","6h",502201,0.993643796490904,1.69059138003423e-07,4.19234400153658e-07
"Dox_6","Dox","6h",502227,0.349048848029463,1.79337886918144e-08,4.85235844247381e-08
"Dox_6","Dox","6h",502300,0.666587819225905,6.34050016599775e-05,0.000124668521232007
"Dox_6","Dox","6h",502317,0.703493674909654,3.99905296751687e-43,6.56909897169758e-42
"Dox_6","Dox","6h",502348,0.83522168845681,4.57355277106986e-21,2.87531261469333e-20
"Dox_6","Dox","6h",502367,0.630651807510047,4.73619427988823e-16,2.24164460323555e-15
"Dox_6","Dox","6h",502503,0.669908140346011,4.69023914191399e-11,1.58859065560662e-10
"Dox_6","Dox","6h",502525,0.296450247314694,2.90199321743248e-06,6.47984186660207e-06
"Dox_6","Dox","6h",502541,3.6629854751476,2.33416846709118e-34,2.75072776275668e-33
"Dox_6","Dox","6h",502603,0.277620245810822,4.84224985067674e-09,1.37914098486789e-08
"Dox_6","Dox","6h",502611,5.29957968714311,1.10260455468862e-29,1.06062833370378e-28
"Dox_6","Dox","6h",502642,0.214280180280285,0.000756235484706759,0.00131449316188011
"Dox_6","Dox","6h",502663,0.557763145402304,1.49885314112494e-22,1.02222627066225e-21
"Dox_6","Dox","6h",502674,0.876174426450459,4.03526096909172e-45,7.19720442943147e-44
"Dox_6","Dox","6h",502684,1.01662756566421,7.31948688697579e-08,1.87449959797722e-07
"Dox_6","Dox","6h",502689,2.33103415926253,3.20257057407332e-05,6.5107154819197e-05
"Dox_6","Dox","6h",502749,0.271155656644398,3.10254414674811e-06,6.90857214072398e-06
"Dox_6","Dox","6h",502764,0.671715476946555,1.05464437109211e-35,1.32779361391649e-34
"Dox_6","Dox","6h",502776,0.465895579361037,0.000162785100316651,0.000307365639596333
"Dox_6","Dox","6h",502873,0.715434537309761,0.000276900839559795,0.000509080911286494
"Dox_6","Dox","6h",502894,0.677511983523918,6.8549771768542e-43,1.11846791291408e-41
"Dox_6","Dox","6h",502988,0.955507178530208,4.83521303284325e-26,3.9623699594595e-25
"Dox_6","Dox","6h",502999,1.25857940718612,0.0013372235951627,0.00226433417149482
"Dox_6","Dox","6h",503027,0.238604830152893,3.63889587802601e-06,8.05727835216653e-06
"Dox_6","Dox","6h",503103,3.14182332812064,9.63671567355964e-07,2.24368516898076e-06
"Dox_6","Dox","6h",503306,2.3175525299816,9.94032000119167e-145,2.58341816602399e-142
"Dox_6","Dox","6h",595134,0.709384056105103,2.37277641996904e-43,3.91979432647326e-42
"Dox_6","Dox","6h",619346,0.285756825232289,1.08203175677561e-11,3.86261716657155e-11
"Dox_6","Dox","6h",619385,0.2346538094779,1.42022507604195e-06,3.25255007973478e-06
"Dox_6","Dox","6h",619440,0.176420948880756,0.000779227047940956,0.00135251883789298
"Dox_6","Dox","6h",619549,0.432376956368179,1.12280635642057e-10,3.6788211867053e-10
"Dox_6","Dox","6h",619574,0.214248974113992,0.000134921506644738,0.00025712290267219
"Dox_6","Dox","6h",619579,0.505316560745581,1.02649590255801e-39,1.50601021832956e-38
"Dox_6","Dox","6h",641434,0.425210008412515,1.31183644507928e-08,3.59624554938479e-08
"Dox_6","Dox","6h",641452,0.177143621573084,9.72495398380934e-05,0.000188064018443212
"Dox_6","Dox","6h",641521,2.82172067376443,7.59620495976009e-64,2.52409057041891e-62
"Dox_6","Dox","6h",652929,0.467135184343921,6.75572832825707e-10,2.07039103157409e-09
"Dox_6","Dox","6h",654441,0.442277743583258,0.000404775782859389,0.00072918761526619
"Dox_6","Dox","6h",654482,0.286200491855037,0.00128975401585402,0.00218828164452546
"Dox_6","Dox","6h",678704,0.586075568364998,8.10151677545191e-06,1.74036125682549e-05
"Dox_6","Dox","6h",678759,0.312312250311053,8.56156441069618e-12,3.0781869672251e-11
"Dox_6","Dox","6h",678772,0.818586736384706,2.81124687546747e-40,4.22238256197663e-39
"Dox_6","Dox","6h",678893,0.775125313862822,3.42253513528212e-21,2.16102283552694e-20
"Dox_6","Dox","6h",679110,1.44525578606828,4.998343427282e-23,3.47401577080526e-22
"Dox_6","Dox","6h",679119,3.51118057448792,2.40327553937236e-10,7.64697686926657e-10
"Dox_6","Dox","6h",679127,0.870336795381608,1.36896857255989e-19,7.93958470875373e-19
"Dox_6","Dox","6h",679140,0.555408613910105,1.04108780684377e-15,4.83163008316462e-15
"Dox_6","Dox","6h",679158,5.74846860375383,9.51624837648521e-13,3.65626924158832e-12
"Dox_6","Dox","6h",679346,0.225869389889152,0.00326125602913987,0.00524293827991845
"Dox_6","Dox","6h",679504,1.27789184562839,1.47995682942938e-27,1.2952069570364e-26
"Dox_6","Dox","6h",679564,1.05429414677072,0.000716332443308065,0.00124856315927013
"Dox_6","Dox","6h",679692,0.390897999911278,1.28910200473939e-13,5.2275259339585e-13
"Dox_6","Dox","6h",679712,0.713246699064857,2.86396181667335e-52,6.73378033600387e-51
"Dox_6","Dox","6h",679739,0.388416787025035,4.52964626546634e-09,1.29339752300563e-08
"Dox_6","Dox","6h",679747,0.529784680505912,5.71896595490657e-15,2.52683152725289e-14
"Dox_6","Dox","6h",679825,1.14883280782704,4.95783940914108e-08,1.29081207085222e-07
"Dox_6","Dox","6h",679841,0.94573925353707,0.000676896755041632,0.00118308578994547
"Dox_6","Dox","6h",679875,3.45331509730274,2.70852531278747e-62,8.62579374229951e-61
"Dox_6","Dox","6h",679890,0.261927690587322,2.76115246362785e-09,8.03234318521681e-09
"Dox_6","Dox","6h",679898,0.403402909430762,1.1945863389352e-17,6.20707232304993e-17
"Dox_6","Dox","6h",679906,0.263863348354668,0.000505732134864641,0.000898818596998411
"Dox_6","Dox","6h",679907,0.259367255094043,0.000391692807175829,0.000707019361979041
"Dox_6","Dox","6h",679937,2.02091656432642,1.17498022692858e-78,6.17352426812946e-77
"Dox_6","Dox","6h",679949,1.70349404782913,5.73587965831047e-52,1.33567988075281e-50
"Dox_6","Dox","6h",680021,0.492662234928864,4.30219556496541e-11,1.46192281700926e-10
"Dox_6","Dox","6h",680036,0.272825791858063,0.000281960958491951,0.000517616017897561
"Dox_6","Dox","6h",680060,2.3809485184542,0.00439369946612998,0.00694083382503591
"Dox_6","Dox","6h",680080,0.318461025490375,0.000295113328326624,0.000540329523269051
"Dox_6","Dox","6h",680102,1.6823493699198,3.77843727025507e-14,1.58294116382534e-13
"Dox_6","Dox","6h",680110,5.10385493493687,3.47053226181583e-20,2.08892169307145e-19
"Dox_6","Dox","6h",680115,0.611972697176249,1.90471124221601e-16,9.18832198184017e-16
"Dox_6","Dox","6h",680122,0.74308648239198,1.96332548851609e-30,1.95179229234038e-29
"Dox_6","Dox","6h",680133,1.04504801757445,3.60502575718207e-49,7.49536355286112e-48
"Dox_6","Dox","6h",680155,0.295081125141903,0.000879473952314167,0.0015158531385576
"Dox_6","Dox","6h",680210,0.963949031682884,0.00288258148939336,0.00466975634423764
"Dox_6","Dox","6h",680227,0.526779421413541,9.45554453682641e-07,2.20291332141783e-06
"Dox_6","Dox","6h",680229,0.203103531475929,4.03290349241455e-06,8.89323776585495e-06
"Dox_6","Dox","6h",680248,1.83335184467116,5.39493279141352e-77,2.7075121326287e-75
"Dox_6","Dox","6h",680252,0.327316912283035,3.09500123202188e-06,6.89388551130187e-06
"Dox_6","Dox","6h",680254,0.324575072879819,5.78214574510806e-05,0.000114214643287599
"Dox_6","Dox","6h",680282,0.480070141983547,0.00032988641807778,0.000600802427057827
"Dox_6","Dox","6h",680309,0.498937007548845,4.9019178899433e-14,2.03835751343528e-13
"Dox_6","Dox","6h",680319,2.67409169555098,7.31757043610428e-12,2.64071212811956e-11
"Dox_6","Dox","6h",680322,1.64899451301089,2.31424364631564e-19,1.3250000797985e-18
"Dox_6","Dox","6h",680354,0.739281201212684,6.90439125801459e-22,4.53458981810218e-21
