"condition","treatment","timepoint","EntrezID","logfc","pval","fdr"
"Ace_6","Ace","6h",302327,0.789956304354395,1.18140890805401e-06,8.26645444606641e-06
"Ace_6","Ace","6h",302470,0.320126525861872,0.000906392889663045,0.00326244656444679
"Ace_6","Ace","6h",302566,0.564564703796261,9.00189700022797e-07,6.45387236164128e-06
"Ace_6","Ace","6h",302612,0.256413519948034,0.000109325559601943,0.000500510913635318
"Ace_6","Ace","6h",302642,0.531660048317864,9.01485479772378e-10,1.14487082658003e-08
"Ace_6","Ace","6h",302670,0.347852261775825,1.29115577481872e-05,7.3432907959014e-05
"Ace_6","Ace","6h",302671,0.318346714760501,6.58756977803318e-05,0.000320439766048182
"Ace_6","Ace","6h",302678,0.263379887548378,7.61922849705212e-05,0.000364501835660911
"Ace_6","Ace","6h",302680,0.401894719876355,7.0922699445679e-07,5.1948111108828e-06
"Ace_6","Ace","6h",302812,0.438850812100955,1.27510769609837e-07,1.07957634723768e-06
"Ace_6","Ace","6h",302817,0.413447061535604,0.000325603978280666,0.0013134258037408
"Ace_6","Ace","6h",302864,0.210265126740757,0.00177287980783106,0.00589232535354494
"Ace_6","Ace","6h",302935,0.486919649820858,2.30698196716122e-26,2.8219157798029e-24
"Ace_6","Ace","6h",302937,0.433042641681952,7.40810856701126e-09,8.00427706639063e-08
"Ace_6","Ace","6h",302953,0.535110028132881,1.34615106946614e-15,4.41258618581312e-14
"Ace_6","Ace","6h",302965,0.582783788619584,0.000583721368429319,0.00220833917237336
"Ace_6","Ace","6h",302969,0.336397946931133,0.000178486321686243,0.000773582467487072
"Ace_6","Ace","6h",302973,0.214816328850424,0.00179993253702212,0.00596860746042832
"Ace_6","Ace","6h",302983,0.599463135953023,2.06599847901333e-12,4.19951702005029e-11
"Ace_6","Ace","6h",302986,0.264434471865867,1.40250091643007e-06,9.67239668966304e-06
"Ace_6","Ace","6h",303002,0.332983051577799,9.25164426263113e-06,5.41844791140175e-05
"Ace_6","Ace","6h",303004,0.234753554163532,0.00223994910730164,0.00723805934894941
"Ace_6","Ace","6h",303010,0.348953158998386,5.3032613930278e-05,0.000263335606667098
"Ace_6","Ace","6h",303060,0.486101606413967,5.09983326950555e-14,1.31368094521033e-12
"Ace_6","Ace","6h",303070,0.919172521517871,0.000875691084414151,0.00316169884459527
"Ace_6","Ace","6h",303132,0.361073499816173,1.50028554318956e-07,1.2592362050508e-06
"Ace_6","Ace","6h",303140,0.353745638209306,2.00431036423012e-08,1.98305459150273e-07
"Ace_6","Ace","6h",303141,0.799188664470068,3.0783490045011e-23,2.63542890655935e-21
"Ace_6","Ace","6h",303173,0.357236907959543,1.87548266918383e-05,0.000103002923650194
"Ace_6","Ace","6h",303180,0.186881037855102,0.00213656985497674,0.00694845089133368
"Ace_6","Ace","6h",303183,0.334500498228793,1.5169291215325e-10,2.23908584531278e-09
"Ace_6","Ace","6h",303193,0.321974782735103,4.51239952349336e-09,5.07522895401255e-08
"Ace_6","Ace","6h",303200,0.501562631848684,1.85310978983188e-08,1.84727122474062e-07
"Ace_6","Ace","6h",303206,0.524865807571342,1.7120899586673e-16,6.54009376862043e-15
"Ace_6","Ace","6h",303208,0.262511841411414,4.00209011338638e-05,0.000204876607492878
"Ace_6","Ace","6h",303212,0.525934372897054,4.437119128573e-07,3.39525929533394e-06
"Ace_6","Ace","6h",303218,1.05670582072315,1.64157808095088e-05,9.12935704629696e-05
"Ace_6","Ace","6h",303226,0.387363212507493,3.81199300796887e-08,3.59092208660058e-07
"Ace_6","Ace","6h",303275,0.457277356912169,3.68677697786385e-07,2.85867619263881e-06
"Ace_6","Ace","6h",303285,0.254748244338133,7.20370793163024e-05,0.000347046558215646
"Ace_6","Ace","6h",303336,0.641445955188857,2.95640383264728e-18,1.40154727623285e-16
"Ace_6","Ace","6h",303337,0.700889527159514,0.00287312508072424,0.00895406047641555
"Ace_6","Ace","6h",303343,1.56790875523199,4.60979114048469e-22,3.62653514911428e-20
"Ace_6","Ace","6h",303348,0.798032163930523,8.83848503554623e-13,1.91993001802e-11
"Ace_6","Ace","6h",303394,0.560670761079432,1.07321183984441e-23,9.76220319818472e-22
"Ace_6","Ace","6h",303396,0.233180991582174,1.20346831480238e-07,1.02249141001949e-06
"Ace_6","Ace","6h",303403,0.334172249588238,2.16897396296164e-05,0.000116872443750254
"Ace_6","Ace","6h",303407,0.352108782610171,1.81116637689096e-07,1.50026838072118e-06
"Ace_6","Ace","6h",303493,0.459264322475612,7.92175026353059e-15,2.33860351593152e-13
"Ace_6","Ace","6h",303497,0.233932196439026,0.000599265664290981,0.00226244162855796
"Ace_6","Ace","6h",303547,0.228418624567954,4.04226444523203e-05,0.000206787756540973
"Ace_6","Ace","6h",303602,0.337257590147437,1.96377201708671e-14,5.47523715262068e-13
"Ace_6","Ace","6h",303604,0.402316057774246,7.94890295265652e-18,3.62659352893301e-16
"Ace_6","Ace","6h",303605,0.365190009624496,7.35446286991366e-15,2.18442556344333e-13
"Ace_6","Ace","6h",303611,0.347398518227994,6.50303248672712e-11,1.03211706446921e-09
"Ace_6","Ace","6h",303614,0.42730027209464,1.81437186331207e-17,8.02625170171544e-16
"Ace_6","Ace","6h",303689,0.410062651685399,2.99844387154962e-15,9.48681567533329e-14
"Ace_6","Ace","6h",303730,0.593022600173851,1.70683581939704e-14,4.80489139564884e-13
"Ace_6","Ace","6h",303731,0.414340585794284,1.78935399665073e-06,1.21070469861714e-05
"Ace_6","Ace","6h",303734,0.321990561883887,0.000747566111456778,0.00274167498461828
"Ace_6","Ace","6h",303741,0.682598392988921,0.00176880848020034,0.00588013673385923
"Ace_6","Ace","6h",303745,0.498683095751424,1.43709194704067e-11,2.54755617505845e-10
"Ace_6","Ace","6h",303753,0.186982251704925,3.57278815267554e-05,0.00018406498681076
"Ace_6","Ace","6h",303754,0.840275889316551,9.22499555050979e-21,6.07513960371582e-19
"Ace_6","Ace","6h",303755,0.208645391498788,0.000724741788383353,0.00266967653458145
"Ace_6","Ace","6h",303774,0.43492360913104,2.76042248000393e-09,3.20376306012577e-08
"Ace_6","Ace","6h",303787,0.335289768753789,0.000680056083750037,0.00253069195676247
"Ace_6","Ace","6h",303798,0.34139262050478,0.00013258405574576,0.000594646640161416
"Ace_6","Ace","6h",303823,0.655321532364362,1.10547894703763e-08,1.16167080109643e-07
"Ace_6","Ace","6h",303828,0.381383873713128,0.00190280675273373,0.00628254298531911
"Ace_6","Ace","6h",303830,0.242125185689186,1.91624822459879e-05,0.00010480675182567
"Ace_6","Ace","6h",303874,0.338832280729755,2.76123024157642e-06,1.8004903645118e-05
"Ace_6","Ace","6h",303882,0.287555021277239,2.93786577160642e-05,0.000154304216672536
"Ace_6","Ace","6h",303883,0.383971114492323,9.7226282402554e-08,8.43602458687427e-07
"Ace_6","Ace","6h",303915,0.239232393436488,0.000748410182671073,0.00274297703313896
"Ace_6","Ace","6h",303923,0.480352535362121,1.97995257680852e-08,1.96697814354069e-07
"Ace_6","Ace","6h",303963,0.695325389517215,2.89364377105708e-11,4.87431613934776e-10
"Ace_6","Ace","6h",304010,0.546959607476271,2.3371374879272e-21,1.65925360972158e-19
"Ace_6","Ace","6h",304037,0.42085313034049,8.69626317268421e-08,7.63822656700338e-07
"Ace_6","Ace","6h",304055,0.351356261537959,1.4988812682933e-05,8.40320415205725e-05
"Ace_6","Ace","6h",304056,0.452879720832265,4.12031284379883e-05,0.000210318427914242
"Ace_6","Ace","6h",304061,0.300836989867065,1.69651501712221e-05,9.3953879601205e-05
"Ace_6","Ace","6h",304074,0.509932994231913,6.86254248739402e-17,2.83742736822536e-15
"Ace_6","Ace","6h",304077,0.558068792252924,6.07555481471919e-08,5.51726301491812e-07
"Ace_6","Ace","6h",304104,0.27685279509601,0.000102886307047946,0.000474463660575351
"Ace_6","Ace","6h",304109,0.503445061971204,1.40360738000332e-06,9.67239668966304e-06
"Ace_6","Ace","6h",304127,0.414365346136265,3.33251065260037e-09,3.82201418738738e-08
"Ace_6","Ace","6h",304150,0.320523154891179,2.08227696178783e-08,2.05321537275475e-07
"Ace_6","Ace","6h",304275,0.333788006327597,0.000115376646168985,0.000524911443683467
"Ace_6","Ace","6h",304280,0.822004605058949,0.000224799493798188,0.000946681664565634
"Ace_6","Ace","6h",304285,0.243759484239647,0.000526594199110164,0.00201738667382188
"Ace_6","Ace","6h",304286,0.478468999413431,3.41628455414671e-13,7.83001659859075e-12
"Ace_6","Ace","6h",304289,0.505124742604213,5.82282472223164e-12,1.11068664491952e-10
"Ace_6","Ace","6h",304291,0.229217974185322,0.000119596009931646,0.000541568241613311
"Ace_6","Ace","6h",304336,0.475342239844999,0.00016257379449105,0.000713110007541512
"Ace_6","Ace","6h",304337,0.366488317518144,1.13662665712318e-08,1.19267947857035e-07
"Ace_6","Ace","6h",304375,0.405069407684613,9.73335503956825e-13,2.08936945790378e-11
"Ace_6","Ace","6h",304378,0.338177142474397,0.000421218420458409,0.00165106730173759
"Ace_6","Ace","6h",304470,0.415275337291713,1.61789144643829e-14,4.58108795942859e-13
"Ace_6","Ace","6h",304495,0.358904691114215,1.60903228377274e-10,2.36067095343028e-09
"Ace_6","Ace","6h",304496,0.995838713348373,1.07392229078507e-41,5.20995500669529e-39
"Ace_6","Ace","6h",304503,0.366982361833129,0.00097720628583145,0.00349355447899556
"Ace_6","Ace","6h",304528,0.317781477967131,1.60274209543419e-05,8.937282933697e-05
"Ace_6","Ace","6h",304530,0.334871011502919,0.000120196459497404,0.000543439507914402
"Ace_6","Ace","6h",304537,1.91105957104828,1.06731125992113e-31,2.31845493684957e-29
"Ace_6","Ace","6h",304572,0.43466381599459,5.65797014349143e-06,3.44400240352883e-05
"Ace_6","Ace","6h",304573,0.540587691415011,1.43843268505406e-07,1.21081256785869e-06
"Ace_6","Ace","6h",304578,0.315586291433856,0.0010397433015416,0.00368723781935586
"Ace_6","Ace","6h",304579,0.236522915533451,0.000420281800565548,0.00164889164630322
"Ace_6","Ace","6h",304591,0.272149272895535,2.70392025069643e-06,1.76787310550924e-05
"Ace_6","Ace","6h",304653,0.173491433432641,0.00324348741711249,0.00997050338553213
"Ace_6","Ace","6h",304669,0.257438475319863,7.91068897638405e-05,0.000377107490904458
"Ace_6","Ace","6h",304695,0.52682364817225,1.36720247097021e-10,2.0480299098559e-09
"Ace_6","Ace","6h",304719,0.288420374493867,9.90544423392917e-05,0.000459852744435742
"Ace_6","Ace","6h",304741,0.455265695648083,1.39779326893158e-06,9.65234521386018e-06
"Ace_6","Ace","6h",304743,0.216666685518491,8.07706451532319e-05,0.000384162081555601
"Ace_6","Ace","6h",304758,0.306466004263601,2.89115006687899e-05,0.000152015166449988
"Ace_6","Ace","6h",304791,0.446440499637265,2.39249590747115e-08,2.33850808847113e-07
"Ace_6","Ace","6h",304799,0.246537233774195,6.83620358511758e-06,4.09609332967482e-05
"Ace_6","Ace","6h",304832,0.361935324359628,2.90439254264122e-09,3.36548798292997e-08
"Ace_6","Ace","6h",304833,0.637483485056064,3.89055091032706e-12,7.64144101874495e-11
"Ace_6","Ace","6h",304850,0.262610997765876,5.92162033010908e-06,3.58882686206013e-05
"Ace_6","Ace","6h",304859,0.265019177309674,5.21784146459017e-06,3.19749324950085e-05
"Ace_6","Ace","6h",304862,0.312848997465334,0.000690846232486255,0.00256428871910354
"Ace_6","Ace","6h",304881,0.334546276317359,3.83644614289899e-17,1.64706894288353e-15
"Ace_6","Ace","6h",304885,0.214099781432591,3.47418434187224e-09,3.97510054336546e-08
"Ace_6","Ace","6h",304962,0.330266162198125,2.89410621294659e-08,2.77658680443142e-07
"Ace_6","Ace","6h",304979,0.252931586978241,0.00244325034563643,0.00779975115823483
"Ace_6","Ace","6h",305000,0.806642316437503,5.8457634273111e-11,9.3336512172198e-10
"Ace_6","Ace","6h",305035,0.186905450245254,5.23094256811254e-05,0.000260010717678654
"Ace_6","Ace","6h",305070,0.429671896166581,1.14329425409779e-09,1.41372171403052e-08
"Ace_6","Ace","6h",305073,0.826070972723761,3.67367242563597e-12,7.23499708832285e-11
"Ace_6","Ace","6h",305083,0.218943024214656,0.00183801665467097,0.00608103987089821
"Ace_6","Ace","6h",305105,0.210450231872193,0.000180074576023184,0.000779118908931344
"Ace_6","Ace","6h",305120,0.236667857398804,0.000266133421260224,0.00109677214903043
"Ace_6","Ace","6h",305127,0.173432203868237,0.000460509873501893,0.00179061199544391
"Ace_6","Ace","6h",305171,0.712063110848105,2.3586553813112e-23,2.06794400118092e-21
"Ace_6","Ace","6h",305203,0.822262261949406,2.58129957470679e-18,1.23798833642473e-16
"Ace_6","Ace","6h",305240,0.200072941344145,0.000219650008074265,0.000927515409126997
"Ace_6","Ace","6h",305244,0.485218449400314,2.46785485249279e-05,0.000131564686898095
"Ace_6","Ace","6h",305268,0.924317208211025,7.85471332289954e-33,1.81456345557904e-30
"Ace_6","Ace","6h",305270,0.292737089215843,9.7146566345266e-05,0.000451945232473309
"Ace_6","Ace","6h",305343,0.222176466289586,4.09432806070187e-05,0.000209230514731233
"Ace_6","Ace","6h",305386,0.349398013342988,5.68733744604527e-16,1.99454239011429e-14
"Ace_6","Ace","6h",305419,0.421446697538818,4.60876328439128e-06,2.86965112415131e-05
"Ace_6","Ace","6h",305424,0.278823054632267,2.99713114962829e-09,3.4646740867109e-08
"Ace_6","Ace","6h",305454,1.66246484780053,7.21387618304218e-20,4.2334981438708e-18
"Ace_6","Ace","6h",305502,0.203380192642472,1.79875527783831e-05,9.92760118075795e-05
"Ace_6","Ace","6h",305505,0.284703056081845,5.18685188536078e-05,0.000257995360012101
"Ace_6","Ace","6h",305540,0.495992373523953,8.94755847641611e-13,1.93208851729614e-11
"Ace_6","Ace","6h",305544,0.27666713689101,6.7783969013414e-09,7.36764663944158e-08
"Ace_6","Ace","6h",305549,0.374329721201299,4.02169897612791e-10,5.46716122305883e-09
"Ace_6","Ace","6h",305571,0.236644762173349,0.00307016276903806,0.00950098850533277
"Ace_6","Ace","6h",305579,0.749753949063588,7.32260873748354e-23,6.05529815712133e-21
"Ace_6","Ace","6h",305581,0.273883838515182,3.21559020644473e-07,2.52698163415748e-06
"Ace_6","Ace","6h",305584,0.539559980216388,3.36992197141091e-05,0.00017429226855691
"Ace_6","Ace","6h",305586,0.436816678224501,6.9291621134525e-11,1.09616331955639e-09
"Ace_6","Ace","6h",305605,0.587260465062581,1.18100066670365e-07,1.00751956056301e-06
"Ace_6","Ace","6h",305624,0.205625667799064,0.000822765273589394,0.00299064080714786
"Ace_6","Ace","6h",305684,0.675785249727186,2.62299740151977e-26,3.15496728774535e-24
"Ace_6","Ace","6h",305751,0.895247603629886,5.88822750215576e-26,6.91106960212701e-24
"Ace_6","Ace","6h",305792,0.678079023712553,2.02714473641818e-10,2.9067058614611e-09
"Ace_6","Ace","6h",305795,0.449788201225214,8.99816266186027e-13,1.94013717601058e-11
"Ace_6","Ace","6h",305812,2.84415179222262,3.65976348539635e-37,1.36574866067842e-34
"Ace_6","Ace","6h",305816,0.501221460435085,7.22253023999864e-21,4.86651412559909e-19
"Ace_6","Ace","6h",305827,0.476548052620418,6.02703272448102e-10,7.93105192333605e-09
"Ace_6","Ace","6h",305828,0.461276429032091,1.611616386751e-06,1.09656217357522e-05
"Ace_6","Ace","6h",305830,0.271297690010611,0.000332439623348314,0.00133729305644316
"Ace_6","Ace","6h",305837,0.180119732155085,0.000795044525999126,0.002896389995342
"Ace_6","Ace","6h",305861,0.35537808842046,5.4697983331676e-07,4.09515705843115e-06
"Ace_6","Ace","6h",305884,0.211687948619247,3.71149088507846e-08,3.50532370807475e-07
"Ace_6","Ace","6h",305886,0.405492263460343,2.31329864829131e-12,4.65024150928615e-11
"Ace_6","Ace","6h",305909,0.308931226087345,2.32579542136266e-05,0.000124538729074732
"Ace_6","Ace","6h",305911,0.636991872499936,1.84889629691287e-13,4.39686874269117e-12
"Ace_6","Ace","6h",305913,0.41816014264255,9.33603716400873e-10,1.17948511184881e-08
"Ace_6","Ace","6h",305940,0.520777644328099,0.000751764824506749,0.0027524994354393
"Ace_6","Ace","6h",305955,0.20110494001264,0.000350509073483312,0.00140415883718033
"Ace_6","Ace","6h",305967,0.309877965973039,3.36530715025013e-05,0.00017417738358727
"Ace_6","Ace","6h",305987,0.527207532509045,2.81052756127581e-06,1.82853903114923e-05
"Ace_6","Ace","6h",306000,0.2454884170778,0.00194945806132163,0.00641909787884051
"Ace_6","Ace","6h",306030,0.327167403227885,8.18162867992065e-06,4.83653224238688e-05
"Ace_6","Ace","6h",306091,0.882140087412736,0.000217582786111861,0.000920420621708856
"Ace_6","Ace","6h",306129,0.209923984871503,1.16113651485871e-06,8.12851411123311e-06
"Ace_6","Ace","6h",306137,0.401876411463432,9.51687481889011e-09,1.00880259369357e-07
"Ace_6","Ace","6h",306164,0.344813569431453,3.45281021811908e-08,3.27375895208503e-07
"Ace_6","Ace","6h",306203,0.316467511698319,2.00957214088078e-07,1.64773594019036e-06
"Ace_6","Ace","6h",306229,0.228366956330471,7.70965556166332e-06,4.58172017331351e-05
"Ace_6","Ace","6h",306231,0.356128311157952,4.14745082232e-05,0.000211499647049914
"Ace_6","Ace","6h",306238,0.230158392748809,0.000724271110285826,0.00266929393241325
"Ace_6","Ace","6h",306254,0.156355618864075,0.00313751208645616,0.00967648885490209
"Ace_6","Ace","6h",306260,0.422427650805311,9.43133356587104e-22,7.1491473290462e-20
"Ace_6","Ace","6h",306261,0.227709390454887,0.000969050274040763,0.00346780370995556
"Ace_6","Ace","6h",306274,0.540332377590689,1.25969653356482e-23,1.13873436953431e-21
"Ace_6","Ace","6h",306330,0.406956555959985,0.00239144840255295,0.00765284521784424
"Ace_6","Ace","6h",306344,0.414509920792936,4.55884203522344e-06,2.84151550238296e-05
"Ace_6","Ace","6h",306387,0.356561446729134,0.000416405976574757,0.00163661155362382
"Ace_6","Ace","6h",306424,0.708785458867365,7.26298626076572e-14,1.82881491417274e-12
"Ace_6","Ace","6h",306436,0.179175290300345,0.00275415884713433,0.00862764267352412
"Ace_6","Ace","6h",306455,0.428054908258019,3.123458278629e-07,2.4638922377868e-06
"Ace_6","Ace","6h",306469,0.350594689829743,4.86428640198548e-06,3.01126432558471e-05
"Ace_6","Ace","6h",306471,0.902008718904788,3.39609131690296e-37,1.30070297437383e-34
"Ace_6","Ace","6h",306508,0.301841445829951,2.88851401630741e-06,1.87401591794989e-05
"Ace_6","Ace","6h",306516,0.224933948338967,0.000159709898063191,0.000701816985631545
"Ace_6","Ace","6h",306571,0.417575607043184,1.34310393233603e-08,1.37852853534687e-07
"Ace_6","Ace","6h",306582,0.262925298188099,1.5066172676827e-05,8.44007225321558e-05
"Ace_6","Ace","6h",306594,0.294197380707077,0.000268890542312529,0.00110767986210488
"Ace_6","Ace","6h",306600,0.451810732306357,9.33086146796308e-11,1.4431600191789e-09
"Ace_6","Ace","6h",306619,0.321533610793526,6.92953441016301e-07,5.08328849826172e-06
"Ace_6","Ace","6h",306622,0.425350422311248,8.35308170700972e-07,6.02730546176597e-06
"Ace_6","Ace","6h",306626,0.266840454860874,9.94718928027448e-07,7.0620191602495e-06
"Ace_6","Ace","6h",306630,0.387260630909353,4.23645940658003e-15,1.3035397505997e-13
"Ace_6","Ace","6h",306636,0.310361937772859,0.000816033752438357,0.0029683967090697
"Ace_6","Ace","6h",306657,0.502839552927996,1.60354855504568e-06,1.09158305285944e-05
"Ace_6","Ace","6h",306665,0.363809425668393,2.44500174665699e-16,9.00874820780907e-15
"Ace_6","Ace","6h",306687,0.194910180875847,5.12279924707374e-05,0.000254896479459525
