	RCR10001	RCR10084	RCR10099	RCR10101	RCR10103	RCR10105	RCR10106	RCR10109	RCR10110	RCR10118	RCR10127	RCR10164	RCR10229	RCR10230	RCR10246	RCR10275	RCR10294	RCR10295	RCR10349	RCR10352	RCR10443	RCR10444	RCR10468	RCR10471	RCR10475	RCR10480	RCR10483	RCR10484	RCR10490	RCR10499	RCR10503	RCR10506	RCR10606	RCR10608	RCR11017	RCR11027	RCR11070	RCR11103	RCR11104	RCR11105	RCR11109	RCR11151	RCR11152	RCR11154	RCR11158	RCR11167	RCR11169	RCR11170	RCR11172	RCR11194	RCR11204	RCR11299	RCR11300	RCR11301	RCR11302	RCR11319	RCR11320	RCR11503	RCR11504	RCR11505	RCR11660	RCR11661	RCR11663	RCR11665	RCR11671	RCR13179	RCR13802	RCR13805	RCR13852	RCR14182	RCR14186	RCR14216	RCR14217	RCR14218	RCR14219	RCR14227	RCR14232	RCR14258	RCR14266	RCR14395	RCR14406	RCR14481	RCR14581	RCR14582	RCR20005	RCR20011	RCR20025	RCR20069	RCR20085	RCR20136	RCR20137	RCR20169	RCR20171	RCR20270	RCR20561	RCR20562	RCR20575	RCR21045	RCR21046	RCR21047	RCR21048	RCR30008	RCR30011	RCR30077	RCR30115	RCR30116	RCR30263	RCR30264	RCR30268	RCR30285	RCR30325	RCR30439	RCR30500	RCR30533	RCR30536	RCR40013	RCR40014	RCR40028	RCR40054	RCR40066	RCR40107	RCR40111	RCR40450	RCR40842	RCR41020	RCR41023	RCR41024	RCR41027	RCR41465	RCR41476	RCR30125	RCR30053	RCR90192	RCR90193
77	-0.5520341857358062	2.400189920734704	-0.1999999999999318	-3.5522082797543817	1.2640968596051165	-117.78925671396644	-7.23556670395247	-0.2520341857344452	1.1720911619483443	-2.436188021542307	-0.1999999999999318	-2.808310836908163	1.1720911619480257	-2.8802595583538277	0.22805127859384297	7.235566703974167	-3.252208279750562	1.0000000000002605	7.235566703974167	7.235566703972495	-3.252208279750562	3.252208279766478	0.41204684711723144	-0.30000000000006977	-0.676064573054532	0.30000000000007815	0.20000000000005208	0.20000000000005205	1.1720911619480257	0.30000000000006927	-1.8481557350102094	1.792148138168873	1.000000000000154	0.6013781655101972	85.97251616678955	2.8802595583371646	0.700000000000937	-1.0321038233402078	-1.5481557350092316	-0.3000000000000672	0.6200569762206669	0.700000000000937	0.3000000000000662	-1.1720911619480257	0.6200569762208009	0.30000000000006627	-1.1720911619480603	-0.30000000000006644	0.3000000000000473	0.3000000000000473	-0.6200569762244186	0.37194872139446034	0.3719487214692663	0.3719487213984683	0.07194872140261487	0.22805127859384297	-0.22805127859373897	0.9360455809541731	0.6013781655101973	0.6013781655101972	-6.86344388856904	-7.2355667039740865	9.107657865900165	128.16101143950618	9.107657865900164	0.30000000000006516	0.0	0.30000000000006993	2.6830093702301383e-11	1.03210382333752	-1.032103823337593	-0.5160519116689102	1.0321038233402078	-0.5160519116711839	0.5160519116687965	1.848155734999068	-0.6760645730510078	-1.1720911619565868	1.4001899207546047	0.936045580988548	-0.936045580705013	-9.107657865931628	0.3000000000000487	0.30000000000004867	102.95282237504284	-23.80684255241988	20.775706817210562	-0.22805127859385266	93.84516450906405	7.235566703968897	0.22805127859384294	1.8720911620372362	-0.22805127852947152	102.95282237500696	0.3721228154071436	0.22805127859384297	119.05335357364447	1.172091161948174	20.17432865169563	40.34865730339126	30.068908275509855	19.35023637499455	-20.77570681721943	-0.6760645730509749	23.604086221393118	1.7159886047544983	1.8720911619426324	1.8720911619426326	1.2027563310198275	1.2027563310195168	1.2027563310195168	0.9360455809541732	0.5520341857355262	-1.8481557350888806	-9.787774983720693	24.84920921558538	-20.775706817219316	9.787774983712666	-0.5520341857355788	1.8720911619426328	24.806842552412945	0.15610255719793611	-0.6760645730510078	0.9360455809541732	1.8720911619426326	1.2027563310195168	1.0231749172491549	2.0463498345150133	9.787774983712666	1.1974335898048323	-0.5520341857346217	-1.8720911621048264	1.0	1.4001899207459587
78	-0.5866885696818827	2.5610244889466243	-0.20950693610961935	-3.77232209568524	1.348023876529393	-118.96762187063734	-7.27521258487403	-0.27242816550801147	1.2502424483022523	-2.5982663249047846	-0.20950693610973303	-3.018304571165004	1.2502424483019061	-3.081052929341695	0.25151204616992945	7.275212584898228	-3.458061691509897	1.0475346805483328	7.275212584898228	7.275212584896849	-3.458061691509897	3.458061691599596	0.44316313143905317	-0.31426040416431533	-0.7240934709642488	0.31426040416449985	0.20950693610966672	0.20950693610966659	1.2502424483019061	0.31426040416436174	-1.9743359192715388	1.9137963269292113	1.0475346805479526	0.6061929581181975	85.97251616325828	3.0810529293318267	0.7332742764029055	-1.106717010066177	-1.6600755150979012	-0.31426040416420165	0.6635538786271127	0.7332742764029055	0.3142604041643939	-1.250242448301906	0.6635538786272303	0.314260404164429	-1.2502424483019468	-0.31426040416436174	0.31426040416431533	0.31426040416431533	-0.6635538786285906	0.3770087621632001	0.37700876219128077	0.37700876216842366	0.06274835800520488	0.25151204616992945	-0.251512046169978	0.9917583623644066	0.6061929581181976	0.6061929581181975	-6.855174338463208	-7.2752125848980995	9.258729309585028	129.57437505690018	9.258729309585028	0.31426040416422085	0.0	0.3142604041642494	3.512923285597935e-11	1.1067170100660282	-1.1067170100660633	-0.5533585050332022	1.1067170100662906	-0.5533585050333159	0.5533585050330885	1.9743359192650587	-0.7240934709628846	-1.2502424483077448	1.5134898083919368	0.9917583623426935	-0.9917583620805317	-9.258729309611226	0.3142604041643364	0.3142604041643365	104.07731137138762	-24.060666525638112	21.01550279003584	-0.25151204616986433	94.81858206172443	7.275212584895622	0.25151204616992945	1.983516724741321	-0.2515120460990066	104.07731137135264	0.42003824644087906	0.2515120461699294	120.31564574728009	1.2502424483019468	20.409309831915138	40.818619663830276	30.309647905909873	19.803640108683908	-21.01550279003777	-0.7240934709629252	23.89581528997036	1.794753036531276	1.9835167247070717	1.9835167247070715	1.212385916235462	1.2123859162353448	1.2123859162353448	0.9917583623644066	0.586688569681551	-1.9743359193652168	-10.0	25.569748043969238	-21.015502790037658	9.99999999999568	-0.5866885696815416	1.983516724707072	25.108201206205877	0.18876368817782985	-0.7240934709628846	0.9917583623644066	1.9835167247070717	1.2123859162353448	1.1107184325061137	2.2214368650277354	9.99999999999568	1.3486385728112695	-0.5866885696808627	-1.9835167248772758	1.0475346805745558	1.5134898083787944
79	-0.6275445028554714	2.5694556480122586	-0.27507081035230385	-3.9929633037392023	1.275237757999391	-119.60796436006365	-7.2621257019623355	-0.21493828732504006	1.2608457920803255	-2.5360835501024894	-0.27507081035230385	-2.8754097030482626	1.2608457920800389	-2.961447764916443	0.2063031077633351	7.26212570194632	-3.580357088208075	1.3753540517614269	7.26212570194632	7.262125701974924	-3.580357088208075	3.5803570882764006	0.3862353305248836	-0.41260621552839893	-0.6810653530784521	0.41260621552842797	0.2750708103522855	0.2750708103522854	1.2608457920800389	0.41260621552844684	-1.9419111451592244	1.8941470813067705	1.3753540517610465	0.6082119283296217	85.97251616325828	2.9614477649089688	0.8424827901784664	-1.0195366197531257	-1.5293049296285517	-0.41260621552828525	0.6333012892267789	0.9627478362316695	0.41260621552843996	-1.2608457920800387	0.6333012892269436	0.4126062155285126	-1.2608457920800902	-0.41260621552844684	0.41260621552839893	0.41260621552839893	-0.6333012892280294	0.6189093232834466	0.6189093233357426	0.6189093232919987	0.20630310774083463	0.2063031077633351	-0.20630310776323313	1.0516642911814285	0.6082119283296217	0.6082119283296217	-6.922799548878994	-7.262125701946275	9.365454284251983	130.2486564023991	9.365454284251983	0.4126062155283391	0.120265046053203	0.4126062155286913	-0.12026504600100907	1.0195366197519282	-1.0195366197519888	-0.5097683098761081	1.0195366197531257	-0.5097683098771313	0.5097683098759944	1.941911145157178	-0.6810653530769741	-1.2608457920809997	1.1941015962488277	1.0516642911330791	-1.0516642909689153	-9.365454284235739	0.41260621552839793	0.41260621552839793	104.62291603918902	-24.096008795838657	21.1266601747368	-0.20630310776323313	95.2574617548756	7.262125701972205	0.2063031077633351	2.1033285823803	-0.20630310771767346	104.62291603912423	0.3393261531015688	0.2063031077633351	120.8832021181986	1.2608457920800902	20.518448246393884	41.03689649278777	30.41059641648108	19.72037973225804	-21.12666017473623	-0.6810653530768869	24.13467394488706	2.1033285822544285	2.1033285823144063	2.1033285823144063	1.2164238566587073	1.2164238566580297	1.2164238566580297	1.0516642911814285	0.6275445028554837	-1.9419111451472872	-10.0	25.77100525616838	-21.126660174736003	9.999999999995225	-0.6275445028554714	2.103328582314407	25.351097801545848	0.0	-0.6810653530768604	1.0516642911814285	2.1033285823144063	1.2164238566580297	1.1521201245530563	2.304240249091869	9.999999999995225	1.3530317913447627	-0.627544502854589	-2.1033285823523764	1.37535405176286	1.1941015962508303
80	-0.6133814563050919	2.632927687473602	-0.2324241209247475	-4.005076717854649	1.4377596757096003	-119.7332018650053	-7.22168619473757	-0.2647452749087253	1.2870477020769926	-2.7248073778597472	-0.2324241209247475	-2.8945258655325006	1.2870477020767046	-3.133486264365729	0.17431809069229923	7.22168619476202	-3.656440536456671	1.1621206046235935	7.22168619476202	7.221686194760309	-3.6564405364567847	3.656440536547052	0.4402737874089817	-0.34863618138683705	-0.7324985290917994	0.348636181387078	0.2324241209247187	0.23242412092471873	1.2870477020767046	0.34863618138694175	-2.019546231175127	1.9607139478548112	1.1621206046229502	0.6089513493172565	85.97251616325828	3.1334862643562635	0.8781267312134753	-1.1139400331869638	-1.6709100497789677	-0.34863618138683705	0.6736662457780085	0.8134844232553443	0.3486361813868889	-1.2870477020767046	0.6736662457780215	0.34863618138695074	-1.287047702076734	-0.34863618138694175	0.34863618138683705	0.34863618138695074	-0.6736662457782359	0.5229542720855989	0.5229542721142479	0.5229542720914013	0.17431809070559232	0.17431809069229923	-0.17431809069228166	1.0825872166565136	0.6089513493172565	0.6089513493172565	-7.051967706915921	-7.221686194762015	9.386860628034087	130.55782216889634	9.386860628034086	0.3486361813868934	-0.06464230795813089	0.34863618138697355	0.06464230799224424	1.113940033186951	-1.1139400331870775	-0.5569700165935956	1.1139400331869638	-0.5569700165927998	0.5569700165934819	2.0195462311684196	-0.7324985290917994	-1.2870477020824183	1.4708070828443756	1.082587216635602	-1.0825872163730992	-9.386860628060049	0.3486361813868644	0.3486361813868644	104.82699049712232	-24.00455110833832	21.169689247323618	-0.17431809069228166	95.44012986901019	7.221686194759205	0.17431809069229923	2.165174433326115	-0.1743180906219267	104.82699049708742	0.1697184878530625	0.17431809069229923	121.1709615408272	1.287047702076734	20.56073789800353	41.121475796007054	30.447567465862818	19.74258984441383	-21.169689247324982	-0.7324985290918063	24.0134113223051	2.1651744332943177	2.1651744332920257	2.1651744332920257	1.217902698633793	1.2179026986334613	1.2179026986334613	1.0825872166565136	0.6133814563048924	-2.0195462312708514	-10.0	25.904222865892585	-21.169689247324754	9.999999999995907	-0.6133814563048645	2.165174433292026	25.231314020938953	0.0	-0.7324985290917994	1.0825872166565136	2.1651744332920257	1.2179026986334616	1.1933998074113796	2.3867996148374453	9.999999999995907	1.4150249889421136	-0.6133814563048943	-2.16517443346133	1.162120604649891	1.4708070828311886
81	-0.4800000000014961	2.000000000002216	-0.20000000000004547	-2.7901746816569357	0.736841348320011	-120.50094231536184	-7.778947116104318	-0.18000000000016178	0.9800000000014566	-1.7168413483213953	-0.20000000000004547	-2.9073701872523543	0.9800000000011783	-2.333333333335645	0.44315865168007346	7.778947116104317	-2.490174681656754	1.000000000000724	7.778947116104315	7.778947116104291	-2.490174681656754	2.4901746816568675	0.3133333333337694	-0.30000000000063665	-0.540000000000191	0.3000000000002172	0.20000000000014487	0.2000000000001449	0.9800000000011782	0.3000000000008116	-1.5200000000014597	1.480000000001212	1.000000000000709	0.6199517661750782	90.90739374907629	2.333333333335473	0.26912179776143064	-0.8133333333341352	-1.220000000000823	-0.30000000000075033	0.5000000000003144	0.700000000000507	0.30000000000074184	-0.9800000000011782	0.5000000000003143	0.30000000000075033	-0.9800000000011551	-0.30000000000079213	0.30000000000075033	0.30000000000075033	-0.5000000000003071	0.15684134832110885	0.15684134832122254	0.1568413483212471	-0.14315865167936584	0.44315865168007346	-0.44315865168005075	0.6245608988805245	0.6199517661750782	0.6199517661750782	-6.588418277173389	-7.778947116104291	9.028068913866665	130.26585257754846	9.028068913866663	0.3000000000007785	0.43087820223825424	0.3000000000006664	-0.4308782022383184	0.8133333333340781	-0.8133333333339579	-0.40666666666686524	0.8133333333342828	-0.4066666666670926	0.4066666666670399	1.520000000001346	-0.540000000000191	-0.9800000000014961	1.0000000000008165	0.6245608988805316	-0.6245608988804179	-9.028068913866674	0.3000000000008093	0.30000000000072585	104.82730785254716	-25.02912179775535	21.122780377486038	-0.44315865168005075	95.79923893868038	7.778947116104316	0.44315865168007346	1.2491217977624274	-0.4431586516800735	104.82730785254705	1.19052883893094	0.44315865168007346	121.23778366368197	0.9800000000012687	20.50282861131104	41.005657222622084	30.997588308753905	19.835487334947516	-21.12278037748615	-0.5400000000002305	24.35834006316349	0.662804494401359	1.2491217977608517	1.2491217977608395	1.2399035323537646	1.2399035323537153	1.2399035323537153	0.6245608988805244	0.4800000000012265	-1.5200000000032787	-10.0	24.053634462822867	-21.122780377486038	10.0	-0.48000000000149723	1.2491217977610487	25.59824359551726	0.5863173033594805	-0.5400000000002202	0.6245608988805244	1.2491217977609175	1.239903532353715	0.669739421803415	1.33947884360683	10.0	0.7600964676493273	-0.4800000000011902	-1.2491217977608517	1.0	1.0
82	-0.49927005919357725	2.107055884410837	-0.20000000000004547	-3.2296430420299203	1.1135035898391077	-115.81810671976496	-7.1386448244416805	-0.19927005919367796	1.0313868245179703	-2.1448904143569507	-0.20000000000004547	-2.3311029236384684	1.0313868245176625	-2.4796430420283286	0.15000000000035174	7.138644824441369	-2.9296430420290562	1.000000000000724	7.138644824441367	7.138644824441485	-2.9296430420290562	2.92964304202917	0.33974045148782717	-0.30000000000063665	-0.5763990006992117	0.3000000000002172	0.20000000000014487	0.2000000000001449	1.0313868245176625	0.3000000000008116	-1.6077858252170927	1.5635035898405854	1.0000000000008988	0.5931037986547135	85.97251616325828	2.4796430420282896	0.6985401183884248	-0.8718572168107812	-1.307785825216456	-0.30000000000075033	0.5321167653228258	0.700000000000507	0.30000000000074184	-1.0313868245176625	0.5321167653229416	0.30000000000075033	-1.0313868245176536	-0.30000000000079213	0.30000000000075033	0.30000000000075033	-0.5321167653229395	0.45000000000106866	0.45000000000106866	0.4500000000011432	0.15000000000040153	0.15000000000035174	-0.15000000000031832	0.8649634714519091	0.5931037986547135	0.5931037986547135	-6.952432315160422	-7.138644824441258	8.868571767347337	125.80018207695048	8.868571767347335	0.3000000000007785	0.0014598816110781695	0.30000000000070354	-0.0014598816111401902	0.8718572168106606	-0.8718572168107812	-0.43592860840544745	0.8718572168107812	-0.43592860840533376	0.43592860840544745	1.6077858252170927	-0.5763990006993254	-1.031386824518222	1.1070558844093226	0.8649634714520289	-0.8649634714518015	-8.868571767347634	0.3000000000008093	0.30000000000072585	101.06604254682861	-23.295861416230423	20.370678060955356	-0.15000000000020464	92.19747077948128	7.138644824441488	0.15000000000035174	1.7299269429059905	-0.15000000000029737	101.06604254682861	0.18621250928149874	0.15000000000035174	116.93161030960323	1.0313868245177673	19.77757426230052	39.555148524601044	29.65518993273567	18.42352063901683	-20.370678060955925	-0.5763990006991359	23.1081939373029	1.7299269429038966	1.729926942904006	1.7299269429038966	1.1862075973168658	1.1862075973169623	1.1862075973169623	0.8649634714519091	0.4992700591938001	-1.607785825224596	-9.369747748083057	23.568852181335448	-20.37067806095581	9.369747748083	-0.4992700591938046	1.7299269429038182	24.294401534619738	0.0	-0.5763990006993254	0.8649634714519091	1.729926942904032	1.1862075973169623	0.8835917433329419	1.7671834866658838	9.369747748083	0.9208482871014598	-0.4992700591938001	-1.7299269429042856	1.0	1.1070558844095975
83	-0.5402637845813842	2.3347988032290026	-0.20000000000004547	-3.5408916977470426	1.2911430665174422	-117.40889861310177	-7.159389101199195	-0.24026378458106976	1.1407034255503499	-2.431846492067507	-0.20000000000004547	-2.560364128582023	1.1407034255500332	-2.790891697746247	0.15000000000028402	7.159389101199655	-3.2408916977469744	1.0000000000002605	7.159389101199653	7.159389101199622	-3.2408916977469744	3.240891697747088	0.39591703812944756	-0.30000000000052296	-0.6538315930974932	0.30000000000007815	0.20000000000005208	0.20000000000005205	1.1407034255500332	0.30000000000067967	-1.7945350186477071	1.7411430665185181	1.000000000000154	0.5996131326077914	85.97251616325828	2.7908916977461926	0.7805275691630046	-0.9963566790980849	-1.4945350186470705	-0.30000000000063665	0.600439640968375	0.7000000000001546	0.30000000000060356	-1.1407034255500332	0.6004396409684598	0.30000000000063665	-1.1407034255501003	-0.30000000000066357	0.30000000000063665	0.30000000000063665	-0.6004396409684887	0.45000000000106866	0.45000000000106866	0.4500000000011432	0.15000000000040828	0.15000000000028402	-0.15000000000020464	0.9606154973560198	0.5996131326077914	0.5996131326077914	-7.030871464685504	-7.159389101199622	9.08062009591235	127.78066177553228	9.080620095912348	0.3000000000006479	-0.08052756916316148	0.3000000000005681	0.08052756916310955	0.9963566790980045	-0.9963566790980849	-0.498178339549213	0.9963566790980849	-0.4981783395489856	0.4981783395489856	1.7945350186475935	-0.6538315930974932	-1.1407034255504414	1.334798803228166	0.9606154973560024	-0.9606154973558887	-9.080620095912218	0.3000000000006908	0.3000000000005922	102.61946455557631	-23.549398298311985	20.70060320853395	-0.15000000000020464	93.53884445966395	7.159389101199279	0.15000000000028402	1.9212309947128006	-0.15000000000032535	102.6194645555763	0.12851763651432885	0.15000000000028402	118.70004167961997	1.140703425550214	20.10099007592614	40.20198015185228	29.980656630389564	18.953461135478626	-20.700603208533266	-0.6538315930971538	23.430699602257796	1.92123099471179	1.9212309947118367	1.92123099471179	1.1992262652179306	1.1992262652178143	1.1992262652178143	0.9606154973560198	0.5402637845812639	-1.7945350186550968	-9.61975322978398	24.53541317470196	-20.70060320853304	9.619753229783896	-0.5402637845812706	1.9212309947120396	24.629925867475777	0.0	-0.6538315930974932	0.9606154973560198	1.9212309947119222	1.1992262652178143	1.0189345109076913	2.0378690218153825	9.619753229783896	1.1355725380186112	-0.5402637845812639	-1.9212309947112298	1.0	1.3347988032277203
84	-0.4800000000014961	2.000000000002216	-0.1999999999999318	-2.769542738317	0.7162094049770705	-114.76316167884852	-7.411205372970489	-0.18000000000016178	0.9800000000014566	-1.6962094049785037	-0.1999999999999318	-2.9555113883889135	0.9800000000011783	-2.3333333333423525	0.46379059502674713	7.411205372975993	-2.469542738311361	1.0000000000002605	7.411205372975991	7.411205372976042	-2.469542738311361	2.4695427383114747	0.31333333333609953	-0.30000000000006977	-0.540000000000191	0.30000000000007815	0.20000000000005208	0.20000000000005205	0.9800000000011782	0.30000000000006927	-1.5200000000014597	1.4800000000023668	1.000000000000154	0.5896259341857502	85.97251616325828	2.3333333333424204	0.241612539969004	-0.8133333333341352	-1.2200000000007094	-0.3000000000000672	0.5000000000011369	0.7000000000001546	0.3000000000000662	-0.9800000000011782	0.5000000000011908	0.30000000000006627	-0.9800000000011551	-0.30000000000006644	0.3000000000000473	0.3000000000000473	-0.5000000000003071	0.13620940497025913	0.13620940497014544	0.13620940497358705	-0.16379059502714646	0.46379059502674713	-0.46379059502669406	0.6108062699825565	0.5896259341857503	0.5896259341857502	-6.151903389543406	-7.411205372972518	8.63281791294208	124.112188996751	8.632817912942079	0.30000000000006516	0.45838746003529207	0.30000000000006993	-0.45838746003528286	0.8133333333370769	-0.8133333333371411	-0.40666666666868423	0.81333333333464	-0.4066666666670926	0.40666666666845686	1.5200000000025966	-0.5400000000003047	-0.9800000000017235	1.0000000000088785	0.6108062699825041	-0.6108062699822767	-8.632817912935396	0.3000000000000487	0.30000000000004867	99.88284579207766	-23.9190192539228	20.136683245301242	-0.46379059502669406	91.25002787914036	7.411205372970573	0.46379059502674713	1.221612539966145	-0.46379059502802666	99.88284579207797	1.2593019834236991	0.46379059502674713	115.47937108381393	0.9800000000012687	19.547057311115545	39.094114622212814	29.481296709287506	19.157838938469105	-20.136683245266113	-0.5400000000011055	23.281379925517562	0.5940313499228249	1.2216125399650108	1.2216125399649136	1.179251868373285	1.179251868373325	1.179251868373325	0.6108062699825565	0.4800000000012265	-1.5200000000102136	-9.639135571319787	23.26031588677061	-20.136683245266113	9.639135571319798	-0.48000000000149723	1.221612539965113	24.460631793890798	0.627581190055106	-0.5400000000002202	0.6108062699825565	1.22161253996483	1.179251868373325	0.6807868905363799	1.3615737810727597	9.639135571319798	0.8207481316374784	-0.4800000000011902	-1.221612539970693	1.0	1.0
85	-0.578942753835463	2.329809179459173	-0.26596183589094835	-3.424078807119031	0.8870253439085196	-117.64541795336231	-7.433237432617972	-0.18000000000016178	1.144904589730428	-2.0319299336387076	-0.26596183589094835	-3.1505973872266395	1.1449045897301344	-2.652148873476335	0.4248983278761079	7.433237432623831	-3.025136053274764	1.3298091794551359	7.433237432623831	7.433237432623855	-3.025136053274764	3.0251360532748777	0.33532061196344193	-0.39894275383721833	-0.6059618358907528	0.3989427538365407	0.2659618358910272	0.26596183589102723	1.1449045897301346	0.39894275383733846	-1.7508664256192787	1.7108664256220525	1.329809179454066	0.6008325231449937	85.97251616325828	2.6521488734762517	0.4583734858990113	-0.9012824478550101	-1.3519236717816057	-0.39894275383721833	0.5659618358918124	0.930866425618595	0.3989427538372239	-1.1449045897301346	0.565961835891916	0.39894275383721833	-1.1449045897301176	-0.39894275383720473	0.39894275383710465	0.39894275383721833	-0.5659618358906755	0.3729871797982014	0.3729871797982014	0.3729871797976544	-0.025955574039118037	0.4248983278761078	-0.4248983278760079	0.8016390378120507	0.6008325231449938	0.6008325231449938	-6.314569979057751	-7.433237432620217	9.036515508248835	127.56895880552042	9.036515508248833	0.3989427538372421	0.4724929397229451	0.39894275383717215	-0.4724929397229971	0.9012824478551976	-0.9012824478552375	-0.4506412239277324	0.9012824478547827	-0.4506412239269366	0.45064122392761874	1.750866425622121	-0.6059618358908665	-1.1449045897300039	1.0000000000029625	0.8016390378123788	-0.8016390378106735	-9.036515508234844	0.3989427538372464	0.39894275383714983	102.61400044488869	-24.327888701372785	20.712355650756876	-0.4248983278761216	93.57748493664738	7.433237432617892	0.4248983278761078	1.6032780756250986	-0.42489832787580517	102.61400044490463	1.1186674536017762	0.4248983278761078	118.53244329727772	1.1449045897301176	20.111523127611775	40.22304625520693	30.04162615724968	19.84243302877294	-20.71235565072368	-0.6059618358914978	23.983539894816488	1.1524241737198426	1.603278075624444	1.6032780756239415	1.2016650462925327	1.20166504629256	1.20166504629256	0.8016390378120507	0.5789427538399052	-1.750866425624281	-10.0	24.82959698014513	-20.712355650723566	10.0	-0.5789427538400105	1.603278075624622	25.185204941109077	0.4508539019150435	-0.6059618358908665	0.8016390378120507	1.6032780756244345	1.20166504629256	0.9104740695890895	1.820948139178179	10.0	1.1281441331716893	-0.5789427538384341	-1.603278075627654	1.3298091794533902	1.0
86	-0.6127254206810449	2.4424180689304635	-0.28848361378584286	-3.84281768499784	1.1406045172266552	-120.56036089285055	-7.382633156357883	-0.18000000000016178	1.2012090344666058	-2.3418135517000565	-0.28848361378650256	-2.761608650540097	1.2012090344636082	-2.761004133300162	0.2163627103430511	7.382633156360139	-3.410092264317882	1.4424180689285084	7.382633156360196	7.382633156358565	-3.410092264317882	3.4100922643179956	0.34282787126159064	-0.4327254206784801	-0.6284836137859884	0.43272542067855246	0.28848361378570175	0.28848361378570175	1.2012090344636082	0.4327254206785623	-1.82969264824942	1.789692648249411	1.4424180689286965	0.6141379351386378	87.474066760638	2.761004133297095	0.7927254206722105	-0.9313114850474449	-1.396967227571281	-0.4327254206783664	0.58848361378557	1.009692648249956	0.43272542067847747	-1.2012090344636082	0.588483613785767	0.4327254206784801	-1.201209034463659	-0.4327254206786426	0.4327254206784801	0.4327254206784801	-0.5884836137859111	0.6490881310138548	0.6490881310138548	0.6490881310138817	0.2163627103397242	0.2163627103430511	-0.2163627103429917	0.9969672275780054	0.6141379351386378	0.6141379351386378	-6.962838057523982	-7.382633156360043	9.37656761149625	131.0775330215406	9.37656761149625	0.43272542067842473	0.21696722757344394	0.43272542068277536	-0.21696722757337739	0.9313114850475155	-0.9313114850474449	-0.4656557425239498	0.9313114850474449	-0.4656557425232677	0.46565574252372244	1.8296926482493063	-0.6284836137856473	-1.2012090344666149	1.0000000000008165	0.9969672275780113	-0.9969672275714174	-9.376567611502537	0.4327254206784248	0.43272542067842484	105.32378451622685	-24.35819663455959	21.256474636584926	-0.21636271034287802	95.94721690473055	7.38263315635782	0.21636271033972454	1.9939344551360136	-0.21636271033984547	105.32378451622681	0.41979509884577276	0.21636271033840604	121.70096541004409	1.201209034463659	20.642336701445995	41.28467340289199	30.706896756931886	19.69010387173696	-21.256474636594362	-0.628483613786531	24.35537160563101	1.993934455128438	1.9939344551560807	1.993934455156081	1.2282758702824594	1.2282758702824668	1.2282758702824668	0.9969672275780054	0.6127254206811948	-1.8296926482317986	-10.0	25.51897407298648	-21.256474636594362	10.0	-0.6127254206811585	1.9939344551560811	25.583647475913494	0.0	-0.6284836137856473	0.9969672275780054	1.9939344551560807	1.228275870282467	1.0693588845954927	2.1387177691909853	10.0	1.2141421986303975	-0.6127254206840265	-1.9939344551523115	1.4424180689329336	1.0
87	-0.622607259535016	2.475357531779671	-0.2950715063559528	-3.8993637628893794	1.1488393829396033	-120.14509382367373	-7.3458507561753095	-0.18000000000016178	1.2176787658916735	-2.3665181488364624	-0.29507150635639007	-2.801684997006646	1.2176787658888235	-2.7928456140556364	0.22130362977031773	7.345850756177708	-3.4567565033541996	1.4753575317790717	7.345850756177771	7.345850756176219	-3.4567565033541996	3.4567565033543133	0.3450238354507178	-0.44260725953370184	-0.635071506356212	0.44260725953372154	0.2950715063562147	0.2950715063558144	1.2176787658888237	0.44260725953372276	-1.8527502722442932	1.8127502722446833	1.4753575317791885	0.6115652123866693	86.87464728270781	2.792845614052742	0.8026072595276537	-0.9400953418075915	-1.4101430127113872	-0.44260725953358815	0.59507150635568	1.0327502722453408	0.4426072595337038	-1.2176787658888237	0.5950715063558798	0.44260725953370184	-1.217678765888877	-0.4426072595339285	0.44260725953370184	0.44260725953370184	-0.5950715063561347	0.6639108892967442	0.6639108892968579	0.6639108892969051	0.22130362976732906	0.22130362977031773	-0.22130362977020468	1.0101430127164976	0.6115652123866693	0.6115652123866693	-6.9106839080121745	-7.345850756177697	9.366136781594541	130.6600699881808	9.366136781594541	0.4426072595335949	0.2301430127130487	0.44260725953764685	-0.23014301271314253	0.940095341806299	-0.9400953418062272	-0.470047670903341	0.9400953418075915	-0.4700476709034547	0.4700476709032273	1.8527502722445206	-0.635071506355871	-1.2176787658916055	1.0000000000008165	1.0101430127166395	-1.010143012712092	-9.366136781599835	0.4426072595335949	0.442607259533595	104.98685093436188	-24.279141923720204	21.192603295795266	-0.22130362977031837	95.62071415276728	7.345850756175185	0.2213036297673361	2.0202860254167945	-0.22130362976755832	104.98685093436181	0.43516684817238244	0.2213036297652314	121.29393320658596	1.217678765888877	20.58103808340859	41.16207616681718	30.57826061933346	19.695970540778347	-21.192603295804133	-0.6350715063565904	24.301226018007146	2.0202860254101394	2.0202860254329296	2.0202860254329296	1.2231304247773096	1.223130424777228	1.223130424777228	1.0101430127164976	0.6226072595353663	-1.8527502722473628	-10.0	25.582280275935663	-21.19260329580402	10.0	-0.6226072595354708	2.02028602543293	25.524356442784438	0.0	-0.6350715063557573	1.0101430127164976	2.0202860254329296	1.223130424777228	1.0908377108070755	2.181675421614151	10.0	1.252227107005583	-0.622607259537544	-2.020286025430247	1.4753575317827188	1.0
