reaction	linear_coefficient
RCR12515	0.0006283169425436132
RCR12579	0.0006283169425436132
RCR12519	0.0006283169425436132
RCR12231	0.0006283169425436132
RCR12550	0.0006283169425436132
RCR12583	0.0006283169425436132
RCR13609	0.0006283169425436132
RCR12072	0.0006283169425436132
RCR12554	0.0006283169425436132
RCR12523	0.0006283169425436132
RCR12040	0.0006283169425436132
RCR12076	0.0006283169425436132
RCR13610	0.0006283169425436132
RCR12609	0.0006283169425436132
RCR12558	0.0006283169425436132
RCR14624	0.0013116172246326907
RCR13600	0.0013116172246326907
RCR13636	0.0013116172246326907
RCR10923	0.0013116172246326907
RCR10929	1.0
RCR10930	0.002906637305885569
RCR10931	0.002906637305885569
RCR13747	0.0017479559379575682
RCR13755	0.0017479559379575682
RCR10932	0.0017479559379575682
RCR10937	0.0022553442318627892
RCR10943	0.001476359588657423
RCR14681	0.001476359588657423
RCR10944	0.0006973490232953198
RCR10948	0.0002970495642476047
RCR10949	0.0028728003574608153
RCR10950	0.0007708423638853617
RCR13787	0.0035592054095634593
RCR14677	0.0035592054095634593
RCR90028	0.0035592054095634593
RCR13793	0.0035592054095634593
RCR13786	0.0035592054095634593
RCR14676	0.0035592054095634593
RCR13796	0.0035592054095634593
RCR10953	0.0035592054095634593
RCR10954	0.0008509308486319305
RCR10956	0.0005145564850596139
RCR10959	0.0007952064549629933
RCR13791	0.0006479416206093137
RCR10961	0.0006479416206093137
RCR10965	0.0013432634083002054
RCR10974	0.0009591547949648435
RCR13855	0.0001202647712185622
RCR13854	0.0001202647712185622
RCR14688	0.0001202647712185622
RCR10976	0.0001202647712185622
RCR14689	0.0001202647712185622
RCR13853	0.0001202647712185622
RCR10980	0.0002269322930735934
RCR10989	4.277368513178877e-05
RCR11024	0.001917699271314559
RCR11027	0.006213543401348264
RCR11033	2.8638226072030016e-05
RCR11036	2.8638226072030016e-05
RCR11034	0.0008849294123125464
RCR11035	0.0008849294123125464
RCR11050	0.0008012376719756662
RCR14196	0.0008012376719756662
RCR14195	0.0008012376719756662
RCR11055	0.003118104228238765
RCR11057	0.0007541983132695948
RCR14200	0.0007541983132695948
RCR11062	0.0021981751235577015
RCR11066	5.092066608597141e-05
RCR11069	0.0005619274828573211
RCR11070	0.00019072873044201848
RCR11072	0.0027329978826078185
RCR11088	0.00011743389977996284
RCR11098	0.00011743389977996284
RCR12064	3.790044525079915e-05
RCR12629	3.790044525079915e-05
RCR12749	3.790044525079915e-05
RCR12696	3.790044525079915e-05
RCR12700	0.00011743389977996284
RCR12649	0.00011743389977996284
RCR12716	3.790044525079915e-05
RCR12770	3.790044525079915e-05
RCR12633	3.790044525079915e-05
RCR12680	3.790044525079915e-05
RCR12753	3.790044525079915e-05
RCR12720	3.790044525079915e-05
RCR12684	3.790044525079915e-05
RCR12053	3.790044525079915e-05
RCR12637	3.790044525079915e-05
RCR12621	3.790044525079915e-05
RCR12704	0.00011743389977996284
RCR12757	3.790044525079915e-05
RCR12741	3.790044525079915e-05
RCR12724	3.790044525079915e-05
RCR12688	3.790044525079915e-05
RCR12056	3.790044525079915e-05
RCR12778	3.790044525079915e-05
RCR12641	3.790044525079915e-05
RCR12708	0.00011743389977996284
RCR12762	3.790044525079915e-05
RCR12060	3.790044525079915e-05
RCR12625	3.790044525079915e-05
RCR12728	3.790044525079915e-05
RCR12745	3.790044525079915e-05
RCR12645	0.00011743389977996284
RCR12692	3.790044525079915e-05
RCR14348	0.00011743389977996284
RCR12766	3.790044525079915e-05
RCR14421	0.00019384162511841123
RCR14424	0.00019384162511841123
RCR12653	0.0031110965358011546
RCR14524	0.0031110965358011546
RCR11100	0.0004067033246827389
RCR11101	0.0004067033246827389
RCR11102	0.000763719931036402
RCR11105	0.0008635325722614342
RCR11108	0.000763798394292805
RCR14249	0.00029493866518711385
RCR11113	0.00029493866518711385
RCR14263	0.0008358182395751195
RCR11130	0.0008358182395751195
RCR11129	0.0008358182395751195
RCR14248	0.0003311232963482787
RCR11131	0.0003311232963482787
RCR14223	0.00022968979377471175
RCR11132	0.00022968979377471175
RCR11176	0.00030346860228910074
RCR11133	0.00030346860228910074
RCR11143	0.000518074397273139
RCR11487	0.00019084011613712396
RCR11151	0.00019084011613712396
RCR11157	0.0009966178795559548
RCR11158	0.0003744389616506222
RCR11167	0.0014844232772835968
RCR11194	0.0014844232772835968
RCR11172	0.000729373130171517
RCR11192	0.0008797307356365921
RCR14238	0.0008797307356365921
RCR11197	0.0006996266407025376
RCR14267	0.0006996266407025376
RCR11239	0.00020997573342725604
RCR11240	0.00020997573342725604
RCR11247	0.001047075375607053
RCR11248	0.0012092738203549934
RCR11262	0.0021033427149195916
RCR14287	0.0021033427149195916
RCR11263	0.003766908969945869
RCR11265	0.003766908969945869
RCR11266	0.000124381988879034
RCR11267	0.0006288249036030439
RCR11303	0.001239725296311859
RCR11649	0.001239725296311859
RCR11289	0.001239725296311859
RCR11296	0.0023724278458610343
RCR11297	0.0023724278458610343
RCR11299	0.00013791277280608648
RCR11300	0.0007604923163448718
RCR11301	0.0002137924537152324
RCR11302	0.0020982220130074873
RCR11307	0.00015007985998014082
RCR13871	0.00015007985998014082
RCR11313	0.00015007985998014082
RCR11312	0.0011433841968767602
RCR11682	0.001071370908243148
RCR11317	0.001071370908243148
RCR11666	0.001071370908243148
RCR11325	0.008938378347520311
RCR13803	0.008938378347520311
RCR11326	1.0
RCR11850	0.00016529798416261323
RCR11954	0.00016529798416261323
RCR12022	0.00016529798416261323
RCR11975	0.00016529798416261323
RCR11882	0.00016529798416261323
RCR12045	0.00016529798416261323
RCR11862	0.00016529798416261323
RCR11842	0.00016529798416261323
RCR11967	0.00016529798416261323
RCR12032	0.00016529798416261323
RCR11874	0.00016529798416261323
RCR11854	0.00016529798416261323
RCR11834	0.00016529798416261323
RCR11979	0.00016529798416261323
RCR11327	0.00016529798416261323
RCR11959	0.00016529798416261323
RCR12027	0.00016529798416261323
RCR11886	0.00016529798416261323
RCR11866	0.00016529798416261323
RCR11949	0.00016529798416261323
RCR12049	0.00016529798416261323
RCR11846	0.00016529798416261323
RCR12041	0.00016529798416261323
RCR11971	0.00016529798416261323
RCR11878	0.00016529798416261323
RCR11858	0.00016529798416261323
RCR11838	0.00016529798416261323
RCR11830	0.00016529798416261323
RCR11890	0.00016529798416261323
RCR11870	0.00016529798416261323
RCR11328	0.000313084983190444
RCR13758	8.495630093798714e-05
RCR13759	8.495630093798714e-05
RCR13082	0.0004387428710394498
RCR11333	0.005175249429003971
RCR11335	0.005175249429003971
RCR11336	0.005175249429003971
RCR11334	0.0084581750477781
RCR11524	4.864606919783898e-05
RCR11378	4.864606919783898e-05
RCR11359	0.0008430443729457127
RCR12943	0.0008430443729457127
RCR11369	0.02274156637500168
RCR11415	0.02274156637500168
RCR11373	0.0003881346120372932
RCR11374	0.00045867836001725257
RCR11375	0.001860028620366499
RCR11376	0.00040303399941301314
RCR11379	0.00040303399941301314
RCR11383	0.0005328182692776171
RCR11380	0.0005328182692776171
RCR11377	0.0005328182692776171
RCR11507	0.017716254403195793
RCR11385	0.017716254403195793
RCR11388	1.0
RCR11389	0.055314053530130074
RCR11390	0.0024109759455090006
RCR11393	1.0
RCR14356	0.000740804858337386
RCR11398	0.000740804858337386
RCR13766	0.000740804858337386
RCR11425	0.0006081982050844235
RCR14373	0.0006081982050844235
RCR11429	1.0
RCR11430	0.0012800172505197235
RCR11431	0.004316072428241888
RCR11485	0.0075497012428227825
RCR11486	0.004936821103439163
RCR11488	0.0010643701417839826
RCR11491	0.0015338321644812816
RCR11492	0.001389775098980665
RCR11494	0.0012883660527995711
RCR11501	6.947372475272904e-06
RCR11660	6.947372475272904e-06
RCR11520	0.0006481967725270908
RCR11521	0.0006505017342283812
RCR14210	0.0006505017342283812
RCR11527	0.0007491104668370291
RCR11528	0.0010450086310432158
RCR11531	0.0015385593250804997
RCR11530	0.0015385593250804997
RCR11532	0.001809908024445041
RCR11542	0.0005333249145173032
RCR11534	0.0005333249145173032
RCR11540	0.0033426060484586994
RCR11545	0.0004102516084041523
RCR11546	0.0003943799091176413
RCR11547	0.0005781679854885954
RCR11550	0.3202415642475771
RCR11551	0.019091775594841945
RCR11552	0.0034253754521475716
RCR11557	0.0034253754521475716
RCR11561	0.0034253754521475716
RCR11553	0.0003608474576097835
RCR11556	0.0013627787110294897
RCR11559	1.0
RCR11571	0.0009147079188976124
RCR11572	0.0011360905029867982
RCR11573	0.0020981698187991613
RCR11575	0.0013554659556391211
RCR11574	0.0013554659556391211
RCR11577	0.0012465234294412027
RCR11576	0.0012465234294412027
RCR11579	0.0026646701046305734
RCR11580	0.0030660204837307794
RCR11581	0.0012702520031675553
RCR11582	4.08731380404988e-05
RCR11598	0.0005187967696040079
RCR11599	0.006962612122621259
RCR11600	0.0006152673567091824
RCR14451	0.0006152673567091824
RCR11602	0.3202415642475771
RCR11601	0.003354884825722074
RCR14452	0.003354884825722074
RCR11603	0.0019602785408783566
RCR11605	0.001074310220300157
RCR11606	0.0009064528082456001
RCR11607	0.0027055153157698724
RCR11613	0.0036574155527251606
RCR13528	0.0036574155527251606
RCR11608	0.0036574155527251606
RCR11623	0.000656672741431814
RCR11622	0.000656672741431814
RCR14326	1.0
RCR11648	1.0
RCR11663	7.328937044430827e-05
RCR11651	7.328937044430827e-05
RCR11662	7.328937044430827e-05
RCR11654	7.328937044430827e-05
RCR11652	7.328937044430827e-05
RCR11655	7.328937044430827e-05
RCR11658	0.0002407878593371602
RCR11661	1.1106729977351168e-05
RCR11670	0.0017054280860260077
RCR11674	8.813136507629094e-06
RCR14481	8.813136507629094e-06
RCR14484	1.0179403124039064e-05
RCR11675	0.003277009839383732
RCR12046	0.0008696507431316361
RCR12028	0.0008696507431316361
RCR11968	0.0008696507431316361
RCR11887	0.0008696507431316361
RCR12050	0.0008696507431316361
RCR11867	0.0008696507431316361
RCR11847	0.0008696507431316361
RCR12033	0.0008696507431316361
RCR11972	0.0008696507431316361
RCR11891	0.0008696507431316361
RCR11871	0.0008696507431316361
RCR11955	0.0008696507431316361
RCR11851	0.0008696507431316361
RCR11976	0.0008696507431316361
RCR11831	0.0008696507431316361
RCR11950	0.0008696507431316361
RCR11875	0.0008696507431316361
RCR11960	0.0008696507431316361
RCR11855	0.0008696507431316361
RCR11980	0.0008696507431316361
RCR11835	0.0008696507431316361
RCR11879	0.0008696507431316361
RCR11859	0.0008696507431316361
RCR11839	0.0008696507431316361
RCR12042	0.0008696507431316361
RCR11883	0.0008696507431316361
RCR11863	0.0008696507431316361
RCR11843	0.0008696507431316361
RCR11860	1.2338810590249995e-05
RCR12034	1.2338810590249995e-05
RCR11840	1.2338810590249995e-05
RCR11832	1.2338810590249995e-05
RCR11892	1.2338810590249995e-05
RCR11872	1.2338810590249995e-05
RCR11852	1.2338810590249995e-05
RCR11977	1.2338810590249995e-05
RCR11884	1.2338810590249995e-05
RCR11969	1.2338810590249995e-05
RCR11864	1.2338810590249995e-05
RCR12029	1.2338810590249995e-05
RCR12047	1.2338810590249995e-05
RCR11961	1.2338810590249995e-05
RCR11844	1.2338810590249995e-05
RCR11876	1.2338810590249995e-05
RCR12043	1.2338810590249995e-05
RCR11951	1.2338810590249995e-05
RCR11856	1.2338810590249995e-05
RCR11836	1.2338810590249995e-05
RCR11981	1.2338810590249995e-05
RCR11880	1.2338810590249995e-05
RCR11888	1.2338810590249995e-05
RCR11868	1.2338810590249995e-05
RCR12051	1.2338810590249995e-05
RCR11848	1.2338810590249995e-05
RCR11973	1.2338810590249995e-05
RCR11956	1.2338810590249995e-05
RCR11974	0.0020297323943575985
RCR11881	0.0020297323943575985
RCR11861	0.0020297323943575985
RCR11841	0.0020297323943575985
RCR11957	0.0020297323943575985
RCR12025	0.0020297323943575985
RCR11833	0.0020297323943575985
RCR11873	0.0020297323943575985
RCR11853	0.0020297323943575985
RCR11978	0.0020297323943575985
RCR11885	0.0020297323943575985
RCR11865	0.0020297323943575985
RCR12048	0.0020297323943575985
RCR11970	0.0020297323943575985
RCR11845	0.0020297323943575985
RCR11877	0.0020297323943575985
RCR11962	0.0020297323943575985
RCR11857	0.0020297323943575985
RCR11837	0.0020297323943575985
RCR11952	0.0020297323943575985
RCR12035	0.0020297323943575985
RCR11982	0.0020297323943575985
RCR12044	0.0020297323943575985
RCR11889	0.0020297323943575985
RCR12052	0.0020297323943575985
RCR11869	0.0020297323943575985
RCR11849	0.0020297323943575985
RCR11895	1.6604803302828626e-05
RCR11897	1.6604803302828626e-05
RCR11906	1.6604803302828626e-05
RCR11907	1.6604803302828626e-05
RCR11898	1.6604803302828626e-05
RCR11899	1.6604803302828626e-05
RCR11900	1.6604803302828626e-05
RCR11901	1.6604803302828626e-05
RCR11894	1.6604803302828626e-05
RCR11902	1.6604803302828626e-05
RCR11903	1.6604803302828626e-05
RCR11896	1.6604803302828626e-05
RCR12066	0.00010192174351164307
RCR12055	9.385333400234971e-05
RCR12774	9.385333400234971e-05
RCR12761	9.385333400234971e-05
RCR12732	9.385333400234971e-05
RCR12780	0.00010192174351164307
RCR12798	0.00010887199429992193
RCR12783	0.00010887199429992193
RCR12794	0.00010887199429992193
RCR12054	0.00010887199429992193
RCR12068	0.00010887199429992193
RCR12065	0.00010887199429992193
RCR12078	0.00010887199429992193
RCR14521	0.00010887199429992193
RCR12788	0.00010887199429992193
RCR12779	0.00010887199429992193
RCR12256	0.0004856952314079221
RCR12296	0.0004856952314079221
RCR12105	0.0004856952314079221
RCR12137	0.0013656116741834585
RCR12170	0.0005258764492784636
RCR12400	0.0012366746089724062
RCR14509	0.0012366746089724062
RCR12495	0.000662147847326883
RCR12816	0.0006350878396683129
RCR12817	0.0005453986564143312
RCR12820	0.0005453986564143312
RCR12823	0.0004561620201604724
RCR12818	0.0004561620201604724
RCR12821	0.0010640932163712333
RCR12822	0.00030573221358880324
RCR12832	0.0002940673995466904
RCR12859	0.02311100321409609
RCR12882	0.3130487103796375
RCR12881	0.3130487103796375
RCR13303	0.009130993660622684
RCR12886	0.009130993660622684
RCR12862	0.3130487103796375
RCR13302	0.3130487103796375
RCR12887	0.009130993660622684
RCR13304	0.009130993660622684
RCR12865	0.0013550820731458078
RCR12935	0.001593615612569641
RCR12874	0.001593615612569641
RCR12940	0.001593615612569641
RCR12915	0.001593615612569641
RCR12920	0.001593615612569641
RCR12895	0.0003950706148881356
RCR13639	0.004900364059137127
RCR13655	0.004900364059137127
RCR12897	0.004900364059137127
RCR13602	0.004900364059137127
RCR13638	0.004900364059137127
RCR13614	0.004900364059137127
RCR13656	0.004900364059137127
RCR12944	0.00044865092107454724
RCR12901	0.00044865092107454724
RCR12902	0.00036258180976708407
RCR12903	0.0004101902445433702
RCR12905	0.00018089528364009593
RCR12906	0.0005981298773935208
RCR12909	6.861789653371281e-05
RCR12927	6.861789653371281e-05
RCR12929	6.861789653371281e-05
RCR12907	6.861789653371281e-05
RCR12908	6.861789653371281e-05
RCR12928	6.861789653371281e-05
RCR12910	0.0016139748968516927
RCR12930	0.0016139748968516927
RCR12918	9.014292837428173e-05
RCR12931	9.014292837428173e-05
RCR12937	9.014292837428173e-05
RCR12932	9.014292837428173e-05
RCR12936	9.014292837428173e-05
RCR12911	9.014292837428173e-05
RCR12938	9.014292837428173e-05
RCR12916	9.014292837428173e-05
RCR12933	9.014292837428173e-05
RCR12912	9.014292837428173e-05
RCR12917	9.014292837428173e-05
RCR12913	9.014292837428173e-05
RCR12919	0.0008807346141450864
RCR12939	0.0008807346141450864
RCR12934	0.0008807346141450864
RCR12914	0.0008807346141450864
RCR12925	0.0006364467165721879
RCR12951	0.019257653220742344
RCR12952	0.0016326385712381658
RCR13077	0.0004203974131415336
RCR13078	0.0011250619078605878
RCR13081	0.00044660633427472823
RCR14562	0.00044660633427472823
RCR13085	0.0010447170591489638
RCR13089	0.0003481924403510784
RCR13099	0.0009585591368971712
RCR13206	0.0030767122400254918
RCR13112	0.0030767122400254918
RCR13113	0.0030767122400254918
RCR13198	0.0030767122400254918
RCR13123	0.023899655834180217
RCR13125	0.0001899466475460227
RCR13157	0.0012010350401824462
RCR13159	0.0013200317343348249
RCR13169	0.0003734329327241503
RCR13171	0.0005859237710296179
RCR14582	0.0005859237710296179
RCR13172	0.00037755178600107185
RCR13183	0.00037755178600107185
RCR14583	0.00037755178600107185
RCR13196	0.00037755178600107185
RCR13180	0.00074626645820173
RCR13176	0.00074626645820173
RCR13177	0.0007156722208486584
RCR13182	0.00019888987583939528
RCR13188	0.0009080843630416012
RCR13193	0.00023940144885071618
RCR13232	0.002026886181012128
RCR13233	0.012804267502744668
RCR13242	0.012804267502744668
RCR13266	0.012804267502744668
RCR13713	0.012804267502744668
RCR13265	0.012804267502744668
RCR13245	0.012804267502744668
RCR13243	0.002103999381617625
RCR13246	0.002103999381617625
RCR13519	0.0027790399836102164
RCR13481	0.0027790399836102164
RCR13472	0.0027790399836102164
RCR13247	0.0027790399836102164
RCR13490	0.0027790399836102164
RCR13513	0.0027790399836102164
RCR13475	0.0027790399836102164
RCR13499	0.0027790399836102164
RCR13522	0.0027790399836102164
RCR13484	0.0027790399836102164
RCR13508	0.0027790399836102164
RCR13493	0.0027790399836102164
RCR13478	0.0027790399836102164
RCR13470	0.0027790399836102164
RCR13496	0.0027790399836102164
RCR13502	0.0027790399836102164
RCR13487	0.0027790399836102164
RCR13517	0.0027790399836102164
RCR13510	0.0027790399836102164
RCR13711	1.0
RCR13279	1.0
RCR13263	0.009013998869816157
RCR13275	0.0007157567904205925
RCR13358	9.665116306268592e-05
RCR13313	9.665116306268592e-05
RCR13314	0.006171783272869597
RCR13360	0.0009591290367261015
RCR13366	0.0006315266922421114
RCR13368	0.0010664557576441013
RCR13369	0.003186661109191911
RCR13370	0.00043224505650859695
RCR13371	0.0007657286624886865
RCR13376	0.0006796077649217811
RCR13377	0.0006796077649217811
RCR13372	0.0006796077649217811
RCR13379	0.0006796077649217811
RCR13374	0.0006796077649217811
RCR13375	0.0006796077649217811
RCR13378	0.0006796077649217811
RCR13373	0.0006796077649217811
RCR13380	0.001716368058559397
RCR13381	0.0020747798596930096
RCR13382	0.0017826175535910025
RCR13383	0.0009579492374516344
RCR13384	0.0047123942445982565
RCR13386	0.0047123942445982565
RCR13385	0.021620085256007105
RCR13396	0.0014923097790863105
RCR13395	0.0014923097790863105
RCR13388	0.0014923097790863105
RCR13390	0.0005517064576922111
RCR13403	0.0005517064576922111
RCR13392	0.0005517064576922111
RCR13399	0.0005517064576922111
RCR13397	0.0027266671525600214
RCR13406	0.0027266671525600214
RCR13402	0.0027266671525600214
RCR13398	0.0025933204765716546
RCR13405	0.0025933204765716546
RCR13525	0.0025933204765716546
RCR13514	0.0025933204765716546
RCR13408	0.0025933204765716546
RCR13401	0.0025933204765716546
RCR13505	0.0025933204765716546
RCR13412	0.0009917243003910229
RCR13418	0.0009917243003910229
RCR13436	0.0009917243003910229
RCR13414	0.0009917243003910229
RCR13439	0.0009917243003910229
RCR13421	0.0014542001088490002
RCR13457	0.0014542001088490002
RCR13447	0.0014542001088490002
RCR13462	0.0014542001088490002
RCR13443	0.004765063311985174
RCR13448	0.0007321629537968044
RCR13453	0.0007321629537968044
RCR13444	0.0007321629537968044
RCR13450	0.0017881361860201217
RCR13464	0.0017881361860201217
RCR13455	0.0017881361860201217
RCR13446	0.0017881361860201217
RCR13460	0.0017881361860201217
RCR13500	0.0018352237450970062
RCR13485	0.0018352237450970062
RCR13494	0.0018352237450970062
RCR13523	0.0018352237450970062
RCR13497	0.0018352237450970062
RCR13520	0.0018352237450970062
RCR13482	0.0018352237450970062
RCR13479	0.0018352237450970062
RCR13491	0.0018352237450970062
RCR13503	0.0018352237450970062
RCR14618	0.0018352237450970062
RCR13473	0.0018352237450970062
RCR13511	0.0018352237450970062
RCR13476	0.0018352237450970062
RCR13488	0.0018352237450970062
RCR13599	1.0
RCR13637	1.0
RCR13601	1.0
RCR13654	1.0
RCR20511	1.0
RCR14625	1.0
RCR20233	1.0
RCR13628	0.021110207019601562
RCR13634	0.005508170201886736
RCR13635	0.0070635502013919075
RCR13653	0.004601663523146501
RCR13661	0.010603329731239258
RCR13663	0.010603329731239258
RCR13662	0.010603329731239258
RCR13718	0.055314053530130074
RCR13745	0.006168615696727327
RCR13751	0.0031148643727602838
RCR14252	0.0006736934944701733
RCR13746	0.0011975746794129203
RCR13749	0.0025502180090530703
RCR13753	0.0009653366579747124
RCR13761	0.001209293669415171
RCR13762	0.001209293669415171
RCR13774	0.001209293669415171
RCR13769	0.001209293669415171
RCR13767	0.0008211480474529896
RCR13768	0.001306888209903245
RCR13785	0.000597489226454186
RCR13782	0.000597489226454186
RCR13780	0.000597489226454186
RCR13781	0.0009801800681156889
RCR13789	0.00260529991735488
RCR13792	0.00014269666613439346
RCR13852	0.00024042658973792786
RCR13802	0.00024042658973792786
RCR13812	0.0035103729110966863
RCR13813	0.0035103729110966863
RCR13805	0.0035103729110966863
RCR13814	0.0035103729110966863
RCR13806	0.0035103729110966863
RCR13807	0.0035103729110966863
RCR13822	0.0019318805057670382
RCR13838	0.0015808546969648279
RCR13842	0.002223300228646168
RCR13840	0.002223300228646168
RCR13848	0.0006023913638331355
RCR13849	0.0006023913638331355
RCR13847	0.0006023913638331355
RCR13865	0.00014240162729678836
RCR13872	0.0027079579197976447
RCR13873	0.0013022702485061704
RCR13874	0.0013367558066874577
RCR13881	0.0009187254338759938
RCR13882	0.0009187254338759938
RCR13929	0.0009234400504371716
RCR13931	0.0009568559317088404
RCR13942	0.004050033701219027
RCR13945	0.0006836225340099277
RCR13950	0.0009006650870905427
RCR13951	0.001609326520383474
RCR14111	0.011511484279124955
RCR14112	0.011511484279124955
RCR14110	0.011511484279124955
RCR14137	0.00017001070811445518
RCR14143	0.0009304428290693917
RCR14144	0.0001572208816306659
RCR14182	3.2328835220515603e-06
RCR14483	3.2328835220515603e-06
RCR14183	3.2328835220515603e-06
RCR14186	6.551738098300413e-06
RCR14189	0.0008578411326103156
RCR14191	9.392772049099565e-06
RCR14190	9.392772049099565e-06
RCR14192	0.0004598627865704887
RCR14193	0.0004456330235470836
RCR14199	0.0017546589455376127
RCR14205	0.000457642195957225
RCR14206	0.0007018246930781976
RCR14207	0.0019204917058549106
RCR14215	0.0009168734088567654
RCR14218	6.931771847221851e-05
RCR14216	6.931771847221851e-05
RCR14217	0.0011447159449999563
RCR14219	0.00010807324009597867
RCR14224	0.000150822552296082
RCR14225	0.00033963135653668073
RCR14227	8.155575073658848e-06
RCR14228	0.0008031000536052866
RCR14230	0.00010929418746675916
RCR14232	0.00010929418746675916
RCR14243	0.00010929418746675916
RCR14247	0.001805091385943659
RCR14261	0.002324370957518822
RCR14262	0.002402773855290632
RCR14265	5.546841685601258e-05
RCR14266	0.0015030094145337325
RCR14281	0.000888466566522404
RCR14284	0.0002505266929445743
RCR14292	0.001655466062405509
RCR14318	0.04541295919539719
RCR14416	0.02144141639574657
RCR14319	0.02144141639574657
RCR14328	1.0
RCR14329	1.0
RCR14367	0.002314236136974622
RCR14393	0.00020235828315265302
RCR14394	0.010304327845720605
RCR14396	0.001810271086065987
RCR14401	0.001755749065233254
RCR14410	0.0001589076242367468
RCR14411	0.00042998909871172936
RCR14412	0.0004883426257111621
RCR40168	0.00107963896842654
RCR14413	0.00107963896842654
RCR14423	0.0002921755506342429
RCR14425	0.0013328765746732116
RCR14426	0.0012053988729567645
RCR14427	0.0012974996768398929
RCR14433	0.0019056642198251443
RCR14434	0.0013076874840430171
RCR14435	0.001427437791546598
RCR14438	0.00019952439088517278
RCR14439	0.0001332485043445077
RCR14441	0.0001043988608749443
RCR14442	0.00030176257232494825
RCR14443	7.02271631208124e-06
RCR14554	7.02271631208124e-06
RCR14555	7.02271631208124e-06
RCR14445	0.0010180375752302027
RCR14448	0.002099949427737971
RCR14446	0.002099949427737971
RCR14447	0.0020563685462019064
RCR14449	0.0004285935743293145
RCR14450	0.0007395419123906835
RCR14468	0.000734751178936806
RCR14512	0.0004969410844016251
RCR14526	0.0011471526386418853
RCR14538	0.01478412637382848
RCR14550	0.00014439561275571603
RCR14553	0.00027004499917326213
RCR14563	0.0015902870470763898
RCR14564	0.0009762559315013738
RCR14576	0.0008093244855727866
RCR14577	0.0008093244855727866
RCR14575	0.0008093244855727866
RCR21050	0.0035674465456672524
RCR14578	0.0035674465456672524
RCR14581	0.001099976002897484
RCR14617	0.0011162167932688611
RCR14620	0.0010249372246557348
RCR14643	0.0010675116639278258
RCR14666	0.003022071988721424
RCR14667	0.0010470692941545949
RCR14668	0.0007505875349247442
RCR14693	0.00032656133632922104
RCR14694	0.00048202827206312947
RCR14726	0.007938727701308474
RCR14835	1.8244246483088683e-05
RCR14836	1.2149880099315215e-05
RCR40386	3.935700832745728e-06
RCR40178	3.935700832745728e-06
RCR40388	3.935700832745728e-06
RCR40179	3.935700832745728e-06
RCR40390	3.935700832745728e-06
RCR40392	3.935700832745728e-06
RCR40394	3.935700832745728e-06
RCR40078	3.935700832745728e-06
RCR40079	3.935700832745728e-06
RCR40396	3.935700832745728e-06
RCR40080	3.935700832745728e-06
RCR40081	3.935700832745728e-06
RCR40398	3.935700832745728e-06
RCR40082	3.935700832745728e-06
RCR40083	3.935700832745728e-06
RCR40400	3.935700832745728e-06
RCR40084	3.935700832745728e-06
RCR40085	3.935700832745728e-06
RCR40402	3.935700832745728e-06
RCR40086	3.935700832745728e-06
RCR40087	3.935700832745728e-06
RCR40177	3.935700832745728e-06
RCR40404	3.935700832745728e-06
RCR40088	3.935700832745728e-06
RCR40089	3.935700832745728e-06
RCR40406	3.935700832745728e-06
RCR40090	3.935700832745728e-06
RCR40091	3.935700832745728e-06
RCR40408	3.935700832745728e-06
RCR40092	3.935700832745728e-06
RCR40093	3.935700832745728e-06
RCR40094	3.935700832745728e-06
RCR40095	3.935700832745728e-06
RCR40096	3.935700832745728e-06
RCR40097	3.935700832745728e-06
RCR40098	3.935700832745728e-06
RCR40099	3.935700832745728e-06
RCR40100	3.935700832745728e-06
RCR40101	3.935700832745728e-06
RCR40350	3.935700832745728e-06
RCR40102	3.935700832745728e-06
RCR40103	3.935700832745728e-06
RCR40104	3.935700832745728e-06
RCR40028	3.935700832745728e-06
RCR40105	3.935700832745728e-06
RCR40106	3.935700832745728e-06
RCR40351	3.935700832745728e-06
RCR40352	3.935700832745728e-06
RCR40353	3.935700832745728e-06
RCR40354	3.935700832745728e-06
RCR40356	3.935700832745728e-06
RCR40358	3.935700832745728e-06
RCR40360	3.935700832745728e-06
RCR40362	3.935700832745728e-06
RCR40364	3.935700832745728e-06
RCR40366	3.935700832745728e-06
RCR40043	3.935700832745728e-06
RCR40368	3.935700832745728e-06
RCR40370	3.935700832745728e-06
RCR40372	3.935700832745728e-06
RCR40374	3.935700832745728e-06
RCR40376	3.935700832745728e-06
RCR40059	3.935700832745728e-06
RCR40378	3.935700832745728e-06
RCR40380	3.935700832745728e-06
RCR40382	3.935700832745728e-06
RCR40384	3.935700832745728e-06
RCR20001	0.002031526576615371
RCR20005	2.5889214877998414e-06
RCR20015	1.0
RCR40013	0.00015361142599330807
RCR20021	0.0009822956905678648
RCR20729	0.0009822956905678648
RCR20041	0.002648235141798544
RCR40074	0.002648235141798544
RCR20767	0.002648235141798544
RCR40111	0.0001370767267479967
RCR40075	0.002648235141798544
RCR40221	0.0001370767267479967
RCR40112	0.00037458560926659744
RCR40222	0.0001370767267479967
RCR20055	0.002648235141798544
RCR40077	0.002648235141798544
RCR20327	0.002648235141798544
RCR20329	0.002648235141798544
RCR20054	0.002648235141798544
RCR20331	0.002648235141798544
RCR20330	0.002648235141798544
RCR40139	0.002648235141798544
RCR40471	0.0001370767267479967
RCR20332	0.002648235141798544
RCR40140	0.002648235141798544
RCR40002	0.0001370767267479967
