reaction	linear_coefficient
RCR10907	7.273998929482192e-05
RCR10903	7.273998929482192e-05
RCR13202	7.273998929482192e-05
RCR13419	7.273998929482192e-05
RCR13205	7.273998929482192e-05
RCR13578	7.273998929482192e-05
RCR13554	7.273998929482192e-05
RCR13597	7.273998929482192e-05
RCR13562	7.273998929482192e-05
RCR13558	7.273998929482192e-05
RCR13583	7.273998929482192e-05
RCR13533	7.273998929482192e-05
RCR10901	7.273998929482192e-05
RCR10900	0.0008837952201942596
RCR10906	0.0008837952201942596
RCR13432	0.0008837952201942596
RCR13451	0.0008837952201942596
RCR10897	0.0008837952201942596
RCR13651	0.0006658314557033409
RCR13606	0.0006658314557033409
RCR10915	0.0006658314557033409
RCR13650	0.0006658314557033409
RCR13627	0.0006658314557033409
RCR12550	0.0004929243350780793
RCR12583	0.0004929243350780793
RCR12231	0.0004929243350780793
RCR12554	0.0004929243350780793
RCR12523	0.0004929243350780793
RCR12072	0.0004929243350780793
RCR13610	0.0004929243350780793
RCR12558	0.0004929243350780793
RCR12609	0.0004929243350780793
RCR12040	0.0004929243350780793
RCR12076	0.0004929243350780793
RCR12527	0.0004929243350780793
RCR20236	1.1880002084502712e-05
RCR12613	0.0004929243350780793
RCR12531	0.0004929243350780793
RCR12562	0.0004929243350780793
RCR11966	0.0004929243350780793
RCR12253	0.0004929243350780793
RCR12615	0.0004929243350780793
RCR12619	0.0004929243350780793
RCR12736	0.0004929243350780793
RCR12566	0.0004929243350780793
RCR12534	0.0004929243350780793
RCR12740	0.0004929243350780793
RCR14515	0.0004929243350780793
RCR12570	0.0004929243350780793
RCR13631	0.0004929243350780793
RCR14517	0.0004929243350780793
RCR12507	0.0004929243350780793
RCR12542	0.0004929243350780793
RCR12574	0.0004929243350780793
RCR12511	0.0004929243350780793
RCR12515	0.0004929243350780793
RCR13609	0.0004929243350780793
RCR12579	0.0004929243350780793
RCR12519	0.0004929243350780793
RCR13600	0.0005654273712397844
RCR13636	0.0005654273712397844
RCR14624	0.0005654273712397844
RCR10923	0.0005654273712397844
RCR10929	1.0
RCR10930	0.0012047528429646886
RCR10931	0.0012047528429646886
RCR13747	0.000910837002418446
RCR13755	0.000910837002418446
RCR10932	0.000910837002418446
RCR10937	0.0013141513116775969
RCR10943	0.0008980745998300476
RCR14681	0.0008980745998300476
RCR10944	0.0003280327185018793
RCR10948	9.433566077880581e-05
RCR10949	0.0012380420455551583
RCR10950	0.00030097767099188485
RCR90028	0.0018485482832278147
RCR14676	0.0018485482832278147
RCR13786	0.0018485482832278147
RCR13793	0.0018485482832278147
RCR10953	0.0018485482832278147
RCR13796	0.0018485482832278147
RCR14677	0.0018485482832278147
RCR13787	0.0018485482832278147
RCR10954	0.0007253600099592657
RCR10956	0.00011365815927430597
RCR13791	0.0002643977564895599
RCR10961	0.0002643977564895599
RCR10959	0.0003160230870847682
RCR10965	0.0009001380390877368
RCR10974	0.0004123594796367098
RCR13853	0.0001063678607670495
RCR13855	0.0001063678607670495
RCR14688	0.0001063678607670495
RCR10976	0.0001063678607670495
RCR14689	0.0001063678607670495
RCR13854	0.0001063678607670495
RCR10980	0.00011878096775476382
RCR10989	3.5812331982725044e-05
RCR11024	0.0009203589821384751
RCR11027	0.0032656799729523624
RCR11036	6.0532921144465525e-06
RCR11033	6.0532921144465525e-06
RCR11034	0.0003758288825184448
RCR11035	0.0003758288825184448
RCR14196	0.0003615485254277473
RCR11050	0.0003615485254277473
RCR14195	0.0003615485254277473
RCR11055	0.00178585506637801
RCR14200	0.00022179262891836783
RCR11057	0.00022179262891836783
RCR11062	0.0011634219594058419
RCR11066	2.2614278355893488e-05
RCR11069	0.00019474952343646315
RCR11070	0.00022038908236815825
RCR11072	0.0013649661273695424
RCR11098	3.020508435706888e-05
RCR11088	3.020508435706888e-05
RCR14421	5.2830737507064724e-05
RCR14424	5.2830737507064724e-05
RCR12684	1.1200338187645691e-05
RCR12757	1.1200338187645691e-05
RCR12704	3.020508435706888e-05
RCR12637	1.1200338187645691e-05
RCR12741	1.1200338187645691e-05
RCR12053	1.1200338187645691e-05
RCR12724	1.1200338187645691e-05
RCR12778	1.1200338187645691e-05
RCR12688	1.1200338187645691e-05
RCR12708	3.020508435706888e-05
RCR12641	1.1200338187645691e-05
RCR12762	1.1200338187645691e-05
RCR12645	3.020508435706888e-05
RCR12056	1.1200338187645691e-05
RCR12745	1.1200338187645691e-05
RCR12728	1.1200338187645691e-05
RCR12625	1.1200338187645691e-05
RCR12766	1.1200338187645691e-05
RCR14348	3.020508435706888e-05
RCR12692	1.1200338187645691e-05
RCR12060	1.1200338187645691e-05
RCR12749	1.1200338187645691e-05
RCR12629	1.1200338187645691e-05
RCR12696	1.1200338187645691e-05
RCR12700	3.020508435706888e-05
RCR12649	3.020508435706888e-05
RCR12064	1.1200338187645691e-05
RCR12770	1.1200338187645691e-05
RCR12753	1.1200338187645691e-05
RCR12633	1.1200338187645691e-05
RCR12680	1.1200338187645691e-05
RCR12621	1.1200338187645691e-05
RCR12720	1.1200338187645691e-05
RCR12716	1.1200338187645691e-05
RCR12653	0.001739537753753588
RCR14524	0.001739537753753588
RCR11101	0.0004495849799671586
RCR11100	0.0004495849799671586
RCR11102	0.0002787593046646685
RCR11105	0.0004544793680857501
RCR11108	0.00030901340984448785
RCR11113	0.00013791292772740154
RCR14249	0.00013791292772740154
RCR11130	0.0007126074958076583
RCR11129	0.0007126074958076583
RCR14263	0.0007126074958076583
RCR14248	0.00019728573739126435
RCR11131	0.00019728573739126435
RCR14223	0.00012152204253565675
RCR11132	0.00012152204253565675
RCR11176	0.0003957287017477522
RCR11133	0.0003957287017477522
RCR11143	0.00016344812300024317
RCR11487	0.00014953903733775154
RCR11151	0.00014953903733775154
RCR11157	0.00041103712587511014
RCR11158	0.00042121389912591216
RCR11194	0.0013123317704026773
RCR11167	0.0013123317704026773
RCR11172	0.0003338816423064448
RCR14238	0.00024552626132508574
RCR11192	0.00024552626132508574
RCR14267	0.0003168068999544607
RCR11197	0.0003168068999544607
RCR11240	0.00012678010992411972
RCR11239	0.00012678010992411972
RCR11247	0.0006486360038678721
RCR11248	0.0004274290740061953
RCR14287	0.001880074782694217
RCR11262	0.001880074782694217
RCR11263	0.0028559478594500382
RCR11265	0.0028559478594500382
RCR11266	0.0002316443214541056
RCR11267	0.00013317392214753582
RCR11649	0.0006521902798865052
RCR11289	0.0006521902798865052
RCR11303	0.0006521902798865052
RCR11296	0.0009381734420079332
RCR11297	0.0009381734420079332
RCR11299	0.0004344332144049128
RCR11300	0.0009025382253327714
RCR11301	8.401277296941917e-05
RCR11302	0.0017167694260396733
RCR11307	0.0001358766251807101
RCR13871	0.0001358766251807101
RCR11313	0.0001358766251807101
RCR11312	0.0007962456731049819
RCR11317	0.0006360519932804397
RCR11682	0.0006360519932804397
RCR11666	0.0006360519932804397
RCR13803	0.0053037440175067495
RCR11325	0.0053037440175067495
RCR11326	1.0
RCR11838	0.00011514777090402509
RCR11971	0.00011514777090402509
RCR12041	0.00011514777090402509
RCR11830	0.00011514777090402509
RCR11870	0.00011514777090402509
RCR11850	0.00011514777090402509
RCR11327	0.00011514777090402509
RCR11882	0.00011514777090402509
RCR11862	0.00011514777090402509
RCR12032	0.00011514777090402509
RCR11890	0.00011514777090402509
RCR11842	0.00011514777090402509
RCR12022	0.00011514777090402509
RCR11975	0.00011514777090402509
RCR11954	0.00011514777090402509
RCR12045	0.00011514777090402509
RCR11874	0.00011514777090402509
RCR11854	0.00011514777090402509
RCR11959	0.00011514777090402509
RCR11967	0.00011514777090402509
RCR11834	0.00011514777090402509
RCR11886	0.00011514777090402509
RCR11866	0.00011514777090402509
RCR11846	0.00011514777090402509
RCR11979	0.00011514777090402509
RCR12027	0.00011514777090402509
RCR12049	0.00011514777090402509
RCR11878	0.00011514777090402509
RCR11949	0.00011514777090402509
RCR11858	0.00011514777090402509
RCR11328	0.00012098503823619452
RCR13082	0.0001423215947164795
RCR13759	8.501809800243843e-05
RCR13758	8.501809800243843e-05
RCR11336	0.007022684763585903
RCR11333	0.007022684763585903
RCR11335	0.007022684763585903
RCR11334	0.005731177686472912
RCR11524	1.752773157391924e-05
RCR11378	1.752773157391924e-05
RCR12943	0.0002717586580436876
RCR11359	0.0002717586580436876
RCR11369	0.014854731406600884
RCR11415	0.014854731406600884
RCR11373	0.00011565990260134273
RCR11374	0.00015492378687271302
RCR11375	0.000989757243289261
RCR11376	0.001003560602170939
RCR11379	0.001003560602170939
RCR11383	0.00022549836602292651
RCR11380	0.00022549836602292651
RCR11377	0.00022549836602292651
RCR11507	0.009596333102821993
RCR11385	0.009596333102821993
RCR11388	1.0
RCR11389	1.0
RCR11390	0.0012130867972450722
RCR11393	0.2730892838292543
RCR13766	0.00023341478351570084
RCR14356	0.00023341478351570084
RCR11398	0.00023341478351570084
RCR14373	0.0003064328314223965
RCR11425	0.0003064328314223965
RCR11429	0.021977281849839027
RCR11430	0.0007389301403801515
RCR11431	0.0018788101099897299
RCR11485	0.003359973867308346
RCR11486	0.007192155380840279
RCR11488	0.00029852274678512653
RCR11491	0.0011288261839878136
RCR11492	0.00099239136231459
RCR11494	0.0004923541278138289
RCR11660	3.6618645682440262e-06
RCR11501	3.6618645682440262e-06
RCR11520	0.0005836909062726397
RCR14210	0.00021031513981481696
RCR11521	0.00021031513981481696
RCR11527	0.000390619610053054
RCR11528	0.0008556514495810679
RCR11530	0.00046588282356869396
RCR11531	0.00046588282356869396
RCR11532	0.0007860577690558855
RCR11534	0.0002992847370069719
RCR11542	0.0002992847370069719
RCR11540	0.0012640681060640572
RCR11545	0.0007279623362237723
RCR11546	0.00028966217833842106
RCR11547	0.0004088892509092775
RCR11551	0.010650053166089751
RCR11550	0.2886921511248975
RCR11552	0.002257884055935993
RCR11557	0.002257884055935993
RCR11561	0.002257884055935993
RCR11553	0.0001499622212328957
RCR11556	0.0006921061524187656
RCR11559	1.0
RCR11571	0.0002829657522675929
RCR11572	0.0005254110613952264
RCR11573	0.0007955491479061021
RCR11575	0.0005501333432147751
RCR11574	0.0005501333432147751
RCR11577	0.0007046572371093826
RCR11576	0.0007046572371093826
RCR11579	0.001949638676717687
RCR11580	0.0016911265832775192
RCR11581	0.0005521407590078127
RCR11582	2.3743643458743227e-05
RCR11598	0.0003914738543632555
RCR11599	0.0037240122714121957
RCR14451	0.0001868227560184863
RCR11600	0.0001868227560184863
RCR11602	0.2886921511248975
RCR11601	0.001417090856317717
RCR14452	0.001417090856317717
RCR11603	0.0009994149404713266
RCR11605	0.0009875563321519306
RCR11606	0.00036448882041239134
RCR11607	0.0007671050089228937
RCR13528	0.0016331885561536583
RCR11613	0.0016331885561536583
RCR11608	0.0016331885561536583
RCR11623	0.0003762916828964057
RCR11622	0.0003762916828964057
RCR11648	1.0
RCR14326	1.0
RCR11662	2.704583497922394e-05
RCR11651	2.704583497922394e-05
RCR11652	2.704583497922394e-05
RCR11655	2.704583497922394e-05
RCR11663	2.704583497922394e-05
RCR11654	2.704583497922394e-05
RCR11658	0.00021380127388891213
RCR11661	8.51604226164737e-06
RCR11670	0.0008333191169123767
RCR14481	4.478011201342119e-06
RCR11674	4.478011201342119e-06
RCR14484	5.653792703744057e-06
RCR11675	0.0009902482522657335
RCR11955	0.0006795189882253605
RCR11976	0.0006795189882253605
RCR11831	0.0006795189882253605
RCR11875	0.0006795189882253605
RCR11855	0.0006795189882253605
RCR11891	0.0006795189882253605
RCR11835	0.0006795189882253605
RCR11960	0.0006795189882253605
RCR11980	0.0006795189882253605
RCR11879	0.0006795189882253605
RCR11859	0.0006795189882253605
RCR11839	0.0006795189882253605
RCR11883	0.0006795189882253605
RCR12042	0.0006795189882253605
RCR11863	0.0006795189882253605
RCR11843	0.0006795189882253605
RCR11887	0.0006795189882253605
RCR11867	0.0006795189882253605
RCR12046	0.0006795189882253605
RCR12028	0.0006795189882253605
RCR11847	0.0006795189882253605
RCR11968	0.0006795189882253605
RCR12050	0.0006795189882253605
RCR11950	0.0006795189882253605
RCR12033	0.0006795189882253605
RCR11871	0.0006795189882253605
RCR11851	0.0006795189882253605
RCR11972	0.0006795189882253605
RCR11848	1.53446603795594e-05
RCR11951	1.53446603795594e-05
RCR11981	1.53446603795594e-05
RCR12051	1.53446603795594e-05
RCR11880	1.53446603795594e-05
RCR11860	1.53446603795594e-05
RCR12043	1.53446603795594e-05
RCR11840	1.53446603795594e-05
RCR11973	1.53446603795594e-05
RCR11832	1.53446603795594e-05
RCR11872	1.53446603795594e-05
RCR11956	1.53446603795594e-05
RCR11852	1.53446603795594e-05
RCR12034	1.53446603795594e-05
RCR11884	1.53446603795594e-05
RCR11864	1.53446603795594e-05
RCR11892	1.53446603795594e-05
RCR11844	1.53446603795594e-05
RCR11977	1.53446603795594e-05
RCR12029	1.53446603795594e-05
RCR11969	1.53446603795594e-05
RCR11876	1.53446603795594e-05
RCR11856	1.53446603795594e-05
RCR12047	1.53446603795594e-05
RCR11961	1.53446603795594e-05
RCR11836	1.53446603795594e-05
RCR11888	1.53446603795594e-05
RCR11868	1.53446603795594e-05
RCR11962	0.001339474699483765
RCR11869	0.001339474699483765
RCR11849	0.001339474699483765
RCR11982	0.001339474699483765
RCR11952	0.001339474699483765
RCR12052	0.001339474699483765
RCR11881	0.001339474699483765
RCR11861	0.001339474699483765
RCR12035	0.001339474699483765
RCR11841	0.001339474699483765
RCR12044	0.001339474699483765
RCR11974	0.001339474699483765
RCR11873	0.001339474699483765
RCR11833	0.001339474699483765
RCR11853	0.001339474699483765
RCR12025	0.001339474699483765
RCR11885	0.001339474699483765
RCR11957	0.001339474699483765
RCR11865	0.001339474699483765
RCR11845	0.001339474699483765
RCR11978	0.001339474699483765
RCR12048	0.001339474699483765
RCR11877	0.001339474699483765
RCR11857	0.001339474699483765
RCR11970	0.001339474699483765
RCR11837	0.001339474699483765
RCR11889	0.001339474699483765
RCR11898	3.8767625895578946e-05
RCR11907	3.8767625895578946e-05
RCR11899	3.8767625895578946e-05
RCR11900	3.8767625895578946e-05
RCR11901	3.8767625895578946e-05
RCR11902	3.8767625895578946e-05
RCR11896	3.8767625895578946e-05
RCR11903	3.8767625895578946e-05
RCR11894	3.8767625895578946e-05
RCR11895	3.8767625895578946e-05
RCR11906	3.8767625895578946e-05
RCR11897	3.8767625895578946e-05
RCR12055	9.945095828837067e-06
RCR12761	9.945095828837067e-06
RCR12780	2.286970599918819e-05
RCR12732	9.945095828837067e-06
RCR12066	2.286970599918819e-05
RCR12774	9.945095828837067e-06
RCR12054	2.2345837201341358e-05
RCR12783	2.2345837201341358e-05
RCR12798	2.2345837201341358e-05
RCR12068	2.2345837201341358e-05
RCR12788	2.2345837201341358e-05
RCR12794	2.2345837201341358e-05
RCR12078	2.2345837201341358e-05
RCR14521	2.2345837201341358e-05
RCR12065	2.2345837201341358e-05
RCR12779	2.2345837201341358e-05
RCR12296	0.0001784948506997779
RCR12105	0.0001784948506997779
RCR12256	0.0001784948506997779
RCR12137	9.148757579346853e-05
RCR12170	0.0003288980881527132
RCR12400	0.0006704852473126294
RCR14509	0.0006704852473126294
RCR12495	0.0004980066898580465
RCR12816	0.0002732830091235333
RCR12820	0.0002254649967309432
RCR12817	0.0002254649967309432
RCR12823	0.00012474733685841768
RCR12818	0.00012474733685841768
RCR12821	0.0005430221038777033
RCR12822	0.00030270829323491427
RCR12832	0.00013369864561325388
RCR12859	0.010650053166089751
RCR13303	0.0031864825673632714
RCR12882	1.0
RCR12886	0.0031864825673632714
RCR12862	1.0
RCR13302	1.0
RCR12881	1.0
RCR13304	0.0031864825673632714
RCR12887	0.0031864825673632714
RCR12865	0.0007273746108758524
RCR12935	0.003358911278908905
RCR12940	0.003358911278908905
RCR12874	0.003358911278908905
RCR12915	0.003358911278908905
RCR12920	0.003358911278908905
RCR12895	0.000249099614150896
RCR13655	0.002295554513609307
RCR13602	0.002295554513609307
RCR12897	0.002295554513609307
RCR13638	0.002295554513609307
RCR13656	0.002295554513609307
RCR13614	0.002295554513609307
RCR13639	0.002295554513609307
RCR12901	0.0010015007797468025
RCR12944	0.0010015007797468025
RCR12902	0.0004962175089391125
RCR12903	0.00029370834802606023
RCR12905	0.0008581010891555827
RCR12906	0.0010165862011411993
RCR12929	0.00022667591532109018
RCR12909	0.00022667591532109018
RCR12927	0.00022667591532109018
RCR12907	0.00022667591532109018
RCR12908	0.00022667591532109018
RCR12928	0.00022667591532109018
RCR12910	0.000981577881558249
RCR12930	0.000981577881558249
RCR12918	0.0005525807239420351
RCR12931	0.0005525807239420351
RCR12936	0.0005525807239420351
RCR12911	0.0005525807239420351
RCR12932	0.0005525807239420351
RCR12916	0.0005525807239420351
RCR12937	0.0005525807239420351
RCR12912	0.0005525807239420351
RCR12933	0.0005525807239420351
RCR12917	0.0005525807239420351
RCR12938	0.0005525807239420351
RCR12913	0.0005525807239420351
RCR12919	0.0012007104775937157
RCR12934	0.0012007104775937157
RCR12939	0.0012007104775937157
RCR12914	0.0012007104775937157
RCR12925	0.001522035688760263
RCR12951	0.02124148693940706
RCR12952	0.0008130791698234223
RCR13077	0.00046122212534796514
RCR13078	0.00038152881124857164
RCR14562	0.00021673649482323768
RCR13081	0.00021673649482323768
RCR13085	0.0006049567324921228
RCR13089	0.00017100966667206192
RCR13099	0.00032622872083213543
RCR13198	0.0018396007918881833
RCR13113	0.0018396007918881833
RCR13112	0.0018396007918881833
RCR13206	0.0018396007918881833
RCR13123	0.2730892838292543
RCR13125	6.652268585502838e-05
RCR13157	0.0004170463663352745
RCR13159	0.0007411689968931508
RCR13169	0.00022599423649190197
RCR14582	0.00031910026692709935
RCR13171	0.00031910026692709935
RCR13183	8.641198504723876e-05
RCR13196	8.641198504723876e-05
RCR14583	8.641198504723876e-05
RCR13172	8.641198504723876e-05
RCR13180	0.0001271707090784045
RCR13176	0.0001271707090784045
RCR13177	0.0001955626634201919
RCR13182	0.0002278935695115924
RCR13188	0.0004757768785494239
RCR13193	9.851743728332818e-05
RCR13232	0.0012255636702131116
RCR13233	0.007732317513123931
RCR13713	0.007732317513123931
RCR13245	0.007732317513123931
RCR13266	0.007732317513123931
RCR13242	0.007732317513123931
RCR13265	0.007732317513123931
RCR13246	0.0010051872671353991
RCR13243	0.0010051872671353991
RCR13496	0.0013731782171203404
RCR13481	0.0013731782171203404
RCR13472	0.0013731782171203404
RCR13519	0.0013731782171203404
RCR13247	0.0013731782171203404
RCR13513	0.0013731782171203404
RCR13490	0.0013731782171203404
RCR13475	0.0013731782171203404
RCR13499	0.0013731782171203404
RCR13484	0.0013731782171203404
RCR13522	0.0013731782171203404
RCR13508	0.0013731782171203404
RCR13493	0.0013731782171203404
RCR13478	0.0013731782171203404
RCR13470	0.0013731782171203404
RCR13502	0.0013731782171203404
RCR13487	0.0013731782171203404
RCR13517	0.0013731782171203404
RCR13510	0.0013731782171203404
RCR13711	1.0
RCR13279	1.0
RCR13263	0.00535462889069625
RCR13275	0.0003193401317913047
RCR13313	5.461709794342471e-05
RCR13358	5.461709794342471e-05
RCR13314	0.00520945300992534
RCR13360	0.0009213721971491777
RCR13366	0.00016609304573487262
RCR13368	0.0004350312326364621
RCR13369	0.0022850947305145764
RCR13370	0.00023755884750403716
RCR13371	0.00041756011395116473
RCR13376	0.00023426430646857698
RCR13373	0.00023426430646857698
RCR13377	0.00023426430646857698
RCR13372	0.00023426430646857698
RCR13378	0.00023426430646857698
RCR13374	0.00023426430646857698
RCR13379	0.00023426430646857698
RCR13375	0.00023426430646857698
RCR13380	0.0006277237792641496
RCR13381	0.0016151709550491717
RCR13382	0.0009005472751151639
RCR13383	0.0006211525833063723
RCR13386	0.0030170336680707156
RCR13385	0.017656617704375436
RCR13384	0.0030170336680707156
RCR13395	0.0007410271863272295
RCR13388	0.0007410271863272295
RCR13396	0.0007410271863272295
RCR13403	0.00013996255862055667
RCR13392	0.00013996255862055667
RCR13399	0.00013996255862055667
RCR13390	0.00013996255862055667
RCR13402	0.0017350320737684174
RCR13406	0.0017350320737684174
RCR13397	0.0017350320737684174
RCR13405	0.0016093820594649116
RCR13525	0.00253039131816655
RCR13514	0.00253039131816655
RCR13401	0.0016093820594649116
RCR13505	0.00253039131816655
RCR13408	0.0016093820594649116
RCR13398	0.0016093820594649116
RCR13418	0.0005745812189196862
RCR13412	0.0005745812189196862
RCR13436	0.0005745812189196862
RCR13439	0.0005745812189196862
RCR13414	0.0005745812189196862
RCR13421	0.0004905351787638575
RCR13447	0.0004905351787638575
RCR13462	0.0004905351787638575
RCR13457	0.0004905351787638575
RCR13443	0.003605295667360051
RCR13453	0.0002753022656416683
RCR13444	0.0002753022656416683
RCR13448	0.0002753022656416683
RCR13464	0.0007950534122157462
RCR13446	0.0007950534122157462
RCR13455	0.0007950534122157462
RCR13450	0.0007950534122157462
RCR13460	0.0007950534122157462
RCR13500	0.0012590562908405057
RCR13485	0.0012590562908405057
RCR13523	0.0012590562908405057
RCR13497	0.0012590562908405057
RCR13503	0.0012590562908405057
RCR13482	0.0012590562908405057
RCR13520	0.0012590562908405057
RCR14618	0.0012590562908405057
RCR13488	0.0012590562908405057
RCR13479	0.0012590562908405057
RCR13494	0.0012590562908405057
RCR13473	0.0012590562908405057
RCR13491	0.0012590562908405057
RCR13511	0.0012590562908405057
RCR13476	0.0012590562908405057
RCR13599	1.0
RCR13637	1.0
RCR13601	1.0
RCR13654	1.0
RCR14625	1.0
RCR20233	1.0
RCR20511	1.0
RCR13628	0.011094062779092933
RCR13634	0.0030806799867347167
RCR13635	0.0017908003969398698
RCR13653	0.0018906276153797049
RCR13661	0.007188680924820471
RCR13663	0.007188680924820471
RCR13662	0.007188680924820471
RCR13718	1.0
RCR13751	0.0025313524260565
RCR13745	0.0025313524260565
RCR14252	0.0003062012268868032
RCR13746	0.0011843518154422015
RCR13749	0.0011843518154422015
RCR13753	0.00047803587208312097
RCR13769	0.00017775556692552072
RCR13774	0.00017775556692552072
RCR13762	0.00017775556692552072
RCR13761	0.00017775556692552072
RCR13767	0.0004905293684298502
RCR13768	0.0007090416897105572
RCR13785	0.00024217918374486348
RCR13782	0.00024217918374486348
RCR13780	0.00024217918374486348
RCR13781	0.000403938524172913
RCR13789	0.00155698950860753
RCR13792	5.03427191519518e-05
RCR13802	0.00016301051500788047
RCR13852	0.00016301051500788047
RCR13813	0.0019327903016801756
RCR13805	0.0019327903016801756
RCR13814	0.0019327903016801756
RCR13806	0.0019327903016801756
RCR13807	0.0019327903016801756
RCR13812	0.0019327903016801756
RCR13822	0.0010393093788233247
RCR13838	0.0016301876620147106
RCR13842	0.0012619164091867148
RCR13840	0.0012619164091867148
RCR13849	0.00023458938990385343
RCR13847	0.00023458938990385343
RCR13848	0.00023458938990385343
RCR13865	3.0976864154488475e-05
RCR13872	0.001742973195048989
RCR13873	0.0005828132564514063
RCR13874	0.0006360174294740327
RCR13882	0.0005114517192512985
RCR13881	0.0005114517192512985
RCR13929	0.0004899993745898329
RCR13931	0.0006880208991413542
RCR13942	0.0016450256050564956
RCR13945	0.0003668572246522538
RCR13950	0.0005395397666830657
RCR13951	0.001114630013263188
RCR14111	0.007852816978548756
RCR14112	0.007852816978548756
RCR14110	0.007852816978548756
RCR14137	3.4404637483643365e-05
RCR14143	0.0005187777224391642
RCR14144	2.136939691909337e-05
RCR14183	2.0043355394309554e-06
RCR14182	2.0043355394309554e-06
RCR14483	2.0043355394309554e-06
RCR14186	5.942288655065738e-06
RCR14189	0.0007656518294082351
RCR14191	1.2587725857481285e-05
RCR14190	1.2587725857481285e-05
RCR14192	0.0001368987620861102
RCR14193	0.0002827721394203784
RCR14199	0.001006615991222739
RCR14205	0.0004504060598683535
RCR14206	0.0009624804953515334
RCR14207	0.001005682485045258
RCR14215	0.0004974742370936105
RCR14218	5.626839630592804e-05
RCR14216	5.626839630592804e-05
RCR14217	0.00051422998836169
RCR14219	2.8370653738865197e-05
RCR14224	7.408205806762218e-05
RCR14225	0.0001390204263966399
RCR14227	4.969417866344876e-06
RCR14228	0.0004541517427005208
RCR14232	8.955259350096652e-05
RCR14243	8.955259350096652e-05
RCR14230	8.955259350096652e-05
RCR14247	0.0008475820462324422
RCR14261	0.0010429790180998151
RCR14262	0.0025438059455256193
RCR14265	2.1134842259393372e-05
RCR14266	0.001008665631263344
RCR14281	0.0007716836980323186
RCR14284	0.0002694698545168795
RCR14292	0.0014729687897757902
RCR14318	0.025057574151162575
RCR14416	1.0
RCR14319	1.0
RCR14328	0.2747345852814379
RCR14329	1.0
RCR14367	0.0017615415645468504
RCR14393	5.838901747806907e-05
RCR14394	0.008710530798075348
RCR14396	0.0011421699700294291
RCR14401	0.001008196410074186
RCR14410	5.5363015129049216e-05
RCR14411	0.00021916373949573716
RCR14412	0.0003530639473645497
RCR40168	0.0007655229343228093
RCR14413	0.0007655229343228093
RCR14423	5.5381811926341566e-05
RCR14425	0.00034794820026302355
RCR14426	0.00065569656826994
RCR14427	0.0008355991158218502
RCR14433	0.001016443722377791
RCR14434	0.0007341072207571942
RCR14435	0.0011285195934463382
RCR14438	0.0002443739075886261
RCR14439	5.6517283400274664e-05
RCR14441	6.022015661531813e-05
RCR14442	0.0003915434113345546
RCR14443	2.84500743910808e-05
RCR14554	2.84500743910808e-05
RCR14555	2.84500743910808e-05
RCR14445	0.0008555327023810175
RCR14448	0.0012722095455384955
RCR14446	0.0012722095455384955
RCR14447	0.0012374158459192083
RCR14449	0.00026383825955286094
RCR14450	0.0004543352830957134
RCR14468	0.0003739809299954935
RCR14512	0.00013644348042976382
RCR14526	0.0011885611153800392
RCR14538	0.00919667492106848
RCR14550	0.0005125286380756036
RCR14553	0.0006809113657280813
RCR14563	0.0007012393661337261
RCR14564	0.00032915298375176666
RCR14576	0.0002446386542017444
RCR14577	0.0002446386542017444
RCR14575	0.0002446386542017444
RCR14578	0.002354973170679051
RCR21050	0.002354973170679051
RCR14581	0.0005158904372446195
RCR14617	0.0007834737458450983
RCR14620	0.0002465305664562032
RCR14643	0.0005440888874375762
RCR14666	0.0022491155489696647
RCR14667	0.00042039220228979137
RCR14668	0.0005000489293161268
RCR14693	0.00013512012084496294
RCR14694	0.00013648935750753494
RCR14726	0.004165823393031427
RCR14835	1.3093834155241481e-05
RCR14836	9.939768703895584e-06
RCR40370	2.0508533501378174e-06
RCR40177	2.0508533501378174e-06
RCR40372	2.0508533501378174e-06
RCR40374	2.0508533501378174e-06
RCR40376	2.0508533501378174e-06
RCR40059	2.0508533501378174e-06
RCR40378	2.0508533501378174e-06
RCR40380	2.0508533501378174e-06
RCR40382	2.0508533501378174e-06
RCR40384	2.0508533501378174e-06
RCR40386	2.0508533501378174e-06
RCR40178	2.0508533501378174e-06
RCR40388	2.0508533501378174e-06
RCR40179	2.0508533501378174e-06
RCR40390	2.0508533501378174e-06
RCR40392	2.0508533501378174e-06
RCR40394	2.0508533501378174e-06
RCR40078	2.0508533501378174e-06
RCR40079	2.0508533501378174e-06
RCR40396	2.0508533501378174e-06
RCR40080	2.0508533501378174e-06
RCR40081	2.0508533501378174e-06
RCR40398	2.0508533501378174e-06
RCR40082	2.0508533501378174e-06
RCR40083	2.0508533501378174e-06
RCR40400	2.0508533501378174e-06
RCR40084	2.0508533501378174e-06
RCR40402	2.0508533501378174e-06
RCR40085	2.0508533501378174e-06
RCR40086	2.0508533501378174e-06
RCR40404	2.0508533501378174e-06
RCR40087	2.0508533501378174e-06
RCR40088	2.0508533501378174e-06
RCR40089	2.0508533501378174e-06
RCR40406	2.0508533501378174e-06
RCR40090	2.0508533501378174e-06
RCR40091	2.0508533501378174e-06
RCR40408	2.0508533501378174e-06
RCR40092	2.0508533501378174e-06
RCR40093	2.0508533501378174e-06
RCR40094	2.0508533501378174e-06
RCR40095	2.0508533501378174e-06
RCR40096	2.0508533501378174e-06
