reaction	linear_coefficient
RCR11264	0.0008467683975065091
RCR10510	0.0008467683975065091
RCR10513	9.94017167305278e-05
RCR11310	0.022208046735283676
RCR10519	0.022208046735283676
RCR10520	1.4259947421917407e-06
RCR10521	2.626519652067981e-06
RCR10534	1.4259947421917407e-06
RCR10535	1.4259947421917407e-06
RCR10545	0.0022512096758502648
RCR10550	0.000773975144889089
RCR10551	0.00031166545407817093
RCR10552	0.0008518065891203051
RCR12617	0.006563769801866851
RCR12701	0.006563769801866851
RCR12506	0.0013476849894708091
RCR12654	0.006563769801866851
RCR12738	0.006563769801866851
RCR12537	0.0013476849894708091
RCR12568	0.006563769801866851
RCR12739	0.0013476849894708091
RCR12775	0.006563769801866851
RCR12538	0.006563769801866851
RCR13630	0.0013476849894708091
RCR12505	0.006563769801866851
RCR12681	0.006563769801866851
RCR12569	0.0013476849894708091
RCR12705	0.006563769801866851
RCR12622	0.006563769801866851
RCR11351	0.006563769801866851
RCR12057	0.006563769801866851
RCR12539	0.0013476849894708091
RCR12830	0.0013476849894708091
RCR12540	0.006563769801866851
RCR12742	0.006563769801866851
RCR12572	0.006563769801866851
RCR12746	0.006563769801866851
RCR13629	0.0013476849894708091
RCR12509	0.006563769801866851
RCR14520	0.006563769801866851
RCR12626	0.006563769801866851
RCR12541	0.0013476849894708091
RCR12573	0.0013476849894708091
RCR12709	0.006563769801866851
RCR12510	0.0013476849894708091
RCR12630	0.006563769801866851
RCR14522	0.006563769801866851
RCR12061	0.006563769801866851
RCR12711	0.006563769801866851
RCR12750	0.006563769801866851
RCR12544	0.006563769801866851
RCR12578	0.0013476849894708091
RCR12513	0.006563769801866851
RCR12575	0.006563769801866851
RCR12545	0.0013476849894708091
RCR12514	0.0013476849894708091
RCR12784	0.006563769801866851
RCR12634	0.006563769801866851
RCR12577	0.006563769801866851
RCR12754	0.006563769801866851
RCR12227	0.006563769801866851
RCR12717	0.006563769801866851
RCR12226	0.006563769801866851
RCR12517	0.006563769801866851
RCR12789	0.006563769801866851
RCR12581	0.006563769801866851
RCR12549	0.0013476849894708091
RCR12229	0.0013476849894708091
RCR12518	0.0013476849894708091
RCR12548	0.006563769801866851
RCR12069	0.006563769801866851
RCR12638	0.006563769801866851
RCR12685	0.006563769801866851
RCR12721	0.006563769801866851
RCR12582	0.0013476849894708091
RCR12758	0.006563769801866851
RCR12070	0.006563769801866851
RCR12071	0.0013476849894708091
RCR12552	0.006563769801866851
RCR12521	0.006563769801866851
RCR12725	0.006563769801866851
RCR12689	0.006563769801866851
RCR12038	0.006563769801866851
RCR12553	0.0013476849894708091
RCR12608	0.0013476849894708091
RCR12522	0.0013476849894708091
RCR12642	0.006563769801866851
RCR12584	0.006563769801866851
RCR12039	0.0013476849894708091
RCR12795	0.006563769801866851
RCR12074	0.006563769801866851
RCR12556	0.006563769801866851
RCR12729	0.006563769801866851
RCR12693	0.006563769801866851
RCR12075	0.0013476849894708091
RCR12607	0.006563769801866851
RCR12525	0.006563769801866851
RCR13608	0.0013476849894708091
RCR10918	0.0013476849894708091
RCR11965	0.0013476849894708091
RCR12763	0.006563769801866851
RCR12557	0.0013476849894708091
RCR12248	0.006563769801866851
RCR12526	0.0013476849894708091
RCR12249	0.006563769801866851
RCR12612	0.0013476849894708091
RCR12529	0.006563769801866851
RCR12646	0.006563769801866851
RCR12697	0.006563769801866851
RCR12611	0.006563769801866851
RCR11964	0.006563769801866851
RCR12560	0.006563769801866851
RCR12079	0.006563769801866851
RCR12251	0.0013476849894708091
RCR12616	0.006563769801866851
RCR12530	0.0013476849894708091
RCR10555	0.006563769801866851
RCR12561	0.0013476849894708091
RCR12800	0.006563769801866851
RCR12767	0.006563769801866851
RCR12650	0.006563769801866851
RCR11522	0.006563769801866851
RCR12614	0.0013476849894708091
RCR12735	0.0013476849894708091
RCR12536	0.006563769801866851
RCR12532	0.006563769801866851
RCR12565	0.0013476849894708091
RCR12533	0.0013476849894708091
RCR11518	0.006563769801866851
RCR12564	0.006563769801866851
RCR12734	0.006563769801866851
RCR12771	0.006563769801866851
RCR12618	0.0013476849894708091
RCR12655	0.006563769801866851
RCR12773	0.00930578005541598
RCR12656	0.00930578005541598
RCR12776	0.006563769801866851
RCR12657	0.00930578005541598
RCR12777	0.00930578005541598
RCR12623	0.006563769801866851
RCR12659	0.00930578005541598
RCR12658	0.00930578005541598
RCR12660	0.00930578005541598
RCR11352	0.006563769801866851
RCR12661	0.00930578005541598
RCR12624	0.00930578005541598
RCR12662	0.00930578005541598
RCR12831	0.006563769801866851
RCR12663	0.00930578005541598
RCR12664	0.00930578005541598
RCR12665	0.00930578005541598
RCR12666	0.00930578005541598
RCR12781	0.00930578005541598
RCR12667	0.00930578005541598
RCR12627	0.006563769801866851
RCR12668	0.00930578005541598
RCR12669	0.00930578005541598
RCR12785	0.006563769801866851
RCR12628	0.00930578005541598
RCR12670	0.00930578005541598
RCR12671	0.00930578005541598
RCR14523	0.00930578005541598
RCR12672	0.00930578005541598
RCR12673	0.00930578005541598
RCR12674	0.00930578005541598
RCR12786	0.00930578005541598
RCR12675	0.00930578005541598
RCR12631	0.006563769801866851
RCR12676	0.00930578005541598
RCR11372	0.00930578005541598
RCR12677	0.00930578005541598
RCR12632	0.00930578005541598
RCR12678	0.00930578005541598
RCR12679	0.00930578005541598
RCR12682	0.006563769801866851
RCR12790	0.006563769801866851
RCR12635	0.006563769801866851
RCR12683	0.00930578005541598
RCR12791	0.00930578005541598
RCR12636	0.00930578005541598
RCR12792	0.00930578005541598
RCR12686	0.006563769801866851
RCR12639	0.006563769801866851
RCR12687	0.00930578005541598
RCR12640	0.00930578005541598
RCR12796	0.006563769801866851
RCR12797	0.00930578005541598
RCR12690	0.006563769801866851
RCR12643	0.006563769801866851
RCR12691	0.00930578005541598
RCR12801	0.006563769801866851
RCR12644	0.00930578005541598
RCR12647	0.006563769801866851
RCR12694	0.006563769801866851
RCR12648	0.00930578005541598
RCR12695	0.00930578005541598
RCR12802	0.00930578005541598
RCR12698	0.006563769801866851
RCR12699	0.00930578005541598
RCR12652	0.00930578005541598
RCR12702	0.006563769801866851
RCR12703	0.00930578005541598
RCR12706	0.006563769801866851
RCR12707	0.00930578005541598
RCR12058	0.006563769801866851
RCR12743	0.006563769801866851
RCR12744	0.00930578005541598
RCR12059	0.00930578005541598
RCR12710	0.006563769801866851
RCR12062	0.006563769801866851
RCR12713	0.00930578005541598
RCR12747	0.006563769801866851
RCR12712	0.006563769801866851
RCR12748	0.00930578005541598
RCR12063	0.00930578005541598
RCR12751	0.006563769801866851
RCR12228	0.006563769801866851
RCR12752	0.00930578005541598
RCR12718	0.006563769801866851
RCR12719	0.00930578005541598
RCR12230	0.00930578005541598
RCR12755	0.006563769801866851
RCR12756	0.00930578005541598
RCR12722	0.006563769801866851
RCR12723	0.00930578005541598
RCR12759	0.006563769801866851
RCR12760	0.00930578005541598
RCR12726	0.006563769801866851
RCR12727	0.00930578005541598
RCR12250	0.006563769801866851
RCR12764	0.006563769801866851
RCR12730	0.006563769801866851
RCR12765	0.00930578005541598
RCR12731	0.00930578005541598
RCR12768	0.006563769801866851
RCR12252	0.00930578005541598
RCR12769	0.00930578005541598
RCR12651	0.006563769801866851
RCR12772	0.006563769801866851
RCR14431	3.8451483715333665e-06
RCR11533	3.8451483715333665e-06
RCR10559	3.8451483715333665e-06
RCR90004	3.8451483715333665e-06
RCR90005	3.8451483715333665e-06
RCR10561	0.001752333131488017
RCR10563	0.0010435025536157105
RCR10565	0.0016425435465430114
RCR10566	1.4259947421917407e-06
RCR10567	0.0018951130801419438
RCR10577	0.0007924892315369048
RCR10573	0.0007924892315369048
RCR11593	0.0007924892315369048
RCR10578	0.0007924892315369048
RCR10575	0.0007924892315369048
RCR11597	0.0007924892315369048
RCR10579	0.0007924892315369048
RCR11594	0.0007924892315369048
RCR11586	0.0007924892315369048
RCR11595	0.0007924892315369048
RCR11596	0.0007924892315369048
RCR10574	0.0007924892315369048
RCR11590	0.0007924892315369048
RCR11583	0.0007924892315369048
RCR11592	0.0007924892315369048
RCR11591	0.0007924892315369048
RCR10576	0.0007924892315369048
RCR11612	0.0009445343983834878
RCR10580	0.0009445343983834878
RCR13527	0.0009445343983834878
RCR10581	0.0022178719974937076
RCR13526	0.0022178719974937076
RCR30267	0.0022178719974937076
RCR10582	0.00022472362797917216
RCR10597	0.001092507537020551
RCR10598	0.001092507537020551
RCR10603	0.0012366398411524356
RCR10608	0.005119390150025906
RCR10613	9.843344414098165e-06
RCR10616	9.843344414098165e-06
RCR10611	9.843344414098165e-06
RCR10612	9.843344414098165e-06
RCR10615	9.843344414098165e-06
RCR10610	9.843344414098165e-06
RCR10614	9.843344414098165e-06
RCR11801	0.0017077430210900816
RCR13845	0.0017077430210900816
RCR10617	0.0017077430210900816
RCR13844	0.0017077430210900816
RCR12535	0.0010542863407036545
RCR12737	0.0010542863407036545
RCR10696	0.0010542863407036545
RCR12551	0.0010542863407036545
RCR12567	0.0010542863407036545
RCR12520	0.0010542863407036545
RCR12793	0.0010542863407036545
RCR12504	0.0010542863407036545
RCR14518	0.0010542863407036545
RCR12620	0.0010542863407036545
RCR13607	0.0010542863407036545
RCR12606	0.0010542863407036545
RCR12037	0.0010542863407036545
RCR12073	0.0010542863407036545
RCR14516	0.0010542863407036545
RCR12246	0.0010542863407036545
RCR12524	0.0010542863407036545
RCR12555	0.0010542863407036545
RCR12571	0.0010542863407036545
RCR12247	0.0010542863407036545
RCR12508	0.0010542863407036545
RCR12225	0.0010542863407036545
RCR10917	0.0010542863407036545
RCR14519	0.0010542863407036545
RCR11963	0.0010542863407036545
RCR12610	0.0010542863407036545
RCR12799	0.0010542863407036545
RCR12077	0.0010542863407036545
RCR12782	0.0010542863407036545
RCR12528	0.0010542863407036545
RCR12559	0.0010542863407036545
RCR12224	0.0010542863407036545
RCR12543	0.0010542863407036545
RCR12512	0.0010542863407036545
RCR10621	0.0010542863407036545
RCR12576	0.0010542863407036545
RCR12547	0.0010542863407036545
RCR12733	0.0010542863407036545
RCR12787	0.0010542863407036545
RCR12516	0.0010542863407036545
RCR12563	0.0010542863407036545
RCR12580	0.0010542863407036545
RCR10633	0.0010582730655261914
RCR12945	0.0010582730655261914
RCR12948	0.0010582730655261914
RCR12864	0.0010582730655261914
RCR12947	0.0010582730655261914
RCR10634	0.0010582730655261914
RCR10631	0.0010582730655261914
RCR10712	0.0010582730655261914
RCR12949	0.0010582730655261914
RCR12946	0.0010582730655261914
RCR10632	0.0010582730655261914
RCR12863	0.0010582730655261914
RCR12209	0.0004843035937489212
RCR13935	0.0010582730655261914
RCR11358	0.0010582730655261914
RCR10653	0.002193678340588148
RCR12376	0.002193678340588148
RCR10654	0.002193678340588148
RCR12377	0.002193678340588148
RCR14508	0.002193678340588148
RCR10655	0.002193678340588148
RCR12378	0.002193678340588148
RCR12379	0.002193678340588148
RCR12380	0.002193678340588148
RCR12381	0.002193678340588148
RCR12361	0.002193678340588148
RCR12382	0.002193678340588148
RCR12383	0.002193678340588148
RCR12384	0.002193678340588148
RCR12385	0.002193678340588148
RCR12386	0.002193678340588148
RCR12387	0.002193678340588148
RCR12388	0.002193678340588148
RCR12389	0.002193678340588148
RCR12390	0.002193678340588148
RCR12391	0.002193678340588148
RCR12478	0.002193678340588148
RCR12477	0.002193678340588148
RCR12392	0.002193678340588148
RCR12393	0.002193678340588148
RCR12394	0.002193678340588148
RCR12395	0.002193678340588148
RCR12479	0.002193678340588148
RCR12481	0.002193678340588148
RCR12396	0.002193678340588148
RCR12359	0.002193678340588148
RCR12397	0.002193678340588148
RCR12360	0.002193678340588148
RCR12483	0.002193678340588148
RCR12398	0.002193678340588148
RCR12363	0.002193678340588148
RCR12362	0.002193678340588148
RCR12485	0.002193678340588148
RCR12364	0.002193678340588148
RCR12365	0.002193678340588148
RCR12487	0.002193678340588148
RCR12366	0.002193678340588148
RCR10641	0.002193678340588148
RCR10642	0.002193678340588148
RCR12367	0.002193678340588148
RCR10645	0.002193678340588148
RCR12489	0.002193678340588148
RCR12368	0.002193678340588148
RCR10644	0.002193678340588148
RCR10646	0.002193678340588148
RCR12369	0.002193678340588148
RCR12491	0.002193678340588148
RCR10647	0.002193678340588148
RCR12370	0.002193678340588148
RCR10648	0.002193678340588148
RCR12371	0.002193678340588148
RCR10649	0.002193678340588148
RCR12372	0.002193678340588148
RCR10651	0.002193678340588148
RCR12374	0.002193678340588148
RCR10643	0.002193678340588148
RCR10650	0.002193678340588148
RCR10652	0.002193678340588148
RCR12375	0.002193678340588148
RCR12373	0.002193678340588148
RCR12420	0.0037877816242867742
RCR12444	0.0037877816242867742
RCR12432	0.0037877816242867742
RCR12448	0.0037877816242867742
RCR12421	0.0037877816242867742
RCR12445	0.0037877816242867742
RCR12409	0.0037877816242867742
RCR12433	0.0037877816242867742
RCR12422	0.0037877816242867742
RCR12447	0.0037877816242867742
RCR12410	0.0037877816242867742
RCR12434	0.0037877816242867742
RCR10656	0.0037877816242867742
RCR12423	0.0037877816242867742
RCR12449	0.0037877816242867742
RCR12411	0.0037877816242867742
RCR12435	0.0037877816242867742
RCR12424	0.0037877816242867742
RCR12412	0.0037877816242867742
RCR12436	0.0037877816242867742
RCR12402	0.0037877816242867742
RCR12401	0.0037877816242867742
RCR12425	0.0037877816242867742
RCR12413	0.0037877816242867742
RCR12437	0.0037877816242867742
RCR12450	0.0037877816242867742
RCR12404	0.0037877816242867742
RCR12426	0.0037877816242867742
RCR12451	0.0037877816242867742
RCR12414	0.0037877816242867742
RCR12438	0.0037877816242867742
RCR12403	0.0037877816242867742
RCR12427	0.0037877816242867742
RCR12415	0.0037877816242867742
RCR12439	0.0037877816242867742
RCR12446	0.0037877816242867742
RCR12452	0.0037877816242867742
RCR12405	0.0037877816242867742
RCR12428	0.0037877816242867742
RCR12416	0.0037877816242867742
RCR12440	0.0037877816242867742
RCR12443	0.0037877816242867742
RCR12408	0.0037877816242867742
RCR12429	0.0037877816242867742
RCR12417	0.0037877816242867742
RCR12441	0.0037877816242867742
RCR12406	0.0037877816242867742
RCR12430	0.0037877816242867742
RCR12418	0.0037877816242867742
RCR12442	0.0037877816242867742
RCR12407	0.0037877816242867742
RCR12431	0.0037877816242867742
RCR12419	0.0037877816242867742
RCR12462	0.0037877816242867742
RCR12465	0.0037877816242867742
RCR10677	0.0037877816242867742
RCR12464	0.0037877816242867742
RCR14511	0.0037877816242867742
RCR12466	0.0037877816242867742
RCR10678	0.0037877816242867742
RCR10657	0.0037877816242867742
RCR12467	0.0037877816242867742
RCR10679	0.0037877816242867742
RCR12468	0.0037877816242867742
RCR12469	0.0037877816242867742
RCR10680	0.0037877816242867742
RCR12470	0.0037877816242867742
RCR10681	0.0037877816242867742
RCR12471	0.0037877816242867742
RCR10658	0.0037877816242867742
RCR12474	0.0037877816242867742
RCR10682	0.0037877816242867742
RCR12472	0.0037877816242867742
RCR10676	0.0037877816242867742
RCR10659	0.0037877816242867742
RCR10683	0.0037877816242867742
RCR12476	0.0037877816242867742
RCR10660	0.0037877816242867742
RCR10684	0.0037877816242867742
RCR12473	0.0037877816242867742
RCR10661	0.0037877816242867742
RCR10685	0.0037877816242867742
RCR12475	0.0037877816242867742
RCR10662	0.0037877816242867742
RCR10686	0.0037877816242867742
RCR10687	0.0037877816242867742
RCR10663	0.0037877816242867742
RCR12480	0.0037877816242867742
RCR10664	0.0037877816242867742
RCR10688	0.0037877816242867742
RCR10665	0.0037877816242867742
RCR12482	0.0037877816242867742
RCR12459	0.0037877816242867742
RCR10666	0.0037877816242867742
RCR12484	0.0037877816242867742
RCR10667	0.0037877816242867742
RCR10668	0.0037877816242867742
RCR12486	0.0037877816242867742
RCR10669	0.0037877816242867742
RCR12488	0.0037877816242867742
RCR12460	0.0037877816242867742
RCR10670	0.0037877816242867742
RCR12490	0.0037877816242867742
RCR10671	0.0037877816242867742
RCR12455	0.0037877816242867742
RCR10672	0.0037877816242867742
RCR12492	0.0037877816242867742
RCR12456	0.0037877816242867742
RCR10673	0.0037877816242867742
RCR12458	0.0037877816242867742
RCR10674	0.0037877816242867742
RCR12461	0.0037877816242867742
RCR12463	0.0037877816242867742
RCR10675	0.0037877816242867742
RCR13658	5.495165457715724e-05
RCR13615	5.495165457715724e-05
RCR12899	5.495165457715724e-05
RCR10705	5.495165457715724e-05
RCR13657	5.495165457715724e-05
RCR10920	5.495165457715724e-05
RCR13640	5.495165457715724e-05
RCR12900	5.495165457715724e-05
RCR10908	5.495165457715724e-05
RCR13641	5.495165457715724e-05
RCR14546	5.495165457715724e-05
RCR13603	5.495165457715724e-05
RCR12904	0.0007048759316086578
RCR10707	0.0007048759316086578
RCR10709	0.00034194029879867444
RCR12921	0.00034194029879867444
RCR11099	0.000983455371020957
RCR12815	0.000983455371020957
RCR10710	0.000983455371020957
RCR10730	0.0006291197845614998
RCR10757	0.0006291197845614998
RCR10731	0.0006291197845614998
RCR10734	0.0006291197845614998
RCR10760	0.0006291197845614998
RCR10736	0.0006291197845614998
RCR10733	0.0006291197845614998
RCR10759	0.0006291197845614998
RCR10763	0.0006291197845614998
RCR10735	0.0006291197845614998
RCR10741	0.0006291197845614998
RCR10762	0.0006291197845614998
RCR10738	0.0006291197845614998
RCR10761	0.0006291197845614998
RCR10765	0.0006291197845614998
RCR10718	0.0006291197845614998
RCR10737	0.0006291197845614998
RCR10739	0.0006291197845614998
RCR10764	0.0006291197845614998
RCR10742	0.0006291197845614998
RCR13063	0.0006291197845614998
RCR10717	0.0006291197845614998
RCR10743	0.0006291197845614998
RCR10766	0.0006291197845614998
RCR10740	0.0006291197845614998
RCR10767	0.0006291197845614998
RCR10749	0.0006291197845614998
RCR10768	0.0006291197845614998
RCR10745	0.0006291197845614998
RCR13066	0.0006291197845614998
RCR10744	0.0006291197845614998
RCR13064	0.0006291197845614998
RCR10746	0.0006291197845614998
RCR10719	0.0006291197845614998
RCR13065	0.0006291197845614998
RCR10747	0.0006291197845614998
RCR13067	0.0006291197845614998
RCR10722	0.0006291197845614998
RCR10748	0.0006291197845614998
RCR10721	0.0006291197845614998
RCR13068	0.0006291197845614998
RCR10751	0.0006291197845614998
RCR13069	0.0006291197845614998
RCR10754	0.0006291197845614998
RCR10720	0.0006291197845614998
RCR10750	0.0006291197845614998
RCR10732	0.0006291197845614998
RCR10725	0.0006291197845614998
RCR10752	0.0006291197845614998
RCR10723	0.0006291197845614998
RCR10753	0.0006291197845614998
RCR10724	0.0006291197845614998
RCR10755	0.0006291197845614998
RCR10726	0.0006291197845614998
RCR10727	0.0006291197845614998
RCR10756	0.0006291197845614998
RCR10728	0.0006291197845614998
RCR10729	0.0006291197845614998
RCR10758	0.0006291197845614998
RCR10797	0.001336932442940125
RCR10779	0.001336932442940125
RCR10818	0.001336932442940125
RCR10798	0.001336932442940125
RCR10780	0.001336932442940125
RCR10816	0.001336932442940125
RCR10799	0.001336932442940125
RCR10781	0.001336932442940125
RCR10817	0.001336932442940125
RCR10800	0.001336932442940125
RCR10782	0.001336932442940125
RCR10819	0.001336932442940125
RCR10801	0.001336932442940125
RCR10783	0.001336932442940125
RCR10820	0.001336932442940125
RCR10802	0.001336932442940125
RCR10813	0.001336932442940125
RCR10784	0.001336932442940125
RCR10769	0.001336932442940125
RCR10821	0.001336932442940125
RCR10803	0.001336932442940125
RCR10785	0.001336932442940125
RCR10822	0.001336932442940125
RCR10804	0.001336932442940125
RCR10786	0.001336932442940125
RCR10823	0.001336932442940125
RCR10805	0.001336932442940125
RCR10787	0.001336932442940125
RCR10806	0.001336932442940125
RCR10788	0.001336932442940125
RCR10772	0.001336932442940125
RCR10808	0.001336932442940125
RCR10789	0.001336932442940125
RCR10770	0.001336932442940125
RCR10771	0.001336932442940125
RCR10809	0.001336932442940125
RCR10790	0.001336932442940125
RCR10773	0.001336932442940125
RCR10810	0.001336932442940125
RCR10791	0.001336932442940125
RCR10774	0.001336932442940125
RCR10811	0.001336932442940125
RCR10792	0.001336932442940125
RCR10775	0.001336932442940125
RCR10812	0.001336932442940125
RCR10793	0.001336932442940125
RCR10777	0.001336932442940125
RCR10814	0.001336932442940125
RCR10794	0.001336932442940125
RCR12498	0.001588519925598577
RCR10778	0.001336932442940125
RCR10815	0.001336932442940125
RCR10795	0.001336932442940125
RCR10776	0.001336932442940125
RCR10796	0.001336932442940125
RCR10824	0.001242030583313005
RCR14561	0.0006226362255506109
RCR10825	0.0006226362255506109
RCR10876	0.0006945135095485688
RCR10827	0.0006945135095485688
RCR10830	0.0005520113965259882
RCR20240	0.0005520113965259882
RCR10831	0.0005520113965259882
RCR13127	0.0005520113965259882
RCR14201	0.0077523970763757125
RCR11067	0.0077523970763757125
RCR11065	0.011220684548368018
RCR13187	0.011220684548368018
RCR10851	0.0003617567550719007
RCR10854	0.0009333468512746889
RCR13168	0.0009333468512746889
RCR13161	0.002208091571001329
RCR13160	0.002208091571001329
RCR10855	0.002208091571001329
RCR13163	0.002208091571001329
RCR13156	0.002208091571001329
RCR10856	0.002208091571001329
RCR13162	0.002208091571001329
RCR14573	0.002208091571001329
RCR13166	0.0007803951719148809
RCR13164	0.0007803951719148809
RCR13363	0.0007803951719148809
RCR10857	0.0007803951719148809
RCR13165	0.0007803951719148809
RCR13167	0.0007803951719148809
RCR14574	0.0007803951719148809
RCR13080	0.0007803951719148809
RCR10860	0.0008592893059453225
RCR10861	0.0025228262261169474
RCR14580	0.000804681649146976
RCR13170	0.000804681649146976
RCR13154	0.0025228262261169474
RCR10894	0.0025228262261169474
RCR10863	9.139465701798479e-05
RCR10865	0.00016532700745988029
RCR10866	0.00016532700745988029
RCR14586	0.00016532700745988029
RCR10868	0.0014696522732275913
RCR13106	0.0010319500902884503
RCR13103	0.0010319500902884503
RCR10873	0.0010319500902884503
RCR13201	0.001044606939610881
RCR10869	0.001044606939610881
RCR13217	0.001044606939610881
RCR13111	0.001044606939610881
RCR13214	0.0034173616026678317
RCR13580	0.0034173616026678317
RCR13273	0.0034173616026678317
RCR13207	0.0006086335557069416
RCR13563	0.0034173616026678317
RCR13209	0.0034173616026678317
RCR13274	0.0006086335557069416
RCR13585	0.0034173616026678317
RCR13535	0.0034173616026678317
RCR13567	0.0034173616026678317
RCR13589	0.0034173616026678317
RCR13539	0.0034173616026678317
RCR11609	0.0034173616026678317
RCR13440	0.0034173616026678317
RCR11610	0.0034173616026678317
RCR13437	0.0034173616026678317
RCR13571	0.0034173616026678317
RCR13591	0.0034173616026678317
RCR13543	0.0034173616026678317
RCR13575	0.0034173616026678317
RCR10870	0.0034173616026678317
RCR13593	0.0034173616026678317
RCR13547	0.0034173616026678317
RCR13579	0.0034173616026678317
RCR13577	0.0034173616026678317
RCR13594	0.0034173616026678317
RCR13551	0.0034173616026678317
RCR13595	0.0034173616026678317
RCR13200	0.0006086335557069416
RCR13555	0.0034173616026678317
RCR13531	0.0034173616026678317
RCR13529	0.0034173616026678317
RCR13530	0.0034173616026678317
RCR13559	0.0034173616026678317
RCR13581	0.0034173616026678317
RCR13107	1.8721871238017795e-05
RCR10875	2.307060818423684e-05
RCR10872	1.8721871238017795e-05
RCR13220	1.8721871238017795e-05
RCR13228	1.8721871238017795e-05
RCR13096	1.8721871238017795e-05
RCR10883	1.8721871238017795e-05
RCR10874	1.8721871238017795e-05
RCR10877	0.0003862191226007707
RCR10879	5.043097814703217e-05
RCR10926	5.043097814703217e-05
RCR13248	0.0006596777263296396
RCR10881	0.0006596777263296396
RCR13477	0.001122135979630305
RCR13509	0.001122135979630305
RCR13501	0.001122135979630305
RCR13524	0.001122135979630305
RCR13486	0.001122135979630305
RCR13471	0.001122135979630305
RCR13495	0.001122135979630305
RCR13518	0.001122135979630305
RCR13480	0.001122135979630305
RCR11604	0.001122135979630305
RCR13504	0.001122135979630305
RCR13489	0.001122135979630305
RCR13512	0.001122135979630305
RCR14619	0.001122135979630305
RCR13474	0.001122135979630305
RCR13498	0.001122135979630305
RCR13521	0.001122135979630305
RCR13483	0.001122135979630305
RCR13515	0.001122135979630305
RCR13507	0.001122135979630305
RCR13492	0.001122135979630305
RCR10882	0.000296897218212553
RCR13400	0.0015277870954988426
RCR13391	0.0015277870954988426
RCR10895	0.0002735807780431257
RCR13393	0.0015277870954988426
RCR13404	0.0015277870954988426
RCR10898	0.0029188640211170558
RCR10905	0.0029188640211170558
RCR10896	0.0029188640211170558
RCR13415	0.0029188640211170558
RCR13562	0.0029188640211170558
RCR10901	0.0029188640211170558
RCR13533	0.0029188640211170558
RCR13583	0.0029188640211170558
RCR13566	0.0029188640211170558
RCR11614	0.0029188640211170558
RCR13586	0.0029188640211170558
RCR13538	0.0029188640211170558
RCR13225	0.0029188640211170558
RCR13438	0.0029188640211170558
RCR13413	0.0029188640211170558
RCR13569	0.0029188640211170558
RCR13590	0.0029188640211170558
RCR13542	0.0029188640211170558
RCR10907	0.0029188640211170558
RCR13276	0.0029188640211170558
RCR11611	0.0029188640211170558
RCR13574	0.0029188640211170558
RCR10899	0.0029188640211170558
RCR13441	0.0029188640211170558
RCR13546	0.0029188640211170558
RCR13576	0.0029188640211170558
RCR13549	0.0029188640211170558
RCR10902	0.0029188640211170558
RCR10903	0.0029188640211170558
RCR13419	0.0029188640211170558
RCR13202	0.0029188640211170558
RCR13578	0.0029188640211170558
RCR13205	0.0029188640211170558
RCR13554	0.0029188640211170558
RCR13597	0.0029188640211170558
RCR13558	0.0029188640211170558
RCR13451	0.00023729347360300061
RCR10900	0.00023729347360300061
RCR10906	0.00023729347360300061
RCR13432	0.00023729347360300061
RCR10897	0.00023729347360300061
RCR13651	0.0006473083962556094
RCR13627	0.0006473083962556094
RCR13606	0.0006473083962556094
RCR10915	0.0006473083962556094
RCR13650	0.0006473083962556094
RCR12534	0.0011953818335395088
RCR12566	0.0011953818335395088
RCR12736	0.0011953818335395088
RCR12619	0.0011953818335395088
RCR12740	0.0011953818335395088
RCR12570	0.0011953818335395088
RCR14515	0.0011953818335395088
RCR12507	0.0011953818335395088
RCR13631	0.0011953818335395088
RCR14517	0.0011953818335395088
RCR12542	0.0011953818335395088
RCR12574	0.0011953818335395088
RCR12511	0.0011953818335395088
RCR12515	0.0011953818335395088
RCR12579	0.0011953818335395088
RCR12519	0.0011953818335395088
RCR12231	0.0011953818335395088
RCR12550	0.0011953818335395088
RCR12583	0.0011953818335395088
RCR13609	0.0011953818335395088
RCR12072	0.0011953818335395088
RCR12554	0.0011953818335395088
RCR12523	0.0011953818335395088
RCR12076	0.0011953818335395088
RCR12040	0.0011953818335395088
RCR13610	0.0011953818335395088
RCR12558	0.0011953818335395088
RCR12609	0.0011953818335395088
RCR12527	0.0011953818335395088
RCR11966	0.0011953818335395088
RCR12613	0.0011953818335395088
RCR12253	0.0011953818335395088
RCR12531	0.0011953818335395088
RCR12562	0.0011953818335395088
RCR12615	0.0011953818335395088
RCR20236	0.00930578005541598
RCR13600	0.00044269795205904557
RCR13636	0.00044269795205904557
RCR10923	0.00044269795205904557
RCR14624	0.00044269795205904557
RCR10929	2.564838568467602e-06
RCR10930	0.00015020394294670234
RCR10931	0.00015020394294670234
RCR13747	0.0003807918662630842
RCR13755	0.0003807918662630842
RCR10932	0.0003807918662630842
RCR10937	0.0002450095887250751
RCR10943	0.00027753616232045227
RCR14681	0.00027753616232045227
RCR10944	0.0009008115725251467
RCR10948	0.002198017490184394
RCR10949	0.00014893690618811127
RCR10950	0.0008835156960293199
RCR13786	0.00011096654588242336
RCR13793	0.00011096654588242336
RCR14676	0.00011096654588242336
RCR13796	0.00011096654588242336
RCR10953	0.00011096654588242336
RCR14677	0.00011096654588242336
RCR13787	0.00011096654588242336
RCR90028	0.00011096654588242336
RCR10954	0.0005851657554213446
RCR10956	0.0015639197243926728
RCR13791	0.0015097682826366967
RCR10959	0.0015097682826366967
